table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,717611,371.3143310546875,2.4548850059509277,39475,23052.631578947367,1.7123858447488587,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,559097,398.3103332519531,3.1344034671783447,40038,56421.05263157894,1.4091875875812714,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,527854,392.1648254394531,2.896984577178955,39710,37263.15789473684,1.0656638418079096,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,692258,371.93548583984375,3.5499489307403564,40562,33157.89473684211,1.2232984126984126,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,344709,382.4437561035156,2.6828415393829346,40185,48105.26315789472,1.197095014505281,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,414737,382.7923583984375,3.1229937076568604,39728,37263.15789473684,1.0661468926553672,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,362610,430.5520935058594,3.019996404647827,39989,25157.894736842103,1.5895209205020921,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,129857,396.3171081542969,2.8648459911346436,40279,31368.421052631576,1.284062080536913,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,210898,389.0685729980469,2.6272644996643066,40213,47894.73684210525,1.1910262065030028,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,793779,369.3700256347656,2.7579474449157715,39310,43789.47368421053,1.1139525231292426,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,634727,390.2039489746094,2.536240339279175,39967,35263.15789473684,1.1333925373134328,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,351141,371.2911376953125,2.9031050205230713,40168,48210.52631578947,1.20022222455162,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.4,611020,402.24163818359375,2.6832292079925537,40256,41578.94736842105,1.032863358714752,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,145860,390.98895263671875,2.8995752334594727,39368,22947.36842105263,1.7155779816513763,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,359095,418.8973693847656,2.541745185852051,40580,35368.42105263157,1.1473511904761906,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,286093,399.58367919921875,2.442873239517212,40727,45578.94736842104,1.1191334340467267,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,781121,423.21759033203125,2.5712718963623047,39769,52105.263157894726,1.310197972237037,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,142780,379.4232482910156,2.896462917327881,39735,31473.684210526313,1.2624832775919734,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,428790,399.5513000488281,2.4774093627929688,40179,29263.15789473684,1.3730233812949642,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,322723,399.7113037109375,2.986773729324341,40683,49789.47368421052,1.2238397778976604,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,588557,384.9740295410156,3.0205342769622803,40304,62842.105263157886,1.5592026911263865,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,263638,388.78143310546875,3.283975601196289,40440,24842.105263157893,1.6278813559322034,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,693614,416.12274169921875,2.5495686531066895,40343,41368.42105263157,1.025417570647487,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,546912,379.59613037109375,3.211322069168091,39082,37894.73684210525,1.0313305555555559,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,444449,415.7320251464844,2.7807583808898926,40176,49473.6842105263,1.231423840365549,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,663176,364.0056457519531,2.5044238567352295,40226,25263.15789473684,1.592279166666667,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,763999,402.105712890625,2.9056854248046875,40721,41578.94736842104,1.0210689169819267,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,782168,375.2125549316406,2.5348682403564453,39799,22947.36842105263,1.7343600917431194,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,673362,388.6646728515625,2.8160996437072754,40057,33263.15789473684,1.204245253164557,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,83904,346.9309997558594,3.0482594966888428,39832,43894.73684210525,1.1019968076447393,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,695261,344.1124267578125,2.6969356536865234,40130,35473.684210526306,1.1312611275964395,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,386245,397.34130859375,2.934922456741333,40330,58315.7894736842,1.4459655212914506,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,69504,379.5235900878906,3.2390849590301514,40914,22947.36842105263,1.7829495412844039,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,681535,383.6977844238281,3.3210012912750244,40098,27157.894736842103,1.4764767441860467,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,696279,391.0321350097656,2.8524117469787598,39738,46105.26315789473,1.160231092603924,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,340223,407.8204040527344,2.9147491455078125,40134,39684.21052631577,1.0113342175066318,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,690943,410.8652038574219,3.2163867950439453,40739,20842.105263157893,1.95464898989899,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,636616,396.9837646484375,2.938859224319458,40266,22842.105263157893,1.7627972350230416,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,48106,414.3175048828125,3.032061815261841,39874,39789.47368421053,1.0021243386243386,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,352770,386.66796875,3.1356277465820312,40214,35473.684210526306,1.1336290801186948,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,536954,424.83935546875,3.0945534706115723,40173,33473.68421052631,1.2001367924528303,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,752067,381.3480529785156,2.7386274337768555,40085,26947.36842105263,1.487529296875,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,602570,401.6769104003906,2.794548749923706,39606,41578.94736842104,1.049814355613317,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,345404,393.2314758300781,2.874479293823242,40211,45473.684210526306,1.130876730509719,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,628777,403.8093566894531,2.908341407775879,39950,41894.73684210527,1.0486792701403072,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,137071,407.1412658691406,2.6718127727508545,40107,49684.21052631577,1.2387914959063449,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,296404,386.0415954589844,3.2837841510772705,39655,35368.42105263157,1.1211979166666668,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,703153,401.27313232421875,3.3179731369018555,40145,56736.84210526315,1.4132978479328224,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,438962,383.7845458984375,2.6289570331573486,40025,50000.0,1.2492192379762648,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,33248,370.56536865234375,2.337841033935547,39753,43684.21052631579,1.0988909145552734,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,779894,371.1859436035156,2.5691866874694824,39894,48105.263157894726,1.2058270205518304,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,304120,373.7254333496094,2.7490689754486084,39806,37578.947368421046,1.059263305322129,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,73745,409.2041015625,2.654064178466797,39649,58315.789473684206,1.4708010157553584,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,516733,351.90386962890625,3.0097391605377197,39425,47999.99999999999,1.2175015852885223,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,181346,450.21923828125,3.273480176925659,40217,41368.42105263157,1.028630207440425,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,620747,368.0314025878906,3.0532097816467285,39855,37789.47368421052,1.0546587743732592,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,738510,396.4117126464844,2.6115403175354004,40353,41894.73684210525,1.03820625088854,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,111011,395.4302978515625,2.8725788593292236,40275,37263.15789473684,1.0808262711864407,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,426052,380.6536865234375,2.85752534866333,40739,41368.42105263157,1.0154500859773576,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,724169,401.85101318359375,2.819596529006958,40800,25157.894736842103,1.6217573221757324,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,588630,402.3707580566406,2.9160590171813965,41165,37368.42105263158,1.1015985915492958,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,790256,431.37213134765625,2.7123072147369385,40185,56526.31578947368,1.4066521286418734,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,201003,415.375732421875,2.859617233276367,40961,33578.94736842105,1.2198416927899687,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,6443,405.20751953125,2.739042282104492,40305,60210.526315789466,1.4938723809896903,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,642763,388.4662170410156,2.7092697620391846,39549,41578.94736842105,1.0513274006528877,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,193392,353.18707275390625,2.984983205795288,39643,39578.94736842105,1.0016183510638297,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,203755,380.0079040527344,2.994408130645752,40082,35263.15789473684,1.1366537313432836,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,94462,399.1404724121094,2.962696075439453,40322,41578.947368421046,1.03117274362435,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,590890,386.57598876953125,2.9903500080108643,40317,48000.0,1.1905647741647445,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,783383,386.79742431640625,2.9504549503326416,40004,41368.42105263156,1.0341071156042285,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,737605,364.5066833496094,2.988215684890747,40564,31368.421052631576,1.2931476510067115,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,516560,376.8502502441406,3.1861371994018555,39595,31052.631578947367,1.275093220338983,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,137642,362.8982238769531,2.908339023590088,39503,35263.15789473684,1.120234328358209,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,37803,378.5651550292969,2.9570248126983643,40186,33157.89473684211,1.21195873015873,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,254800,363.9730224609375,2.9208061695098877,40399,47578.94736842105,1.1777258686705376,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,605930,378.93402099609375,2.785029649734497,40555,41894.73684210525,1.0330350596006719,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,209329,393.9214782714844,2.7756268978118896,39864,45578.94736842104,1.1433611119912963,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,766585,377.1371765136719,3.071518898010254,39745,37894.73684210526,1.048826388888889,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,488782,452.28680419921875,3.142624616622925,41305,41578.94736842105,1.00663230525169,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,374559,374.6746826171875,3.0959250926971436,40063,51789.47368421053,1.2927008382849643,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,111780,383.554443359375,3.20689058303833,39441,29368.421052631576,1.34297311827957,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,178188,390.0411682128906,2.985353708267212,40094,50421.052631578954,1.257571023883348,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,539857,382.7663879394531,2.8438801765441895,41081,39473.68421052632,1.0407186666666666,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,781264,381.34906005859375,2.6980855464935303,39591,43789.47368421052,1.1060461641335284,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,771184,381.6242980957031,2.8078548908233643,40446,31473.684210526313,1.2850735785953178,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,140785,378.0095520019531,2.836686372756958,39681,37789.47368421053,1.0500543175487465,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,2505,383.0123596191406,2.726055383682251,39814,33368.42105263157,1.1931640378548898,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,526089,401.1810607910156,2.778130531311035,39735,26947.36842105263,1.474541015625,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,608072,370.3761291503906,3.105651617050171,39990,37578.94736842105,1.0641596638655462,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,224837,410.1109619140625,3.241783380508423,40427,37473.684210526306,1.0788103932584272,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,386133,368.23663330078125,2.921837329864502,39828,26947.36842105263,1.4779921875000002,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,487850,410.7374267578125,2.5421645641326904,40075,45368.42105263157,1.1320878615753356,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,340195,392.4921875,3.0128531455993652,40049,47684.21052631579,1.1906467209247618,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,122774,350.9120178222656,2.5227179527282715,39671,45789.47368421051,1.1542303870386557,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,690833,383.1605529785156,3.2076144218444824,39977,37578.94736842104,1.0638137254901965,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,686759,361.51519775390625,3.245149850845337,39710,35473.684210526306,1.1194213649851634,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,154430,385.8101501464844,2.6717138290405273,40193,43578.94736842105,1.0842422155206393,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,630926,385.1778869628906,3.197935104370117,38981,33157.89473684211,1.1756174603174603,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,255248,388.968017578125,2.75639271736145,39281,33368.42105263157,1.177190851735016,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,48107,429.646484375,3.032061815261841,40107,41578.94736842105,1.0367005103453526,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,717611,371.3143310546875,2.4548850059509277,39475,50421.052631578925,1.277290756974767,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,559097,398.3103332519531,3.1344034671783447,40038,56421.05263157893,1.4091875875812712,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,527854,392.1648254394531,2.896984577178955,39710,41894.73684210527,1.055017296451908,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,692258,371.93548583984375,3.5499489307403564,40562,33473.68421052631,1.2117578616352203,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,344709,382.4437561035156,2.6828415393829346,40185,37473.684210526306,1.072352528089888,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,414737,382.7923583984375,3.1229937076568604,39728,43894.73684210527,1.1048816160417154,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,362610,430.5520935058594,3.019996404647827,39989,35473.68421052631,1.127286350148368,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,129857,396.3171081542969,2.8648459911346436,40279,26947.36842105263,1.494728515625,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,210898,389.0685729980469,2.6272644996643066,40213,33368.42105263157,1.205121451104101,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,793779,369.3700256347656,2.7579474449157715,39310,41894.73684210525,1.0657526543399962,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,634727,390.2039489746094,2.536240339279175,39967,33578.94736842105,1.1902398119122257,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,351141,371.2911376953125,2.9031050205230713,40168,44210.52631578947,1.1006404679294333,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.05,0.5,611020,402.24163818359375,2.6832292079925537,40256,39473.684210526306,1.0198186666666669,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.1,0.1,145860,402.2340393066406,2.9678664207458496,79388,75052.63157894736,1.057764375876578,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.1,0.1,359095,433.9372253417969,2.6484692096710205,80675,66631.57894736841,1.2107622432859402,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.1,0.1,286093,408.4643859863281,2.591614246368408,81202,83368.42105263154,1.0266794050963222,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.1,0.1,781121,430.0372009277344,2.7154462337493896,80064,99578.94736842102,1.2437418486263616,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.1,0.1,142780,391.00274658203125,2.9726316928863525,79869,62736.84210526316,1.273079697986577,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.1,0.1,428790,409.8734130859375,2.586446523666382,80552,66631.57894736841,1.208916271721959,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.1,0.1,322723,409.2359619140625,3.0675809383392334,80552,89578.94736842105,1.1120636032428872,CCA1D,P7_Joint
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,cca1d,0.1,0.1,588557,392.5137023925781,3.088820695877075,80712,80947.36842105263,1.0029161515146772,CCA1D,P7_Joint
