table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,154430,520.7003173828125,2.6717138290405273,40213,47166.71578947369,1.1729220846361548,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,630926,524.5912475585938,3.197935104370117,39435,29186.80789473684,1.3511241154642053,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,255248,600.0139770507812,2.75639271736145,40713,42179.89473684211,1.0360301313300937,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,48107,531.8893432617188,3.032061815261841,40616,34206.80526315789,1.1873660719712131,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,717611,545.0242919921875,2.4548850059509277,40657,36552.78421052632,1.1122818925594118,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,559097,589.176513671875,3.1344034671783447,40454,33316.96315789474,1.2142163080194806,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,527854,634.5965576171875,2.896984577178955,40013,45150.06052631579,1.1283847881017617,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,692258,589.29052734375,3.5499489307403564,41110,43355.655263157896,1.0546255233071733,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,344709,531.34130859375,2.6828415393829346,39703,37695.7,1.0532501054496932,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,414737,594.7772827148438,3.1229937076568604,40325,45274.20789473684,1.122732991809965,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,362610,591.4989624023438,3.019996404647827,39875,51865.78947368421,1.3007094538854975,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,129857,530.8027954101562,2.8648459911346436,39963,48651.14210526316,1.2174046519346187,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,210898,532.5714111328125,2.6272644996643066,39865,48994.18157894736,1.2290024226501282,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,793779,582.40625,2.7579474449157715,39752,32657.79736842105,1.2172284478205133,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,634727,591.5332641601562,2.536240339279175,39763,48779.452631578955,1.2267548382058435,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,351141,606.662353515625,2.9031050205230713,40862,74544.82894736841,1.824306909778484,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.05,0.5,611020,622.3216552734375,2.6832292079925537,40057,29099.63157894737,1.3765466374144726,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,145860,552.0101318359375,2.9678664207458496,79324,69485.63157894737,1.1415885298513058,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,359095,660.6602783203125,2.6484692096710205,79556,68896.95,1.154710041591101,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,286093,634.92919921875,2.591614246368408,79914,93902.26842105263,1.175041524902428,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,781121,569.3426513671875,2.7154462337493896,79928,82937.16315789474,1.0376484230544332,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,142780,531.766357421875,2.9726316928863525,80177,82183.07631578948,1.0250205958789862,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,428790,570.5357666015625,2.586446523666382,79677,110844.48684210524,1.3911729462969895,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,322723,524.8790283203125,3.0675809383392334,78720,98869.08684210527,1.2559589283804022,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,588557,648.4259643554688,3.088820695877075,79451,90552.87105263154,1.1397323010740146,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,263638,553.78515625,3.3490371704101562,80173,100839.96842105263,1.2577796567554242,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,693614,630.0000610351562,2.6586174964904785,80572,71339.05263157896,1.129423464818118,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,546912,636.325439453125,3.273282766342163,80745,97622.44736842107,1.2090215786540475,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,444449,582.3935546875,2.858152389526367,80781,96281.65263157894,1.1918848817367813,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,663176,517.5375366210938,2.5874252319335938,79657,72195.51842105263,1.10335103538465,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,763999,563.1394653320312,2.991096258163452,79454,76333.32368421053,1.0408822276454206,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,782168,530.544189453125,2.6463067531585693,78639,47691.47894736842,1.6489109110410434,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,673362,585.9685668945312,2.910238742828369,79433,71259.67105263156,1.11469782033279,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,83904,524.25146484375,3.108832836151123,78719,58738.60789473684,1.3401577398815656,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,695261,569.812255859375,2.7686617374420166,79809,110651.54210526316,1.3864544362824138,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,386245,619.9218139648438,3.005084276199341,81061,80287.94210526317,1.0096285678081436,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,69504,570.908447265625,3.3213181495666504,82061,86491.45526315788,1.053989779105274,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,681535,527.840087890625,3.38594388961792,79488,75197.83421052631,1.0570517200995815,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,696279,546.6929321289062,2.9636666774749756,79488,73413.1105263158,1.0827493812771574,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,340223,613.5543823242188,3.0076568126678467,79541,94963.9289473684,1.1938991079741066,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,690943,606.3675537109375,3.272429943084717,80331,77375.5210526316,1.0381965627780143,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,636616,531.0659790039062,2.9986581802368164,80080,91768.62368421053,1.1459618342184132,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,48106,554.5239868164062,3.1095659732818604,80407,88530.95000000001,1.101035357618118,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,352770,521.0213012695312,3.1966798305511475,80822,103720.46315789473,1.283319679764108,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,536954,633.7864990234375,3.1714894771575928,80588,59119.155263157896,1.3631453230560813,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,752067,549.3387451171875,2.8197593688964844,79197,73820.59210526316,1.0728307338292606,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,602570,551.4482421875,2.864469289779663,80307,58993.24736842105,1.3612913949027352,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,345404,593.5587768554688,2.9514834880828857,79576,91231.9342105263,1.1464754977697584,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,628777,557.8935546875,2.9850518703460693,79933,97863.44736842104,1.2243184588145202,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,137071,581.9375,2.7972004413604736,80678,87405.43684210526,1.0833862619562367,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,296404,551.078369140625,3.3583366870880127,79403,60980.323684210525,1.3021085360450393,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,703153,517.0418701171875,3.377227544784546,80313,96506.71842105262,1.2016325927440465,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,438962,616.8162841796875,2.7042746543884277,80155,78641.58157894737,1.0192445064133575,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,33248,541.4222412109375,2.451692581176758,78896,57453.03947368421,1.3732258679915015,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,779894,607.8519287109375,2.650587320327759,79971,93501.1052631579,1.1691876463112616,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,304120,550.8772583007812,2.839334011077881,79627,69173.82105263157,1.151114667200689,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,73745,524.522705078125,2.7303755283355713,78915,86503.6,1.0961616929607807,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,516733,569.8922119140625,3.0889196395874023,80610,81173.89210526316,1.006995312061322,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,181346,574.7592163085938,3.357656955718994,80299,68982.64210526315,1.1640464550121001,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,620747,555.2855834960938,3.118633985519409,80051,75603.80263157895,1.0588224032869413,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,738510,538.9380493164062,2.7311203479766846,79635,99039.46052631579,1.2436674894997901,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,111011,654.78564453125,2.941718101501465,79529,78530.16578947369,1.0127191150112178,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,426052,555.730712890625,2.933866500854492,81197,69619.45789473684,1.166297504395512,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,724169,544.3208618164062,2.892995834350586,79673,73098.31578947368,1.0899430327432125,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,588630,550.8358764648438,3.023313045501709,81292,83067.93157894738,1.0218463265628521,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,790256,556.342529296875,2.7825469970703125,80069,76940.95,1.0406552037634056,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,201003,605.5140380859375,2.9440114498138428,81482,102485.88157894737,1.2577732699117274,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,6443,560.7430419921875,2.884660482406616,78054,80354.95789473684,1.029479051614739,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,642763,581.2515258789062,2.840625047683716,80471,82929.96315789473,1.0305571343452267,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,193392,612.6585083007812,3.056194543838501,79805,90579.26578947369,1.1350074029130217,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,203755,517.2750854492188,3.056774854660034,78573,88373.62631578947,1.1247327493641515,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,94462,536.2696533203125,3.031524658203125,79447,94871.76315789473,1.1941516124950562,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,590890,638.423583984375,3.05781626701355,80822,91706.57894736843,1.1346734669689988,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,783383,564.63818359375,3.0183515548706055,80488,63409.5447368421,1.2693357180537366,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,737605,507.7093811035156,3.0597891807556152,78691,77470.10789473684,1.015759525040575,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,516560,614.4151611328125,3.2459254264831543,80195,96418.46842105265,1.2023002484076644,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,137642,626.5502319335938,2.9834916591644287,81038,79768.0842105263,1.0159200988972243,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,37803,611.3698120117188,3.024467945098877,79722,71567.4552631579,1.1139420803332651,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,254800,630.36376953125,2.9951040744781494,80010,78539.25526315789,1.0187262373689967,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,605930,607.1295166015625,2.853085517883301,80343,98143.26315789473,1.2215533793596796,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,209329,555.4125366210938,2.887873649597168,79564,58486.05526315789,1.360392655001298,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,766585,629.5858154296875,3.1483452320098877,80706,64613.01842105262,1.2490671690041935,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,488782,516.85302734375,3.20609712600708,80007,91805.8394736842,1.1474725895694653,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,374559,543.7352905273438,3.171335220336914,80469,79532.31052631578,1.0117774709106973,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,111780,550.9946899414062,3.261101484298706,79284,121020.50263157891,1.526417721502181,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,178188,647.1275634765625,3.1019976139068604,80108,96109.09999999998,1.1997440954711136,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,539857,592.7664184570312,2.945296287536621,80395,74204.98421052632,1.0834177899952386,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,781264,595.5299072265625,2.770949125289917,79178,66279.53947368421,1.1946069726606507,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,771184,624.166015625,2.9144299030303955,80530,62443.0605263158,1.2896549163547437,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,140785,561.651123046875,2.912421226501465,78729,65871.64210526316,1.1951880579231762,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,2505,534.3326416015625,2.8755288124084473,78204,78547.3947368421,1.0043910124398,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,526089,621.566650390625,2.8621973991394043,81044,84705.22894736842,1.0451758174247128,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,608072,635.7791137695312,3.1877126693725586,80085,86160.01842105263,1.0758571320603438,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,224837,528.8726196289062,3.304277181625366,79393,95410.23684210527,1.2017462098938856,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,386133,607.3278198242188,3.026334762573242,80616,78068.13157894739,1.032636472393041,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,487850,617.8816528320312,2.6472816467285156,80903,72803.93421052632,1.1112448918770474,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,340195,543.041748046875,3.089376926422119,79138,92487.1552631579,1.1686819892233553,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,122774,537.18994140625,2.6376986503601074,78858,86691.4105263158,1.0993356479534835,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,690833,586.6276245117188,3.261147975921631,81470,75971.16578947367,1.0723805427149076,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,686759,524.928955078125,3.326615810394287,79565,78926.00263157896,1.0080961577568275,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,154430,541.2323608398438,2.7680890560150146,80169,75346.66315789473,1.0640019961069769,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,630926,549.67041015625,3.259998083114624,79254,68518.36052631578,1.156682667116079,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,255248,615.7006225585938,2.897630214691162,81139,91809.33157894737,1.1315068164378088,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,48107,554.4667358398438,3.1095659732818604,80693,70258.36578947368,1.148518031885246,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,717611,567.838134765625,2.5639750957489014,80499,78897.04210526316,1.0203044100512606,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,559097,602.9588623046875,3.201744794845581,80815,90799.28157894737,1.123544906006897,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,527854,647.0442504882812,2.9701809883117676,79727,79599.95526315788,1.0015960403045718,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,692258,603.633056640625,3.59883189201355,81254,52531.46578947368,1.5467681851032944,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,344709,553.003173828125,2.836334466934204,79123,79123.23421052632,1.0000029600814722,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,414737,613.3159790039062,3.186657428741455,80944,91059.49210526314,1.1249690169161783,faiss_ivf,P2_Spatial
partsupp_sift_1_join_part_wiki_1,partsupp_sift_1_join_part_wiki_1,faiss_ivf,0.1,0.1,362610,607.2364501953125,3.099379777908325,80891,82457.95789473684,1.0193712266474249,faiss_ivf,P2_Spatial
