cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
WIKI_sf1,single,B1,0.01,0.2,67,8077,8290.155440414508,1.0263904222377749,386,386,0.355033203959465,2.9116549491882324,,
WIKI_sf1,single,B1,0.01,0.2,68,7951,8290.155440414508,1.0426556961909832,386,386,0.3495272248983383,2.4384398460388184,,
WIKI_sf1,single,B1,0.01,0.2,69,8273,8290.155440414508,1.002073666192978,386,386,0.3492077812552452,2.7534472942352295,,
WIKI_sf1,single,B1,0.01,0.2,70,8064,10362.694300518135,1.2850563368698085,386,386,0.3488333895802498,2.6098873615264893,,
WIKI_sf1,single,B1,0.01,0.2,71,8175,14507.77202072539,1.7746510117095278,386,386,0.3496930003166199,2.5753307342529297,,
WIKI_sf1,single,B1,0.01,0.2,72,8048,14507.77202072539,1.80265556917562,386,386,0.3540134057402611,2.5664024353027344,,
WIKI_sf1,single,B1,0.01,0.2,73,8221,14507.77202072539,1.7647210826815947,386,386,0.3596702590584755,2.7235560417175293,,
WIKI_sf1,single,B1,0.01,0.2,74,8106,4145.077720207254,1.9555725,386,386,0.35309791564941406,2.054203748703003,,
WIKI_sf1,single,B1,0.01,0.2,75,8410,6217.616580310882,1.3526083333333332,386,386,0.3497069701552391,2.4995932579040527,,
WIKI_sf1,single,B1,0.01,0.2,76,7936,10362.694300518135,1.3057830519806117,386,386,0.3479607403278351,2.3338756561279297,,
WIKI_sf1,single,B1,0.01,0.2,77,7958,4145.077720207254,1.9198674999999998,386,386,0.3480389714241028,2.2757935523986816,,
WIKI_sf1,single,B1,0.01,0.2,78,8121,8290.155440414508,1.0208293855946937,386,386,0.3500692546367645,2.4740476608276367,,
WIKI_sf1,single,B1,0.01,0.2,79,8113,10362.694300518135,1.277294995749801,386,386,0.35585276782512665,2.6197450160980225,,
WIKI_sf1,single,B1,0.01,0.2,80,8060,4145.077720207254,1.944475,386,386,0.3554476425051689,1.8980433940887451,,
WIKI_sf1,single,B1,0.01,0.2,81,8077,2072.538860103627,3.8971525,386,386,0.3561079502105713,2.198307752609253,,
WIKI_sf1,single,B1,0.01,0.2,82,8115,10362.694300518135,1.2769801972295916,386,386,0.35321060568094254,2.145202875137329,,
WIKI_sf1,single,B1,0.01,0.2,83,7909,2072.538860103627,3.8160925,386,386,0.3504902124404907,2.1299262046813965,,
WIKI_sf1,single,B1,0.01,0.2,84,7789,6217.616580310882,1.2527308333333331,386,386,0.35428721457719803,2.7079858779907227,,
WIKI_sf1,single,B1,0.01,0.2,85,7980,14507.77202072539,1.81801654395055,386,386,0.36025606095790863,2.6694083213806152,,
WIKI_sf1,single,B1,0.01,0.2,86,8161,2072.538860103627,3.9376824999999998,386,386,0.35871006548404694,2.7776412963867188,,
WIKI_sf1,single,B1,0.01,0.2,87,7848,6217.616580310882,1.26222,386,386,0.3501204773783684,3.0640816688537598,,
WIKI_sf1,single,B1,0.01,0.2,88,8009,6217.616580310882,1.2881141666666664,386,386,0.3503141924738884,2.873945713043213,,
WIKI_sf1,single,B1,0.01,0.2,89,7919,6217.616580310882,1.2736391666666664,386,386,0.34892652183771133,1.9332480430603027,,
WIKI_sf1,single,B1,0.01,0.2,90,8080,8290.155440414508,1.0260093366849639,386,386,0.3539370372891426,2.329563617706299,,
WIKI_sf1,single,B1,0.01,0.2,91,7724,4145.077720207254,1.8634149999999998,386,386,0.35565998405218124,2.323902130126953,,
WIKI_sf1,single,B1,0.01,0.2,92,8225,10362.694300518135,1.2599020426161867,386,386,0.3569675609469414,2.6593055725097656,,
WIKI_sf1,single,B1,0.01,0.2,93,7950,6217.616580310882,1.278625,386,386,0.3580106422305107,2.6566479206085205,,
WIKI_sf1,single,B1,0.01,0.2,94,7971,8290.155440414508,1.040039573505772,386,386,0.35409629344940186,2.205930471420288,,
WIKI_sf1,single,B1,0.01,0.2,95,8166,8290.155440414508,1.0152039481281543,386,386,0.3515006974339485,2.0398571491241455,,
WIKI_sf1,single,B1,0.01,0.2,96,7926,8290.155440414508,1.0459444158988782,386,386,0.3661280497908592,2.2208919525146484,,
WIKI_sf1,single,B1,0.01,0.2,97,8103,8290.155440414508,1.0230970554627308,386,386,0.35860855132341385,2.3852226734161377,,
WIKI_sf1,single,B1,0.01,0.2,98,7919,10362.694300518135,1.308586223073385,386,386,0.3597494214773178,2.0354208946228027,,
WIKI_sf1,single,B1,0.01,0.2,99,8145,6217.616580310882,1.3099874999999999,386,386,0.35492144525051117,2.2755284309387207,,
