table,dataset,mode,base_method,paradigm,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,sample_size_used,total_sample_size
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,536954,446.292236328125,3.3249423503875732,239122,237788.89473684208,1.0056062553494487,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,752067,415.6813659667969,2.98663592338562,240544,281684.8710526315,1.1710326221091838,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,602570,423.0763244628906,3.009899854660034,239333,234420.7578947368,1.020954808564645,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,345404,418.1437072753906,3.121225357055664,241268,215683.79736842104,1.1186190290774471,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,628777,421.3739318847656,3.125771999359131,239296,224105.12894736836,1.0677845755872872,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,137071,432.3690490722656,3.0246407985687256,239343,227894.7289473684,1.0502349093614867,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,296404,432.2679443359375,3.5045063495635986,238282,250315.9842105263,1.0505031190376373,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,703153,424.7870178222656,3.4914815425872803,240825,221263.9736842105,1.088405834850038,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,438962,413.8764953613281,2.8561418056488037,239228,252947.44473684207,1.0573488251243253,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,33248,408.7879333496094,2.670750141143799,238493,217579.46578947367,1.0961190622223602,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,779894,406.853271484375,2.8263583183288574,240258,249053.0368421052,1.036606634709792,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,304120,407.2272033691406,3.010188102722168,239418,250526.947368421,1.0463998002172812,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,73745,427.8609619140625,2.8961117267608643,238502,223789.98947368417,1.0657402529975357,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,516733,382.1219177246094,3.2464287281036377,239367,240947.20526315784,1.006601600317328,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,181346,478.6587219238281,3.5127456188201904,241147,250526.19473684207,1.038894096699698,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,620747,397.3721008300781,3.2536380290985107,240595,242315.86842105264,1.0071525527174408,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,738510,425.9847412109375,2.9687752723693848,241221,261263.4394736842,1.0830874570360134,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,111011,417.3077392578125,3.0964415073394775,239273,241790.00263157894,1.0105193759077662,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,426052,414.2445983886719,3.0850300788879395,240433,233684.24736842103,1.0288797927441768,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,724169,436.5622253417969,3.0649054050445557,241862,226105.00526315786,1.0696888364700419,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,588630,441.3742370605469,3.2115602493286133,240781,252316.69736842104,1.0479095002031764,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,790256,460.1905517578125,2.92677640914917,241473,236315.11052631578,1.0218263210600316,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,201003,442.0690002441406,3.108808755874634,239312,221473.30789473685,1.080545562238776,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,6443,425.3052978515625,3.1072123050689697,239086,230315.31315789477,1.0380812144961131,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,642763,415.4331970214844,3.0508289337158203,240583,256104.42368421052,1.0645158788618088,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,193392,395.172119140625,3.203829765319824,239823,238210.6605263158,1.0067685445736216,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,203755,410.82720947265625,3.1911702156066895,241216,219684.9236842105,1.098008893622303,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,94462,435.7070007324219,3.1797454357147217,241365,276105.86578947364,1.1439349772729006,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,590890,411.1960144042969,3.2003183364868164,240063,233685.3078947368,1.02729179751487,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,783383,436.21392822265625,3.1497702598571777,238648,236947.02894736844,1.0071786975350063,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,737605,398.2601623535156,3.21191143989563,241848,221895.15263157897,1.0899201588308218,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,516560,419.1053771972656,3.3689675331115723,239738,249051.99210526314,1.0388507124663722,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,137642,401.0089416503906,3.1390323638916016,240134,217368.88684210525,1.104730320372074,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,37803,419.6958312988281,3.166006565093994,240623,249262.82894736843,1.0359060810785687,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,254800,404.8648986816406,3.1417458057403564,239612,232526.4736842105,1.030471912309702,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,605930,413.02581787109375,2.994133234024048,238863,230105.50263157891,1.0380586177569282,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,209329,423.5936584472656,3.0829358100891113,239031,228105.26578947366,1.0478977728668923,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,766585,408.5493469238281,3.306943655014038,239714,246736.97631578948,1.0292973139482444,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,488782,481.4966125488281,3.3307135105133057,239153,228105.04473684207,1.0484336296722574,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,374559,402.8977355957031,3.3245937824249268,238234,232525.95263157898,1.024548001218019,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,111780,428.5323791503906,3.373533010482788,238501,238000.14736842105,1.002104421518713,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,178188,413.9275207519531,3.3087639808654785,239073,226000.04473684207,1.0578449233422953,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,539857,416.9714050292969,3.136941432952881,240173,244526.43684210526,1.0181262541672265,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,781264,412.2523498535156,2.9334139823913574,238584,234736.51315789475,1.0163906619824299,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,771184,425.8616638183594,3.119675874710083,239728,270211.08157894737,1.127156951123554,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,140785,414.0555419921875,3.075209140777588,238543,268000.0842105263,1.1234875230483659,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,2505,410.19384765625,3.1343371868133545,242348,227999.68684210526,1.062931284497032,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,526089,424.7865295410156,3.0387539863586426,240113,234106.5236842105,1.0256570223728225,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,608072,394.3855895996094,3.3516080379486084,240188,211263.76842105263,1.1369105161529678,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,224837,429.3984069824219,3.4280149936676025,239576,240421.2894736842,1.0035282727555523,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,386133,406.8495788574219,3.221763849258423,240238,259159.16578947369,1.0787600870364957,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,487850,440.60479736328125,2.8483076095581055,240657,234631.9289473684,1.0256788199272875,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,340195,429.46661376953125,3.2380805015563965,238201,192421.30789473682,1.2379138392007332,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,122774,383.14825439453125,2.8582229614257812,238182,236631.98157894734,1.0065503336054156,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,690833,419.6947326660156,3.3686435222625732,238731,228210.67894736843,1.0460991619724238,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,686759,386.7430114746094,3.4815328121185303,239028,253578.79736842102,1.0608748655739957,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,154430,410.4521789550781,2.9615893363952637,240095,211368.71052631582,1.1359060638736673,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,630926,415.25244140625,3.386004686355591,239492,255578.73947368423,1.0671702581868465,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,255248,423.3128356933594,3.1301348209381104,239192,257578.6736842105,1.0768699358014084,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,48107,456.1448974609375,3.2600338459014893,239649,221894.8815789474,1.0800113923075594,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,717611,418.3584899902344,2.774536371231079,238414,234526.5,1.0165759519713125,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,559097,439.0888366699219,3.3397130966186523,238490,261368.66315789474,1.0959313311161674,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,527854,422.574951171875,3.1289029121398926,241647,255158.43421052635,1.0559139331774297,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,692258,402.27850341796875,3.7014622688293457,239457,236736.63421052633,1.011491106133808,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,344709,416.7320251464844,3.0800623893737793,240479,240841.99736842109,1.001509476371829,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,414737,407.9644470214844,3.3149447441101074,240841,255262.77894736838,1.0598809129150286,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,362610,451.0261535644531,3.2579312324523926,240086,255369.13157894736,1.0636569045214939,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,129857,433.4189758300781,3.086696147918701,240673,234211.24210526317,1.0275894437715876,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,210898,420.5545654296875,2.8536884784698486,240545,242947.62894736836,1.00998827224581,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,793779,393.6427001953125,2.997621774673462,239767,243052.0947368421,1.0137011963149312,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,634727,415.6064758300781,2.794663429260254,240357,243263.77631578947,1.0120935787840148,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,351141,405.8410949707031,3.0803444385528564,240218,242736.82105263157,1.0104855633326044,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.1,611020,442.6332092285156,2.904170274734497,241641,276000.5131578947,1.1421923976390378,384,384
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,145860,424.551025390625,3.1162526607513428,240999,263263.81578947365,1.0923855110995218,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,359095,457.84295654296875,2.8506760597229004,240414,282105.00263157894,1.1734133728966656,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,286093,430.0592956542969,2.8322665691375732,240431,244736.79473684207,1.0179086504520718,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,781121,442.4676208496094,2.9669148921966553,239340,255368.1947368421,1.0669683075826946,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,142780,413.254150390625,3.127220392227173,239878,236526.2105263158,1.0141709008326216,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,428790,431.5230712890625,2.7914769649505615,240501,230420.8447368421,1.0437467160346114,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,322723,433.58428955078125,3.2379202842712402,241524,204526.46315789473,1.1808936421764802,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,588557,408.18133544921875,3.222794771194458,239504,221053.49210526314,1.0834662584111132,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,263638,422.840576171875,3.473875045776367,238982,252631.71315789473,1.0571160721639903,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,693614,443.9696044921875,2.864917039871216,240682,257053.2315789474,1.0680201742504525,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,546912,410.3951416015625,3.3955962657928467,239028,239894.8184210526,1.0036264304644333,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,444449,447.8995361328125,3.01845121383667,239588,254736.98157894734,1.063229300210976,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,663176,408.12274169921875,2.7545394897460938,238724,229789.95789473687,1.0388791668143986,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,763999,434.49395751953125,3.168591022491455,239427,227684.69999999995,1.0515726353154167,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,782168,416.7886047363281,2.863349199295044,238518,230315.16315789468,1.0356157047136396,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,673362,424.4129333496094,3.1067605018615723,240710,236842.0394736842,1.016331393425387,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,83904,398.8899230957031,3.23327898979187,238675,212631.20263157893,1.1224834222169477,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,695261,376.3761291503906,2.9276514053344727,239523,242631.52631578947,1.0129779867310842,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,386245,423.1973571777344,3.1456527709960938,241633,236210.4552631579,1.0229564128768176,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,69504,422.7126770019531,3.4792094230651855,240554,250842.4552631579,1.0427698365571052,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,681535,418.3903503417969,3.5131537914276123,238526,200211.14473684208,1.1913722401094058,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,696279,429.7052307128906,3.1599717140197754,239325,250315.93157894732,1.0459247114966983,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,340223,433.58294677734375,3.186086893081665,242088,233684.81842105262,1.035959467267602,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,690943,444.6061096191406,3.3907504081726074,240499,246527.1447368421,1.0250651551018595,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,636616,429.5113525390625,3.1242752075195312,240470,257052.87631578947,1.0689602707855013,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,48106,440.9126892089844,3.2600338459014893,239317,223894.88947368422,1.0688810296767781,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,352770,418.4549865722656,3.3219220638275146,241032,219158.3921052632,1.0998073023105168,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,536954,446.292236328125,3.3249423503875732,239122,256210.44999999998,1.0714633116149914,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,752067,415.6813659667969,2.98663592338562,240544,245894.8447368421,1.0222447649363198,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,602570,423.0763244628906,3.009899854660034,239333,252316.37631578947,1.0542481660104936,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,345404,418.1437072753906,3.121225357055664,241268,240526.497368421,1.0030828313707292,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,628777,421.3739318847656,3.125771999359131,239296,225789.92631578946,1.0598169896442633,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,137071,432.3690490722656,3.0246407985687256,239343,255789.57631578943,1.0687155100244814,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,296404,432.2679443359375,3.5045063495635986,238282,243684.91315789474,1.0226744494250288,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,703153,424.7870178222656,3.4914815425872803,240825,248000.48947368423,1.0297954509443963,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,438962,413.8764953613281,2.8561418056488037,239228,212737.85789473684,1.1245201130039137,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,33248,408.7879333496094,2.670750141143799,238493,236211.24473684205,1.0096598079642651,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,779894,406.853271484375,2.8263583183288574,240258,248842.81578947365,1.0357316542611428,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,304120,407.2272033691406,3.010188102722168,239418,254947.83157894734,1.0648649290318495,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,73745,427.8609619140625,2.8961117267608643,238502,219789.8894736842,1.08513635714147,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,516733,382.1219177246094,3.2464287281036377,239367,242420.98157894737,1.0127585739844982,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,181346,478.6587219238281,3.5127456188201904,241147,259262.9368421052,1.0751240398682347,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,620747,397.3721008300781,3.2536380290985107,240595,229368.4710526316,1.0489453885961175,385,385
partsupp_yfcc_wiki_1,partsupp_yfcc_wiki_1,ensemble_NeuroCard,NeuroCard,P14_Latent,0.3,0.2,738510,425.9847412109375,2.9687752723693848,241221,249263.35789473684,1.0333402062620454,385,385
