table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,386245,1.4319976568222046,3.2378246784210205,399905,418947.3684210526,1.0476172301447908,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,69504,1.4812051057815552,3.583242416381836,398409,390315.78947368416,1.0207350323624598,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,681535,1.4087458848953247,3.599292039871216,400815,398842.1052631578,1.0049465558194777,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,696279,1.3964221477508545,3.277513027191162,399127,398315.78947368416,1.0020366014799156,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,340223,1.4265146255493164,3.294217109680176,398487,396421.05263157876,1.005211497610197,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,690943,1.4274226427078247,3.474707841873169,399588,402210.52631578944,1.006563075757504,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,636616,1.4176576137542725,3.2147040367126465,400849,401263.15789473685,1.0010332017660937,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,48106,1.429846167564392,3.3630759716033936,398769,440000.0,1.1033957002675734,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,352770,1.4110419750213623,3.4078516960144043,401595,405578.947368421,1.0099203111802213,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,536954,1.465120553970337,3.425676107406616,399393,421578.947368421,1.055549164277844,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,752067,1.447150468826294,3.1004648208618164,399355,409052.6315789474,1.0242832356648781,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,602570,1.3950870037078857,3.1115832328796387,401132,379894.7368421052,1.05590302022721,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,345404,1.4484479427337646,3.236467123031616,399333,443999.9999999999,1.1118540165726345,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,628777,1.3970117568969727,3.219736337661743,398165,405052.6315789473,1.0172984355203176,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,137071,1.3887983560562134,3.162165880203247,397659,384315.7894736841,1.034719391947412,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,296404,1.4075078964233398,3.6013643741607666,398701,407789.4736842105,1.0227952116603933,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,703153,1.4547491073608398,3.570199489593506,401334,396736.84210526315,1.0115874237198197,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,438962,1.4028643369674683,2.9620509147644043,399157,398947.36842105264,1.0005254617414248,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,33248,1.3979769945144653,2.8117189407348633,398781,418526.3157894737,1.0495141839492697,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,779894,1.420757532119751,2.9568333625793457,402067,410421.0526315789,1.0207777624912735,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,304120,1.4214736223220825,3.120129108428955,399614,410210.52631578944,1.026516904602415,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,73745,1.4301434755325317,3.0156612396240234,400067,383894.73684210517,1.0421268165615578,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,516733,1.4231460094451904,3.3524067401885986,399005,391684.2105263158,1.0186905401773716,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,181346,1.4450689554214478,3.606886386871338,397597,386210.52631578944,1.0294825565549197,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,620747,1.4309617280960083,3.348391532897949,397987,423368.4210526315,1.0637744977917156,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,738510,1.426945447921753,3.110562801361084,399225,382105.2631578946,1.0448037190082649,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,111011,1.4498403072357178,3.2114758491516113,396921,411157.89473684196,1.035868333337974,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,426052,1.4633601903915405,3.1900951862335205,401356,377473.68421052635,1.0632688232013385,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,724169,1.412509799003601,3.185068130493164,398808,402105.2631578947,1.008267795926598,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,588630,1.449903964996338,3.3296051025390625,400520,384315.78947368416,1.0421637907422625,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,790256,1.4427335262298584,3.026947259902954,398606,389052.63157894736,1.0245554653679654,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,201003,1.42253839969635,3.2214205265045166,398379,415578.9473684209,1.0431748344376106,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,6443,1.4086507558822632,3.2246556282043457,396884,391052.63157894736,1.0149119784656797,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,642763,1.402785062789917,3.1688320636749268,397602,419684.2105263157,1.0555384795003941,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,193392,1.4419617652893066,3.302262783050537,399543,423263.1578947368,1.0593682229315413,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,203755,1.4648194313049316,3.2884509563446045,400754,396105.2631578947,1.0117361148020196,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,94462,1.3934444189071655,3.2820208072662354,399406,394315.78947368416,1.0129089695675388,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,590890,1.4741830825805664,3.3000500202178955,400213,387684.2105263157,1.0323169970133046,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,783383,1.4189928770065308,3.240548849105835,399950,406947.3684210525,1.0174956080036317,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,737605,1.4543505907058716,3.3159680366516113,401375,393894.7368421052,1.018990513094602,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,516560,1.3960798978805542,3.455428123474121,398105,397263.15789473674,1.0021191043985165,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,137642,1.4617537260055542,3.242206335067749,399028,369894.7368421052,1.0787609561752989,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,37803,1.4584863185882568,3.2687647342681885,401996,412210.52631578955,1.02540952227333,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,254800,1.4076238870620728,3.2437825202941895,397918,413263.15789473674,1.03856361837046,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,605930,1.4156591892242432,3.087928295135498,399237,434105.2631578947,1.0873372537061814,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,209329,1.4135736227035522,3.1931419372558594,398548,405263.1578947368,1.0168490568130735,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,766585,1.4159135818481445,3.410522222518921,399433,413684.2105263158,1.0356786007323275,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,488782,1.3925637006759644,3.4162635803222656,400080,390421.052631579,1.024739822054462,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,374559,1.4108885526657104,3.4265925884246826,397907,402842.10526315786,1.0124026600767462,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,111780,1.431092381477356,3.453725576400757,400084,389789.4736842105,1.0264104779908183,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,178188,1.4529640674591064,3.4229471683502197,398514,413473.6842105263,1.037538666673006,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,539857,1.4334415197372437,3.2578957080841064,399626,417157.894736842,1.0438707559989642,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,781264,1.4066272974014282,3.049591064453125,399622,440105.26315789466,1.1013038900708536,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,771184,1.3889576196670532,3.250993251800537,398727,369157.8947368421,1.0800988023952096,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,140785,1.4629039764404297,3.1912899017333984,397006,400210.5263157894,1.008071732708799,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,2505,1.4215368032455444,3.262022018432617,400298,361157.8947368421,1.1083739434567181,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,526089,1.3995795249938965,3.1631457805633545,399956,400105.2631578947,1.000373198946621,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,608072,1.4480855464935303,3.4596242904663086,398646,402526.31578947365,1.0097337381774147,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,224837,1.450081706047058,3.5153305530548096,401462,375263.15789473685,1.0698145862552595,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,386133,1.4265486001968384,3.3409440517425537,398247,408842.10526315786,1.0266043567513574,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,487850,1.4099911451339722,2.9737961292266846,398061,402526.31578947365,1.0112176671150241,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,340195,1.3956189155578613,3.3361666202545166,397879,393263.15789473685,1.0117372858672375,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,122774,1.4250199794769287,2.9925975799560547,400669,390105.2631578946,1.0270791958985432,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,690833,1.4002619981765747,3.4445395469665527,400111,413684.2105263157,1.0339236125133169,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,686759,1.4520752429962158,3.5822367668151855,398584,380105.26315789466,1.0486147881473278,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,154430,1.3816975355148315,3.0902206897735596,399879,391894.7368421052,1.0203734891216762,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,630926,1.4290447235107422,3.4742069244384766,400649,388210.5263157894,1.032040536876356,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,255248,1.4236860275268555,3.2602715492248535,398167,409052.63157894736,1.027339361571771,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,48107,1.4070203304290771,3.3630759716033936,399166,375999.99999999994,1.0616117021276597,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,717611,1.4414174556732178,2.9142706394195557,397168,387999.99999999994,1.0236288659793815,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,559097,1.4431328773498535,3.4353229999542236,399560,376210.52631578944,1.0620649132624511,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,527854,1.4528306722640991,3.2362077236175537,399245,396000.0,1.0081944444444444,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,692258,1.4096847772598267,3.776059865951538,399478,409473.6842105263,1.0250218640589126,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,344709,1.4264297485351562,3.213989496231079,398662,396000.00000000006,1.006722222222222,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,414737,1.458757996559143,3.403557300567627,399242,387684.21052631584,1.0298123812109692,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,362610,1.4273676872253418,3.365111827850342,399702,394947.3684210526,1.0120386460554371,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,129857,1.4526065587997437,3.189283847808838,398217,410736.8421052631,1.0314397479395985,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,210898,1.3866957426071167,2.9655251502990723,401603,400842.1052631579,1.0018982405462185,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,793779,1.4363574981689453,3.1118245124816895,396232,407157.894736842,1.0275744885240012,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,634727,1.4202189445495605,2.9159677028656006,397979,370105.2631578948,1.0753129977246871,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,351141,1.452621340751648,3.1640126705169678,400756,398947.3684210526,1.0045335092348286,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.1,611020,1.471215009689331,3.011030912399292,399299,422736.8421052631,1.058697472583861,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,145860,1.4527955055236816,3.2196497917175293,398228,406842.1052631578,1.0216310888816402,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,359095,1.433579683303833,2.9822144508361816,400948,373263.1578947368,1.0741697687535252,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,286093,1.4025928974151611,2.9649856090545654,402702,421052.6315789473,1.0455687619603262,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,781121,1.42082941532135,3.111022710800171,399903,408631.5789473684,1.0218267403529566,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,142780,1.4382954835891724,3.2252681255340576,398279,429157.89473684214,1.077530813165751,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,428790,1.4122380018234253,2.9219067096710205,398395,425473.68421052623,1.0679694378958728,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,322723,1.418540596961975,3.350651979446411,397330,415052.63157894736,1.0446043127348736,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,588557,1.450324535369873,3.320391893386841,400397,423052.6315789474,1.0565829203988726,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,263638,1.4309297800064087,3.5575485229492188,397236,366315.7894736842,1.0844086206896553,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,693614,1.4297136068344116,2.99692440032959,401193,408842.10526315786,1.0190658991137878,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,546912,1.420301079750061,3.4822041988372803,399432,379052.63157894736,1.0537639544570954,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,444449,1.4702903032302856,3.1300487518310547,400326,403894.7368421053,1.008914576725232,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,663176,1.4058104753494263,2.868075370788574,398790,404421.0526315789,1.0141203456244612,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,763999,1.3995035886764526,3.2920217514038086,398700,420631.5789473685,1.0550077224664371,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,782168,1.4505921602249146,3.004382610321045,398106,364315.7894736843,1.0927497832996242,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,673362,1.4351677894592285,3.2434425354003906,399235,389473.68421052635,1.0250628378378377,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,83904,1.4631754159927368,3.318498134613037,400037,415052.6315789473,1.0375356069037296,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,695261,1.4462257623672485,3.045443058013916,399606,433052.6315789473,1.0836990224845156,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,386245,1.4319976568222046,3.2378246784210205,399905,369578.947368421,1.0820556821418401,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,69504,1.4812051057815552,3.583242416381836,398409,415157.8947368421,1.0420394487495064,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,681535,1.4087458848953247,3.599292039871216,400815,388736.8421052631,1.0310702680747361,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,696279,1.3964221477508545,3.277513027191162,399127,417263.15789473685,1.0454395665909268,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,340223,1.4265146255493164,3.294217109680176,398487,404736.8421052632,1.0156839297273517,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,690943,1.4274226427078247,3.474707841873169,399588,413578.94736842107,1.0350134322562767,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,636616,1.4176576137542725,3.2147040367126465,400849,431578.94736842107,1.0766621530013074,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,48106,1.429846167564392,3.3630759716033936,398769,381263.1578947368,1.0459153782440642,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,352770,1.4110419750213623,3.4078516960144043,401595,390947.3684210527,1.0272354604200322,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,536954,1.465120553970337,3.425676107406616,399393,386210.52631578944,1.0341328699918235,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,752067,1.447150468826294,3.1004648208618164,399355,408631.57894736837,1.0232289039760825,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,602570,1.3950870037078857,3.1115832328796387,401132,385368.4210526316,1.0409052171537831,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,345404,1.4484479427337646,3.236467123031616,399333,410842.10526315786,1.0288208218783768,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,628777,1.3970117568969727,3.219736337661743,398165,393052.63157894736,1.013006829137654,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,137071,1.3887983560562134,3.162165880203247,397659,408526.31578947365,1.0273282279276306,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,296404,1.4075078964233398,3.6013643741607666,398701,386947.3684210526,1.0303752720348205,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,703153,1.4547491073608398,3.570199489593506,401334,388736.84210526315,1.0324053614947197,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,438962,1.4028643369674683,2.9620509147644043,399157,434842.10526315775,1.0894011761366023,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,33248,1.3979769945144653,2.8117189407348633,398781,416421.0526315788,1.0442349375511342,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,779894,1.420757532119751,2.9568333625793457,402067,417473.6842105264,1.0383186986510369,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,304120,1.4214736223220825,3.120129108428955,399614,386421.0526315789,1.0341413783710163,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,73745,1.4301434755325317,3.0156612396240234,400067,410315.7894736842,1.0256176827223544,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,516733,1.4231460094451904,3.3524067401885986,399005,412842.1052631579,1.0346790272381496,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,181346,1.4450689554214478,3.606886386871338,397597,417578.947368421,1.050256786063328,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,620747,1.4309617280960083,3.348391532897949,397987,390210.52631578955,1.019928918262746,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,738510,1.426945447921753,3.110562801361084,399225,410842.1052631578,1.0290991427469667,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,111011,1.4498403072357178,3.2114758491516113,396921,410842.10526315786,1.0350727355397116,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,426052,1.4633601903915405,3.1900951862335205,401356,406526.31578947353,1.0128821190899688,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,724169,1.412509799003601,3.185068130493164,398808,388421.05263157893,1.0267414634146341,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,588630,1.449903964996338,3.3296051025390625,400520,427578.947368421,1.0675595410177294,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,790256,1.4427335262298584,3.026947259902954,398606,393999.9999999999,1.0116903553299494,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,201003,1.42253839969635,3.2214205265045166,398379,373473.6842105263,1.0666855975197296,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,6443,1.4086507558822632,3.2246556282043457,396884,401052.6315789473,1.0105034004367708,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,642763,1.402785062789917,3.1688320636749268,397602,396631.5789473684,1.0024466560509555,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,193392,1.4419617652893066,3.302262783050537,399543,409368.4210526315,1.024591648590093,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,203755,1.4648194313049316,3.2884509563446045,400754,386315.7894736843,1.0373741144414168,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,94462,1.3934444189071655,3.2820208072662354,399406,381894.7368421052,1.045853638368247,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,590890,1.4741830825805664,3.3000500202178955,400213,376526.3157894737,1.0629084428291864,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,783383,1.4189928770065308,3.240548849105835,399950,400736.84210526315,1.0019673511820557,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,737605,1.4543505907058716,3.3159680366516113,401375,379684.2105263158,1.0571285001386193,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,516560,1.3960798978805542,3.455428123474121,398105,361473.6842105263,1.1013388177053,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,137642,1.4617537260055542,3.242206335067749,399028,385789.47368421056,1.0343154160982264,MFMC,P21_MultiFidelity
partsupp_deep_wiki_1,partsupp_deep_wiki_1,mfmc,0.5,0.2,37803,1.4584863185882568,3.2687647342681885,401996,429368.42105263146,1.0680912771585573,MFMC,P21_MultiFidelity
