table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,763999,1.3523160219192505,3.168591022491455,238416,225358.14736842108,1.0579426694089369,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,782168,1.4144562482833862,2.863349199295044,238672,235307.08684210523,1.0143000927131136,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,673362,1.4139790534973145,3.1067605018615723,238462,243755.78157894744,1.022199686234903,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,83904,1.4291131496429443,3.23327898979187,239951,237995.96578947367,1.0082145686967472,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,695261,1.422575831413269,2.9276514053344727,239960,236497.4210526316,1.014641085437451,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,386245,1.4068702459335327,3.1456527709960938,241224,264457.52894736844,1.0963151632813006,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,69504,1.4513698816299438,3.4792094230651855,239472,259386.90000000002,1.083161705752656,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,681535,1.3679006099700928,3.5131537914276123,239113,214115.75263157897,1.1167464189868965,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,696279,1.3436086177825928,3.1599717140197754,239844,266544.75,1.111325486566268,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,340223,1.389943242073059,3.186086893081665,239060,253404.45526315793,1.0600035776087924,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,690943,1.3921544551849365,3.3907504081726074,239072,252151.54210526324,1.0547096360312511,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,636616,1.3763601779937744,3.1242752075195312,240120,269410.5921052632,1.1219831422008295,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,48106,1.39944326877594,3.2600338459014893,238536,204787.0868421053,1.1648000060859098,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,352770,1.3751544952392578,3.3219220638275146,242557,204802.02894736847,1.1843486182567755,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,536954,1.4377391338348389,3.3249423503875732,238753,235331.5473684211,1.0145388608957833,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,752067,1.4171432256698608,2.98663592338562,239418,231517.87631578956,1.034123169277152,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,602570,1.3395601511001587,3.009899854660034,239950,214349.83157894734,1.1194317169856223,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,345404,1.4185010194778442,3.121225357055664,239972,244312.11052631578,1.0180859038817687,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,628777,1.3580296039581299,3.125771999359131,239277,229912.35789473687,1.0407313560306777,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,137071,1.3429571390151978,3.0246407985687256,239007,230262.72631578948,1.0379752026049511,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,296404,1.3666139841079712,3.5045063495635986,238584,258331.44736842107,1.0827693699846639,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,703153,1.423343539237976,3.4914815425872803,239296,271926.3526315789,1.1363597913528807,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,438962,1.3525874614715576,2.8561418056488037,239628,259217.33421052634,1.0817489367291233,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,33248,1.3447262048721313,2.670750141143799,240315,214465.77894736844,1.1205284180045114,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,779894,1.3860572576522827,2.8263583183288574,239573,238503.46052631582,1.0044843771714003,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,304120,1.3693245649337769,3.010188102722168,239649,225981.85000000003,1.06047897209444,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,73745,1.3913244009017944,2.8961117267608643,240597,245554.652631579,1.0206056294616266,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,516733,1.3884365558624268,3.2464287281036377,238225,288222.0078947369,1.2098730523443673,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,181346,1.417288899421692,3.5127456188201904,239842,254074.3368421053,1.0593404693177395,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,620747,1.3967252969741821,3.2536380290985107,239869,214746.4657894737,1.1169869507196226,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,738510,1.386176586151123,2.9687752723693848,239004,268892.2684210526,1.1250534234617522,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,111011,1.4237968921661377,3.0964415073394775,238171,213677.90263157894,1.1146262531912428,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,426052,1.4425015449523926,3.0850300788879395,240617,213393.55263157896,1.1275738982396621,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,724169,1.374640941619873,3.0649054050445557,238965,234732.53684210527,1.0180310033488955,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,588630,1.4187359809875488,3.2115602493286133,239506,213836.68157894743,1.1200416983256243,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,790256,1.4181268215179443,2.92677640914917,238736,214725.39736842102,1.111820040506816,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,201003,1.3897649049758911,3.108808755874634,238439,232047.25789473686,1.0275450016658356,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,6443,1.3726023435592651,3.1072123050689697,237636,245278.3710526316,1.032159988607078,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,642763,1.354633092880249,3.0508289337158203,238771,245542.13684210525,1.0283582882431503,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,193392,1.4041191339492798,3.203829765319824,240483,231010.7736842105,1.0410033963556087,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,203755,1.4457157850265503,3.1911702156066895,240624,241723.97631578954,1.0045713491413555,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,94462,1.3502113819122314,3.1797454357147217,239648,251738.71842105265,1.0504519896725724,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,590890,1.444641351699829,3.2003183364868164,241565,239926.38947368428,1.0068296385816928,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,783383,1.3849503993988037,3.1497702598571777,238410,248894.66578947374,1.04397745811616,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,737605,1.4240926504135132,3.21191143989563,239780,296828.102631579,1.2379185196078863,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,516560,1.3561979532241821,3.3689675331115723,236970,223674.78421052633,1.0594399401631254,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,137642,1.428076148033142,3.1390323638916016,239789,242615.93421052635,1.0117892572658727,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,37803,1.4381253719329834,3.166006565093994,241347,228615.71578947367,1.0556885783926169,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,254800,1.368015170097351,3.1417458057403564,237046,211659.3157894737,1.1199412561447428,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,605930,1.3802615404129028,2.994133234024048,239215,208524.8815789474,1.1471772490106096,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,209329,1.3739925622940063,3.0829358100891113,237852,233540.09473684215,1.0184632333390828,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,766585,1.3808444738388062,3.306943655014038,238619,242708.31052631582,1.0171374053462459,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,488782,1.3429738283157349,3.3307135105133057,238404,210156.00000000003,1.1344144349911494,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,374559,1.3781837224960327,3.3245937824249268,238611,261367.0078947369,1.095368645597801,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,111780,1.3912798166275024,3.373533010482788,239245,237881.79736842107,1.0057305882444956,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,178188,1.4194365739822388,3.3087639808654785,238021,240943.1,1.0122766478588023,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,539857,1.404890537261963,3.136941432952881,239731,220288.00263157894,1.088261717098314,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,781264,1.3608007431030273,2.9334139823913574,239432,260465.62631578953,1.0878480166217945,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,771184,1.3482524156570435,3.119675874710083,239619,232180.61315789472,1.0320370712306062,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,140785,1.4370678663253784,3.075209140777588,238764,214262.0210526316,1.1143552124963374,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,2505,1.3879120349884033,3.1343371868133545,242405,233899.85789473684,1.036362322670118,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,526089,1.3511887788772583,3.0387539863586426,240175,222202.14473684217,1.0808851565516768,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,608072,1.4103559255599976,3.3516080379486084,237554,216234.89736842108,1.0985923312611998,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,224837,1.4173063039779663,3.4280149936676025,239989,257592.53157894735,1.0733514101852475,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,386133,1.3929492235183716,3.221763849258423,238644,234770.64473684214,1.0164984649912239,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,487850,1.3716151714324951,2.8483076095581055,239776,222791.82368421054,1.0762333914904487,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,340195,1.3491318225860596,3.2380805015563965,240822,244023.87894736842,1.0132956247658786,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,122774,1.3963546752929688,2.8582229614257812,239499,246467.9868421053,1.0290981876421417,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,690833,1.344605565071106,3.3686435222625732,240012,248577.01842105263,1.0356857924647627,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,686759,1.426534652709961,3.4815328121185303,239104,238361.68157894738,1.0031142523250187,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,154430,1.3317854404449463,2.9615893363952637,239241,227409.33421052637,1.0520280569421145,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,630926,1.3939725160598755,3.386004686355591,240523,250331.88684210528,1.0407814921737433,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,255248,1.3875478506088257,3.1301348209381104,239210,264666.03684210527,1.1064171098286246,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,48107,1.36432683467865,3.2600338459014893,239241,211019.3815789474,1.1337394613228655,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,717611,1.4099878072738647,2.774536371231079,237561,214424.66052631583,1.1078996203929852,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,559097,1.4080076217651367,3.3397130966186523,240136,243351.24999999997,1.013389287736949,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,527854,1.4113115072250366,3.1289029121398926,240163,222296.05263157896,1.0803745597679717,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,692258,1.3695971965789795,3.7014622688293457,239864,242814.49736842109,1.0123007094371022,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,344709,1.3908694982528687,3.0800623893737793,239709,230888.1605263158,1.0382039488450896,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,414737,1.4320461750030518,3.3149447441101074,240093,243269.0210526316,1.013228295088285,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,362610,1.3932747840881348,3.2579312324523926,239389,264703.60000000003,1.1057467135081396,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,129857,1.4229261875152588,3.086696147918701,239767,233107.98157894734,1.028566239456702,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,210898,1.3280011415481567,2.8536884784698486,239489,176841.40263157894,1.3542586545693567,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,793779,1.4052250385284424,2.997621774673462,239880,254099.58157894734,1.0592778955267106,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,634727,1.3857903480529785,2.794663429260254,239344,231464.66842105266,1.0340411849147284,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,351141,1.4191386699676514,3.0803444385528564,242002,256842.2447368421,1.0613228185586983,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.3,0.5,611020,1.4332938194274902,2.904170274734497,238247,216837.76842105263,1.098733867881241,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.5,0.1,145860,1.4527955055236816,3.2196497917175293,398228,371533.90263157897,1.0718483486415276,AdaptiveBucketProbing,P17_LSHChernoff
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,adaptive_bucket_probing,0.5,0.1,359095,1.433579683303833,2.9822144508361816,400948,402598.86842105276,1.004117412784333,AdaptiveBucketProbing,P17_LSHChernoff
