table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.2,362610,1.234999418258667,0.9556931257247925,8200,7136.368421052632,1.1490438155924803,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.2,129857,1.2571227550506592,0.8796778321266174,7950,11198.405263157896,1.4086044356173455,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.2,210898,1.0668245553970337,0.9394670724868774,8140,12658.910526315789,1.555148713306608,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.2,793779,1.2476485967636108,0.9040820598602295,7964,4951.9473684210525,1.6082561884213546,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.2,634727,1.2082971334457397,0.9550154209136963,7967,12921.431578947368,1.6218691576437012,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.2,351141,1.1841808557510376,0.9608504772186279,8102,2162.7,3.746243122023397,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.2,611020,1.276122808456421,0.8912043571472168,8140,2420.5263157894738,3.362904979343335,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,145860,1.3125383853912354,0.9250347018241882,8124,7018.684210526316,1.1574819091897566,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,359095,1.258963704109192,0.9715551733970642,7719,8760.121052631579,1.1348777111842958,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,286093,1.1250864267349243,0.9822829961776733,7998,10727.647368421052,1.3412912438635973,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,781121,1.178353190422058,0.9175419807434082,8380,12787.263157894737,1.5259263911568899,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,142780,1.2204875946044922,0.9015222191810608,7764,9946.026315789473,1.2810440901325957,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,428790,1.208726167678833,0.966674268245697,7987,7953.852631578948,1.0041674607207893,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,322723,1.201585054397583,0.9233744144439697,8189,10121.957894736843,1.2360432158672419,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,588557,1.3140754699707031,0.9262503981590271,7848,7913.381578947368,1.0083309861044047,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,263638,1.2552679777145386,0.8366378545761108,8035,5772.210526315789,1.392014370121818,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,693614,1.2929290533065796,0.9231824278831482,7888,12769.526315789473,1.6188547560585032,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,546912,1.2068768739700317,0.9469416737556458,7867,11141.934210526317,1.4162875569500848,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,444449,1.3171755075454712,0.9797634482383728,7974,2779.3684210526317,2.868997121648235,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,663176,1.187335729598999,0.9073753356933594,7679,12682.157894736842,1.6515376865134577,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,763999,1.129727840423584,0.9580559730529785,8095,10892.065789473683,1.3455300542895223,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,782168,1.2275972366333008,0.9662438631057739,7790,2886.1052631578946,2.699139251586549,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,673362,1.3074264526367188,0.9244863390922546,7850,7549.247368421053,1.039838757017953,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,83904,1.286946177482605,0.8740195631980896,7933,16903.881578947367,2.1308309062079123,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,695261,1.3076568841934204,0.9317291975021362,8146,10272.963157894737,1.2611052243916938,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,386245,1.115124225616455,0.9361832141876221,8444,10594.452631578946,1.2546722680695104,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,69504,1.3274890184402466,0.948208749294281,8050,3860.321052631579,2.085318783139117,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,681535,1.190702199935913,0.9449881315231323,7655,4103.526315789473,1.8654687239473111,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,696279,1.095173716545105,0.9059810042381287,7940,6177.0526315789475,1.2854026788453017,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,340223,1.2161993980407715,0.9182329177856445,7903,8310.105263157895,1.0515127499883457,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,690943,1.192641019821167,0.9232417345046997,7866,7493.013157894737,1.0497779510385992,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,636616,1.1787971258163452,0.9711036086082458,8029,4278.331578947368,1.8766661376852514,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,48106,1.2743167877197266,0.9315743446350098,7946,4583.226315789474,1.7337132082318476,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,352770,1.142919659614563,0.9274994730949402,8157,17699.905263157896,2.1699037959001957,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,536954,1.2835737466812134,0.8475019335746765,8039,15217.465789473685,1.8929550677290317,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,752067,1.299872636795044,0.8478594422340393,8085,6834.305263157894,1.1830024689684704,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,602570,1.0824599266052246,0.967479407787323,7836,1990.6315789473683,3.9364391095129823,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,345404,1.2736424207687378,0.9313469529151917,8085,7558.697368421053,1.069628747643443,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,628777,1.1811281442642212,0.8921420574188232,8221,6221.826315789474,1.3213162153268585,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,137071,1.142971158027649,0.9079071879386902,7554,11257.102631578948,1.4902174518902498,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,296404,1.184220790863037,0.9390726089477539,7713,9258.53947368421,1.2003811064027239,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,703153,1.2850453853607178,0.9527912139892578,7903,11876.118421052632,1.502735470207849,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,438962,1.1364035606384277,0.9926611185073853,8146,14263.736842105263,1.751011151743833,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,33248,1.0633318424224854,0.9589931964874268,8012,9500.910526315789,1.1858350631946817,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,779894,1.1635044813156128,0.9238434433937073,8062,9205.21052631579,1.1418023475956078,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,304120,1.1213290691375732,0.9238309264183044,7883,9038.942105263157,1.1466373341701328,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,73745,1.1344190835952759,0.9705052375793457,8130,11443.347368421051,1.407545801773807,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,516733,1.261063575744629,0.9794314503669739,7744,0.0,,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,181346,1.2947359085083008,0.959865391254425,8120,19193.155263157896,2.363689071817475,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,620747,1.220629096031189,0.951084554195404,7871,4325.4,1.8197160956212144,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,738510,1.1800967454910278,0.965441882610321,7786,6413.526315789473,1.2139967338765931,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,111011,1.2686152458190918,1.0332995653152466,7770,6217.78947368421,1.2496402512316107,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,426052,1.3522268533706665,0.9170812368392944,8118,12439.1,1.5322862774082286,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,724169,1.1838191747665405,0.9706573486328125,7882,4484.368421052632,1.7576611152189476,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,588630,1.2406305074691772,0.8770347237586975,7836,7893.526315789473,1.0073412858332662,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,790256,1.2671555280685425,0.9256541132926941,7746,2065.842105263158,3.749560520751064,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,201003,1.251275897026062,0.9639309644699097,7875,7338.21052631579,1.0731499146500652,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,6443,1.1582727432250977,0.9807335138320923,8010,0.0,,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,642763,1.160635232925415,0.9849550724029541,7990,6470.268421052631,1.2348792167574598,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,193392,1.2071903944015503,0.9544162750244141,8110,9081.331578947369,1.1197696151599714,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,203755,1.3400602340698242,0.9646462202072144,7752,8644.894736842105,1.1151824995926347,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,94462,1.1491119861602783,0.9600762724876404,7838,10054.842105263157,1.2828326237896346,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,590890,1.2978947162628174,0.9086006283760071,7943,11736.21052631579,1.4775538872360305,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,783383,1.150227427482605,0.9689564108848572,7888,10414.802631578947,1.3203350192163978,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,737605,1.238210678100586,0.9887713193893433,7909,4841.0526315789475,1.6337355946944987,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,516560,1.197317361831665,0.9479238986968994,7807,9870.552631578947,1.264320818698469,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,137642,1.2696336507797241,0.8984713554382324,7790,13265.223684210527,1.7028528477805553,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,37803,1.3029752969741821,1.0099284648895264,8161,8654.06842105263,1.0604176474761218,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,254800,1.2096027135849,0.942084789276123,8020,3954.578947368421,2.028028800724011,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,605930,1.2198346853256226,0.9599729776382446,7826,5507.263157894737,1.4210325120892984,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,209329,1.1634966135025024,0.9735919237136841,7765,4131.684210526316,1.8793788693281699,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,766585,1.2398511171340942,0.9423584938049316,8129,3801.3,2.138478941414779,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,488782,1.1352602243423462,0.9596143364906311,8246,17395.631578947367,2.1095842322274274,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,374559,1.1832988262176514,0.8780065774917603,7725,18553.473684210527,2.401744166240845,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,111780,1.1348025798797607,0.9848592877388,8151,2016.2631578947369,4.042627058915659,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,178188,1.2225490808486938,0.8903375267982483,7901,12188.315789473683,1.5426295139189574,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,539857,1.2806941270828247,0.8827754855155945,8017,12576.276315789473,1.5687010497429803,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,781264,1.0879476070404053,0.9308499693870544,8540,4567.105263157895,1.869893402477672,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,771184,1.167130708694458,0.9632235169410706,7987,10065.384210526316,1.2602208852543277,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,140785,1.3031423091888428,0.9738339185714722,7932,5273.21052631579,1.5042069646974277,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,2505,1.2243211269378662,0.9645673036575317,8198,10450.421052631578,1.274752507029956,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,526089,1.0811984539031982,0.9589143395423889,8001,4787.368421052632,1.67127308707124,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,608072,1.2620729207992554,0.9160041213035583,7810,0.0,,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,224837,1.182917833328247,0.9120327830314636,8063,7093.118421052632,1.1367355683881895,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,386133,1.2392237186431885,0.950686514377594,7950,5044.0,1.5761300555114988,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,487850,1.168969750404358,0.9629606008529663,8034,6561.926315789473,1.224335601067081,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,340195,1.1419676542282104,0.9496724605560303,7910,6692.894736842105,1.1818503519050054,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,122774,1.2625014781951904,0.9563809037208557,8093,16536.1,2.0432596070678364,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,690833,1.0988819599151611,0.8731759190559387,8328,9785.368421052632,1.1749962080994996,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,686759,1.318339467048645,0.9331088066101074,8212,4170.8263157894735,1.968914401664696,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,154430,1.1307940483093262,1.078505516052246,7836,10393.173684210526,1.3263366110529002,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,630926,1.212276577949524,0.8835039138793945,7985,11542.052631578947,1.4454668292522161,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,255248,1.205937147140503,0.9583887457847595,7957,6335.96052631579,1.2558474704745053,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,48107,1.1547037363052368,0.9315743446350098,7819,8013.652631578948,1.0248948243482476,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,717611,1.2746468782424927,0.9283396005630493,7884,6660.526315789473,1.183690241011458,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,559097,1.20211923122406,0.8732209801673889,8014,7261.578947368422,1.1036167282742624,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,527854,1.1929857730865479,0.9356673955917358,8074,8964.368421052632,1.1102759996349556,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,692258,1.1409856081008911,0.9442391395568848,8169,2162.7,3.7772229157996953,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,344709,1.2134636640548706,0.9138233661651611,7973,9495.157894736843,1.190914071834547,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,414737,1.3203957080841064,0.9298842549324036,8032,9717.228947368421,1.2098143609771441,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,362610,1.234999418258667,0.9556931257247925,8200,6063.831578947368,1.3522803021886458,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,129857,1.2571227550506592,0.8796778321266174,7950,13199.365789473683,1.6602975835815952,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,210898,1.0668245553970337,0.9394670724868774,8140,8626.384210526316,1.0597523600155179,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,793779,1.2476485967636108,0.9040820598602295,7964,6475.35,1.2298949091554896,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,634727,1.2082971334457397,0.9550154209136963,7967,12388.594736842106,1.5549886703705418,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,351141,1.1841808557510376,0.9608504772186279,8102,6441.031578947368,1.2578730442001773,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.3,611020,1.276122808456421,0.8912043571472168,8140,7080.5,1.1496363251182826,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,145860,1.3125383853912354,0.9250347018241882,8124,5272.336842105263,1.5408727179798432,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,359095,1.258963704109192,0.9715551733970642,7719,9990.915789473684,1.2943277353897764,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,286093,1.1250864267349243,0.9822829961776733,7998,6198.578947368421,1.29029573841203,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,781121,1.178353190422058,0.9175419807434082,8380,7319.0526315789475,1.1449569256878227,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,142780,1.2204875946044922,0.9015222191810608,7764,5122.631578947368,1.5156272475084764,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,428790,1.208726167678833,0.966674268245697,7987,7533.794736842105,1.060156306215991,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,322723,1.201585054397583,0.9233744144439697,8189,8649.652631578949,1.0562526110122052,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,588557,1.3140754699707031,0.9262503981590271,7848,16677.763157894737,2.1250972423413272,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,263638,1.2552679777145386,0.8366378545761108,8035,8389.57894736842,1.0441293027216454,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,693614,1.2929290533065796,0.9231824278831482,7888,5306.631578947368,1.4864419891694602,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,546912,1.2068768739700317,0.9469416737556458,7867,7911.868421052632,1.0057033711774033,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,444449,1.3171755075454712,0.9797634482383728,7974,12985.892105263158,1.628529233165683,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,663176,1.187335729598999,0.9073753356933594,7679,7205.847368421053,1.065662316641967,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,763999,1.129727840423584,0.9580559730529785,8095,11736.631578947368,1.4498618380416761,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,782168,1.2275972366333008,0.9662438631057739,7790,14434.815789473685,1.8529930410107427,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,673362,1.3074264526367188,0.9244863390922546,7850,14013.584210526315,1.7851699631243714,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,83904,1.286946177482605,0.8740195631980896,7933,7372.473684210527,1.076029612284672,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,695261,1.3076568841934204,0.9317291975021362,8146,8136.42105263158,1.0011772924860276,BanditUCB1,P12_Adaptive
partsupp_deep_yfcc_pca_1,partsupp_deep_yfcc_pca_1,bandit_ucb1,0.01,0.4,386245,1.115124225616455,0.9361832141876221,8444,6488.099999999999,1.3014595952590127,BanditUCB1,P12_Adaptive
