table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,6443,1.2583463191986084,2.739042282104492,39733,36526.31578947368,1.0877910662824208,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,642763,1.2382941246032715,2.7092697620391846,39437,30315.78947368421,1.300873263888889,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,193392,1.2929871082305908,2.984983205795288,40392,53368.42105263156,1.3212621571754695,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,203755,1.39445960521698,2.994408130645752,40401,35052.63157894736,1.1525810810810815,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,94462,1.2359423637390137,2.962696075439453,39279,58526.315789473665,1.4900154227315783,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,590890,1.3620117902755737,2.9903500080108643,39306,46736.842105263146,1.189051089026183,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,783383,1.2850384712219238,2.9504549503326416,40138,44947.368421052626,1.1198208286674132,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,737605,1.3316982984542847,2.988215684890747,40023,53263.15789473684,1.3308137294739735,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,516560,1.2623285055160522,3.1861371994018555,38578,42842.10526315788,1.1105320458074,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,137642,1.3375643491744995,2.908339023590088,40174,40736.842105263146,1.0140101086589124,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,37803,1.3781968355178833,2.9570248126983643,39685,51157.89473684209,1.2890990232289805,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,254800,1.2715272903442383,2.9208061695098877,39273,44736.84210526316,1.1391246430184392,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,605930,1.2909603118896484,2.785029649734497,40264,36526.31578947368,1.1023285302593662,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,209329,1.2583993673324585,2.7756268978118896,39880,40842.10526315788,1.0241250065987433,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,766585,1.2986762523651123,3.071518898010254,39824,28526.315789473683,1.3960442804428044,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,488782,1.2196178436279297,3.142624616622925,40474,42736.84210526316,1.055908536474358,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,374559,1.2832599878311157,3.0959250926971436,40109,49052.63157894736,1.2229831603616983,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,111780,1.2580456733703613,3.20689058303833,40298,40526.31578947368,1.0056656853807553,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,178188,1.3235403299331665,2.985353708267212,39619,28631.57894736842,1.3837518382352942,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,539857,1.3328851461410522,2.8438801765441895,39757,28526.315789473683,1.3936955719557196,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,781264,1.2089715003967285,2.6980855464935303,39944,20421.052631578947,1.956020618556701,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,771184,1.243445634841919,2.8078548908233643,40242,32210.526315789473,1.249343137254902,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,140785,1.3694123029708862,2.836686372756958,39897,49052.63157894736,1.2294817048637081,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,2505,1.2961666584014893,2.726055383682251,39592,43052.63157894737,1.0874073443864256,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,526089,1.2022411823272705,2.778130531311035,39804,32421.052631578947,1.2277207792207792,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,608072,1.320881724357605,3.105651617050171,39481,44842.10526315788,1.1357895003459355,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,224837,1.312563419342041,3.241783380508423,40290,59578.947368421024,1.478752726940209,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,386133,1.3053772449493408,2.921837329864502,39043,45368.42105263157,1.162011655165627,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,487850,1.2554200887680054,2.5421645641326904,40525,42105.26315789473,1.0389947725575506,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,340195,1.2276952266693115,3.0128531455993652,39924,22421.052631578947,1.7806478873239437,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,122774,1.3231256008148193,2.5227179527282715,39747,34210.52631578947,1.1618353846153846,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,690833,1.1979942321777344,3.2076144218444824,40471,38947.368421052626,1.0391202702702704,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,686759,1.364868402481079,3.245149850845337,39961,34842.10526315789,1.1469169184290031,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,154430,1.2051916122436523,2.6717138290405273,39787,44631.57894736841,1.121762860918602,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,630926,1.2936127185821533,3.197935104370117,39542,36947.368421052626,1.0702250712250714,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,255248,1.286429524421692,2.75639271736145,39911,32421.052631578947,1.2310211038961039,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,48107,1.2460561990737915,3.032061815261841,39776,30421.052631578947,1.307515570934256,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,717611,1.3301390409469604,2.4548850059509277,39799,38736.842105263146,1.0274198369565222,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,559097,1.2982302904129028,3.1344034671783447,39851,34842.10526315789,1.143759818731118,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,527854,1.2807796001434326,2.896984577178955,40190,38315.7894736842,1.0489148351648354,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,692258,1.2410485744476318,3.5499489307403564,40232,73894.73684210524,1.8367154713189808,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,344709,1.2918615341186523,2.6828415393829346,39308,46947.36842105261,1.1943464033034652,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,414737,1.3680135011672974,3.1229937076568604,39980,35052.63157894736,1.1405705705705709,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,362610,1.3049900531768799,3.019996404647827,39769,28526.315789473683,1.3941162361623616,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,129857,1.3332948684692383,2.8648459911346436,39940,57473.684210526306,1.4390006061724163,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,210898,1.1724927425384521,2.6272644996643066,39494,48631.57894736841,1.2313662568331496,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,793779,1.3138772249221802,2.7579474449157715,38695,46947.368421052626,1.2132670479662133,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,634727,1.2902286052703857,2.536240339279175,39586,38421.05263157895,1.0303205479452056,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,351141,1.2856180667877197,2.9031050205230713,40776,50947.368421052626,1.249444977954008,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.1,611020,1.338754653930664,2.6832292079925537,39702,36526.31578947368,1.086942363112392,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,145860,1.3710896968841553,2.8995752334594727,39365,33052.63157894737,1.1909792993630575,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,359095,1.318298578262329,2.541745185852051,39267,54947.36842105261,1.3993268755202233,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,286093,1.2160348892211914,2.442873239517212,39391,42526.31578947368,1.0795947244160768,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,781121,1.2558796405792236,2.5712718963623047,40122,24315.78947368421,1.650038961038961,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,142780,1.289978265762329,2.896462917327881,39867,32631.57894736842,1.2217306451612904,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,428790,1.2815593481063843,2.4774093627929688,39958,48315.7894736842,1.2091643594194954,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,322723,1.279059648513794,2.986773729324341,39887,34631.57894736842,1.1517522796352584,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,588557,1.3650013208389282,3.0205342769622803,39952,55368.42105263156,1.3858735746053152,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,263638,1.3201842308044434,3.283975601196289,39903,41263.15789473684,1.034086607391345,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,693614,1.3385142087936401,2.5495686531066895,40120,40736.842105263146,1.0153749278480346,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,546912,1.283674716949463,3.211322069168091,39151,30736.842105263157,1.273748287671233,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,444449,1.367446780204773,2.7807583808898926,39839,30842.105263157893,1.29170819112628,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,663176,1.272747278213501,2.5044238567352295,39053,32736.842105263157,1.1929372990353697,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,763999,1.213334560394287,2.9056854248046875,39851,26105.263157894737,1.5265504032258064,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,782168,1.3064645528793335,2.5348682403564453,39493,32421.052631578947,1.2181282467532468,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,673362,1.3595865964889526,2.8160996437072754,39714,26526.315789473683,1.497154761904762,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,83904,1.3435142040252686,3.0482594966888428,39643,26526.315789473683,1.4944781746031746,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,695261,1.363572120666504,2.6969356536865234,39844,32631.57894736842,1.2210258064516128,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,386245,1.2812575101852417,2.934922456741333,41222,52631.57894736841,1.2767837307109895,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,69504,1.3781050443649292,3.2390849590301514,40653,34631.57894736842,1.173870820668693,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,681535,1.2630856037139893,3.3210012912750244,39472,32421.052631578947,1.2174805194805196,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,696279,1.1942203044891357,2.8524117469787598,39809,24421.052631578947,1.6301099137931034,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,340223,1.2932003736495972,2.9147491455078125,39475,36210.526315789466,1.09015261627907,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,690943,1.2863999605178833,3.2163867950439453,39972,34421.05263157895,1.1612660550458715,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,636616,1.2639663219451904,2.938859224319458,39810,38736.842105263146,1.0277038043478264,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,48106,1.3254663944244385,3.032061815261841,39821,38842.10526315789,1.0252018970189702,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,352770,1.2612756490707397,3.1356277465820312,40335,44947.36842105261,1.1143515165749998,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,536954,1.35494863986969,3.0945534706115723,40651,39052.63157894736,1.0409285714285716,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,752067,1.3477684259414673,2.7386274337768555,40585,38842.10526315789,1.0448712737127372,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,602570,1.1857181787490845,2.794548749923706,39649,46736.842105263146,1.1787647129880487,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,345404,1.338931918144226,2.874479293823242,40062,52526.31578947368,1.311125649979374,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,628777,1.2590460777282715,2.908341407775879,39900,41157.89473684211,1.0315261838807546,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,137071,1.2248010635375977,2.6718127727508545,39184,38736.842105263146,1.0115434782608699,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,296404,1.263046383857727,3.2837841510772705,39482,32736.842105263157,1.2060418006430869,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,703153,1.3460612297058105,3.3179731369018555,39983,41052.63157894736,1.0267521591413191,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,438962,1.2228327989578247,2.6289570331573486,40031,46736.842105263146,1.1675162275552233,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,33248,1.1765553951263428,2.337841033935547,39816,48105.26315789473,1.2081892494950455,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,779894,1.2758660316467285,2.5691866874694824,39483,34210.52631578947,1.1541184615384616,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,304120,1.2261333465576172,2.7490689754486084,40512,56736.842105263146,1.4004947202128541,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,73745,1.2439171075820923,2.654064178466797,39976,30210.526315789473,1.323247386759582,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,516733,1.3116204738616943,3.0097391605377197,39495,46736.84210526316,1.1833609850680633,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,181346,1.3462738990783691,3.273480176925659,39833,49157.89473684209,1.2340997348139005,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,620747,1.2949841022491455,3.0532097816467285,40382,32842.10526315789,1.2295801282051282,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,738510,1.2592390775680542,2.6115403175354004,40362,42315.7894736842,1.0484066565998762,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,111011,1.3507864475250244,2.8725788593292236,40049,48526.31578947368,1.2116735945834771,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,426052,1.3908348083496094,2.85752534866333,40379,30736.842105263157,1.3137003424657534,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,724169,1.273613691329956,2.819596529006958,39583,30210.526315789473,1.310238675958188,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,588630,1.3266901969909668,2.9160590171813965,40351,34842.10526315789,1.1581102719033234,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,790256,1.3438361883163452,2.7123072147369385,39803,47157.89473684209,1.184782421848657,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,201003,1.3115314245224,2.859617233276367,39805,32631.57894736842,1.2198306451612904,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,6443,1.2583463191986084,2.739042282104492,39733,18210.526315789473,2.1818699421965317,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,642763,1.2382941246032715,2.7092697620391846,39437,46736.84210526316,1.185101354191829,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,193392,1.2929871082305908,2.984983205795288,40392,36842.10526315789,1.0963542857142858,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,203755,1.39445960521698,2.994408130645752,40401,51789.47368421052,1.2818859356008643,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,94462,1.2359423637390137,2.962696075439453,39279,26315.78947368421,1.492602,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,590890,1.3620117902755737,2.9903500080108643,39306,26315.78947368421,1.493628,Coreset,P13_AdaptiveSel
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,coreset,0.05,0.2,783383,1.2850384712219238,2.9504549503326416,40138,40947.368421052626,1.0201646425096573,Coreset,P13_AdaptiveSel
