dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
SimSearchNet++,km20_paper_exact,0.1,0.4,13,473.4278259277344,8049578,6587308.581578948,1.2219828326412716
SimSearchNet++,km20_paper_exact,0.1,0.4,14,479.80194091796875,7982567,7147699.607894737,1.1168022493814849
SimSearchNet++,km20_paper_exact,0.1,0.4,15,475.106201171875,8015114,8281587.992105263,1.0332464381798268
SimSearchNet++,km20_paper_exact,0.1,0.4,16,479.8009948730469,7969810,7415806.994736843,1.0747056936158594
SimSearchNet++,km20_paper_exact,0.1,0.4,17,478.12445068359375,8033688,9272968.231578948,1.1542604382419317
SimSearchNet++,km20_paper_exact,0.1,0.4,18,492.5605773925781,8019339,5424195.552631579,1.478438401084078
SimSearchNet++,km20_paper_exact,0.1,0.4,19,472.4584655761719,7985233,9137088.436842106,1.144248193739883
SimSearchNet++,km20_paper_exact,0.1,0.4,20,472.70489501953125,8039649,8589524.960526314,1.0683955183275182
SimSearchNet++,km20_paper_exact,0.1,0.4,21,465.06549072265625,8055297,7507619.7894736845,1.0729495134122542
SimSearchNet++,km20_paper_exact,0.1,0.4,22,483.519287109375,8035650,8878891.215789475,1.104937524131772
SimSearchNet++,km20_paper_exact,0.1,0.4,23,473.9989318847656,8028704,6945364.905263159,1.1559801550406505
SimSearchNet++,km20_paper_exact,0.1,0.4,24,492.5118408203125,8058041,12078977.081578946,1.4989967265715012
SimSearchNet++,km20_paper_exact,0.1,0.4,25,475.51025390625,8012354,7758653.260526316,1.0326990691495954
SimSearchNet++,km20_paper_exact,0.1,0.4,26,483.1965637207031,8099777,6698588.678947369,1.2091766472326253
SimSearchNet++,km20_paper_exact,0.1,0.4,27,478.106689453125,8059613,7154571.234210527,1.1264983932876225
SimSearchNet++,km20_paper_exact,0.1,0.4,28,479.3944091796875,8076773,5121864.255263157,1.5769205503055688
SimSearchNet++,km20_paper_exact,0.1,0.4,29,480.3946228027344,8036864,9332135.513157897,1.1611662849039
SimSearchNet++,km20_paper_exact,0.1,0.4,30,482.3453063964844,7968160,7352800.27368421,1.0836905265220071
SimSearchNet++,km20_paper_exact,0.1,0.4,31,492.47833251953125,8024036,8965857.15,1.1173749905907702
SimSearchNet++,km20_paper_exact,0.1,0.4,32,474.6556701660156,7970639,8806718.739473682,1.1048949449942072
SimSearchNet++,km20_paper_exact,0.1,0.4,33,471.47314453125,8076723,9240844.45263158,1.1441328930844328
SimSearchNet++,km20_paper_exact,0.1,0.4,34,464.93646240234375,8020687,9437088.734210527,1.1765935678839639
SimSearchNet++,km20_paper_exact,0.1,0.4,35,477.7457580566406,8110653,8640686.92368421,1.065350339076793
SimSearchNet++,km20_paper_exact,0.1,0.4,36,477.0386962890625,7896687,6463814.934210527,1.221675911265006
SimSearchNet++,km20_paper_exact,0.1,0.4,37,484.1125793457031,7999067,10605125.28421053,1.3257952814010094
SimSearchNet++,km20_paper_exact,0.1,0.4,38,476.4031982421875,8101067,7029251.30263158,1.152479353948714
SimSearchNet++,km20_paper_exact,0.1,0.4,39,479.6820983886719,8001025,7215489.923684211,1.108867877943719
SimSearchNet++,km20_paper_exact,0.1,0.4,40,480.0729064941406,7982781,8168624.160526315,1.0232805034393797
SimSearchNet++,km20_paper_exact,0.1,0.4,41,478.6293029785156,8001405,8500617.357894737,1.0623905873899318
SimSearchNet++,km20_paper_exact,0.1,0.4,42,486.9096374511719,8077279,8460520.389473686,1.0474468431106176
SimSearchNet++,km20_paper_exact,0.1,0.4,43,477.103759765625,7913700,5892188.063157896,1.3430834038516215
SimSearchNet++,km20_paper_exact,0.1,0.4,44,479.1272277832031,8145548,7303527.926315789,1.115289498743515
SimSearchNet++,km20_paper_exact,0.1,0.4,45,479.39544677734375,8097315,7463256.194736843,1.0849573950992466
SimSearchNet++,km20_paper_exact,0.1,0.4,46,469.54339599609375,7992472,7340250.534210527,1.0888554774458556
SimSearchNet++,km20_paper_exact,0.1,0.4,47,487.87591552734375,8076670,8923208.386842104,1.1048127986957625
SimSearchNet++,km20_paper_exact,0.1,0.4,48,480.8045349121094,7969868,8438212.086842105,1.0587643467673624
SimSearchNet++,km20_paper_exact,0.1,0.4,49,475.7457275390625,8009675,7666796.7,1.0447224979892842
SimSearchNet++,km20_paper_exact,0.1,0.4,50,479.1345520019531,8011508,8215352.436842105,1.0254439534781847
SimSearchNet++,km20_paper_exact,0.1,0.4,51,480.91259765625,7844958,7316654.028947368,1.072205678847526
SimSearchNet++,km20_paper_exact,0.1,0.4,52,476.48052978515625,8012632,7826946.134210527,1.0237239227925519
SimSearchNet++,km20_paper_exact,0.1,0.4,53,469.775390625,7971398,6968803.6736842105,1.1438689297708033
SimSearchNet++,km20_paper_exact,0.1,0.4,54,479.8812255859375,8075361,9412033.884210527,1.1655248457883836
SimSearchNet++,km20_paper_exact,0.1,0.4,55,466.1416015625,8066447,7333101.963157894,1.1000047511307618
SimSearchNet++,km20_paper_exact,0.1,0.4,56,488.4505310058594,8018018,6668364.157894737,1.2023965413627562
SimSearchNet++,km20_paper_exact,0.1,0.4,57,474.54083251953125,7976992,8155392.54473684,1.0223643880722006
SimSearchNet++,km20_paper_exact,0.1,0.4,58,476.4651184082031,7938300,7285599.378947368,1.0895877726874046
SimSearchNet++,km20_paper_exact,0.1,0.4,59,481.9884948730469,8052095,9382991.310526315,1.165285718875189
SimSearchNet++,km20_paper_exact,0.1,0.4,60,478.4473876953125,8093354,6287864.028947368,1.2871388380443212
SimSearchNet++,km20_paper_exact,0.1,0.4,61,483.0672912597656,7922787,7486495.297368421,1.0582771624507585
SimSearchNet++,km20_paper_exact,0.1,0.4,62,477.4609069824219,8080763,7094404.444736842,1.1390333132184072
SimSearchNet++,km20_paper_exact,0.1,0.4,63,490.4701843261719,7978877,7828828.071052632,1.019166205667765
SimSearchNet++,km20_paper_exact,0.1,0.4,64,479.9686584472656,8067879,7483175.231578947,1.0781357846537667
SimSearchNet++,km20_paper_exact,0.1,0.4,65,478.7118225097656,8047271,6142994.3,1.3099916110942835
SimSearchNet++,km20_paper_exact,0.1,0.4,66,474.7693176269531,8014479,8280728.92631579,1.0332211147244619
SimSearchNet++,km20_paper_exact,0.1,0.4,67,490.1316223144531,7982543,9114129.010526316,1.1417575840839587
SimSearchNet++,km20_paper_exact,0.1,0.4,68,480.6744384765625,7999569,6603873.384210528,1.2113449993039689
SimSearchNet++,km20_paper_exact,0.1,0.4,69,477.1142272949219,7998069,6332499.007894736,1.2630193846108457
SimSearchNet++,km20_paper_exact,0.1,0.4,70,475.3893127441406,8039059,6848799.089473685,1.173791039126216
SimSearchNet++,km20_paper_exact,0.1,0.4,71,479.5216369628906,7966283,8141920.297368422,1.0220475844717571
SimSearchNet++,km20_paper_exact,0.1,0.4,72,478.53839111328125,7998297,6508749.523684211,1.2288530954979269
SimSearchNet++,km20_paper_exact,0.1,0.4,73,481.614990234375,7988258,8799355.163157895,1.101536175115763
SimSearchNet++,km20_paper_exact,0.1,0.4,74,468.92633056640625,7968108,5176626.389473685,1.5392472626965317
SimSearchNet++,km20_paper_exact,0.1,0.4,75,481.2452697753906,8019508,6331551.207894736,1.266594510046854
SimSearchNet++,km20_paper_exact,0.1,0.4,76,467.2332458496094,8013061,7432469.447368421,1.0781155653236014
SimSearchNet++,km20_paper_exact,0.1,0.4,77,468.93701171875,7971717,8807646.72368421,1.1048619417478331
SimSearchNet++,km20_paper_exact,0.1,0.4,78,481.6636962890625,7998094,6863318.876315788,1.1653391229715608
SimSearchNet++,km20_paper_exact,0.1,0.4,79,477.87646484375,7976679,6148407.889473685,1.297356835036333
SimSearchNet++,km20_paper_exact,0.1,0.4,80,477.82415771484375,7958855,9043538.02368421,1.1362863155170195
SimSearchNet++,km20_paper_exact,0.1,0.4,81,479.4382019042969,7983887,9432857.268421054,1.1814868206953648
SimSearchNet++,km20_paper_exact,0.1,0.4,82,455.4425354003906,8047004,6083773.278947369,1.3226995206817296
SimSearchNet++,km20_paper_exact,0.1,0.4,83,483.16766357421875,8041746,9038028.40526316,1.1238888178342314
SimSearchNet++,km20_paper_exact,0.1,0.4,84,473.7055969238281,8097382,8314041.794736842,1.0267567708596237
SimSearchNet++,km20_paper_exact,0.1,0.4,85,486.1419677734375,8095273,5488897.178947369,1.4748450801828408
SimSearchNet++,km20_paper_exact,0.1,0.4,86,488.9467468261719,8027942,6298704.331578948,1.2745386316597545
SimSearchNet++,km20_paper_exact,0.1,0.4,87,477.1330261230469,8052360,6948528.8263157895,1.1588582563698564
SimSearchNet++,km20_paper_exact,0.1,0.4,88,481.7591857910156,8052248,9165745.634210527,1.1382840710085589
SimSearchNet++,km20_paper_exact,0.1,0.4,89,467.27081298828125,8037760,8159774.62631579,1.0151801778500216
SimSearchNet++,km20_paper_exact,0.1,0.4,90,467.7979431152344,7988585,8648134.594736842,1.082561504288537
SimSearchNet++,km20_paper_exact,0.1,0.4,91,468.40155029296875,8071817,7407097.2105263155,1.0897409296220715
SimSearchNet++,km20_paper_exact,0.1,0.4,92,484.6999206542969,8159303,8021828.784210527,1.0171375155824898
SimSearchNet++,km20_paper_exact,0.1,0.4,93,478.1463317871094,8047287,7280782.47631579,1.1052777673522909
SimSearchNet++,km20_paper_exact,0.1,0.4,94,486.2437744140625,8042878,6316297.249999999,1.2733533083801591
SimSearchNet++,km20_paper_exact,0.1,0.4,95,469.9468078613281,8034343,6372886.681578947,1.2607070235884705
SimSearchNet++,km20_paper_exact,0.1,0.4,96,485.1051330566406,8033221,7431952.300000001,1.0809031968625524
SimSearchNet++,km20_paper_exact,0.1,0.4,97,459.36260986328125,8115089,6220134.152631579,1.3046485495118645
SimSearchNet++,km20_paper_exact,0.1,0.4,98,467.9112243652344,8034547,4387413.152631579,1.8312720321725031
SimSearchNet++,km20_paper_exact,0.1,0.4,99,478.9957275390625,8024441,6359699.639473684,1.2617641484502697
SimSearchNet++,km20_paper_exact,0.1,0.5,0,479.7530517578125,7993318,9020811.95526316,1.1285441108765046
SimSearchNet++,km20_paper_exact,0.1,0.5,1,484.0361633300781,7977324,8121922.507894739,1.0181261921785725
SimSearchNet++,km20_paper_exact,0.1,0.5,2,448.38922119140625,8004845,5877257.852631579,1.3620033697204181
SimSearchNet++,km20_paper_exact,0.1,0.5,3,478.41290283203125,7988994,7386630.715789475,1.081547772913966
SimSearchNet++,km20_paper_exact,0.1,0.5,4,476.8364562988281,8001522,8015108.802631578,1.0016980272792575
SimSearchNet++,km20_paper_exact,0.1,0.5,5,471.9246826171875,7960990,7514240.447368422,1.0594537206735293
SimSearchNet++,km20_paper_exact,0.1,0.5,6,475.9012451171875,8020649,7344335.218421052,1.0920864532276002
SimSearchNet++,km20_paper_exact,0.1,0.5,7,472.9196472167969,8004833,8513909.7,1.0635961674653298
SimSearchNet++,km20_paper_exact,0.1,0.5,8,472.3377990722656,8079063,6397443.397368421,1.2628580666025604
SimSearchNet++,km20_paper_exact,0.1,0.5,9,483.9204406738281,8018589,9724811.444736842,1.2127833768181462
SimSearchNet++,km20_paper_exact,0.1,0.5,10,481.590087890625,8038227,6456579.610526317,1.2449667602479624
SimSearchNet++,km20_paper_exact,0.1,0.5,11,480.0854187011719,7990188,8429597.605263157,1.0549936503700734
SimSearchNet++,km20_paper_exact,0.1,0.5,12,477.7049255371094,7979432,5432758.552631579,1.468762493804337
SimSearchNet++,km20_paper_exact,0.1,0.5,13,473.4278259277344,8049578,7658486.944736842,1.0510663605076624
SimSearchNet++,km20_paper_exact,0.1,0.5,14,479.80194091796875,7982567,8422801.081578948,1.055149437715831
SimSearchNet++,km20_paper_exact,0.1,0.5,15,475.106201171875,8015114,8786630.078947369,1.0962576550935357
SimSearchNet++,km20_paper_exact,0.1,0.5,16,479.8009948730469,7969810,6325450.634210526,1.2599592441518919
SimSearchNet++,km20_paper_exact,0.1,0.5,17,478.12445068359375,8033688,7848894.552631578,1.023543882024312
SimSearchNet++,km20_paper_exact,0.1,0.5,18,492.5605773925781,8019339,6474808.513157896,1.2385445814657468
SimSearchNet++,km20_paper_exact,0.1,0.5,19,472.4584655761719,7985233,8559366.826315789,1.0718994456787658
SimSearchNet++,km20_paper_exact,0.1,0.5,20,472.70489501953125,8039649,7758648.247368421,1.0362177461424273
SimSearchNet++,km20_paper_exact,0.1,0.5,21,465.06549072265625,8055297,7039169.223684211,1.1443533667150512
SimSearchNet++,km20_paper_exact,0.1,0.5,22,483.519287109375,8035650,8362615.965789474,1.0406894234803001
SimSearchNet++,km20_paper_exact,0.1,0.5,23,473.9989318847656,8028704,8513931.968421053,1.0604366493547468
SimSearchNet++,km20_paper_exact,0.1,0.5,24,492.5118408203125,8058041,8583451.292105261,1.0652032289368174
SimSearchNet++,km20_paper_exact,0.1,0.5,25,475.51025390625,8012354,7620553.276315791,1.0514136847388629
SimSearchNet++,km20_paper_exact,0.1,0.5,26,483.1965637207031,8099777,8197357.55263158,1.0120473134793193
SimSearchNet++,km20_paper_exact,0.1,0.5,27,478.106689453125,8059613,6133936.536842106,1.31393811324779
SimSearchNet++,km20_paper_exact,0.1,0.5,28,479.3944091796875,8076773,8305207.373684211,1.0282828765503513
SimSearchNet++,km20_paper_exact,0.1,0.5,29,480.3946228027344,8036864,5675246.560526317,1.4161259628611922
SimSearchNet++,km20_paper_exact,0.1,0.5,30,482.3453063964844,7968160,9598759.27631579,1.2046393742489847
SimSearchNet++,km20_paper_exact,0.1,0.5,31,492.47833251953125,8024036,7079887.292105264,1.1333564602006518
SimSearchNet++,km20_paper_exact,0.1,0.5,32,474.6556701660156,7970639,7013102.047368421,1.1365354369812546
SimSearchNet++,km20_paper_exact,0.1,0.5,33,471.47314453125,8076723,6786477.873684213,1.1901199930701822
SimSearchNet++,km20_paper_exact,0.1,0.5,34,464.93646240234375,8020687,10378363.626315791,1.2939494617251355
SimSearchNet++,km20_paper_exact,0.1,0.5,35,477.7457580566406,8110653,7921926.2894736845,1.0238233358440973
SimSearchNet++,km20_paper_exact,0.1,0.5,36,477.0386962890625,7896687,7016704.944736843,1.1254124353516137
SimSearchNet++,km20_paper_exact,0.1,0.5,37,484.1125793457031,7999067,5606327.278947368,1.4267927293573712
SimSearchNet++,km20_paper_exact,0.1,0.5,38,476.4031982421875,8101067,6549797.578947368,1.2368423454854218
SimSearchNet++,km20_paper_exact,0.1,0.5,39,479.6820983886719,8001025,8784753.718421053,1.0979535395053825
SimSearchNet++,km20_paper_exact,0.1,0.5,40,480.0729064941406,7982781,9490087.634210527,1.1888197401645526
SimSearchNet++,km20_paper_exact,0.1,0.5,41,478.6293029785156,8001405,10343036.602631582,1.2926525532242876
SimSearchNet++,km20_paper_exact,0.1,0.5,42,486.9096374511719,8077279,9382026.931578947,1.1615331018748947
SimSearchNet++,km20_paper_exact,0.1,0.5,43,477.103759765625,7913700,7260596.939473683,1.089951703141045
SimSearchNet++,km20_paper_exact,0.1,0.5,44,479.1272277832031,8145548,8331852.678947369,1.0228719637951147
SimSearchNet++,km20_paper_exact,0.1,0.5,45,479.39544677734375,8097315,9197042.91842105,1.1358138986097306
SimSearchNet++,km20_paper_exact,0.1,0.5,46,469.54339599609375,7992472,10387516.560526315,1.299662552527718
SimSearchNet++,km20_paper_exact,0.1,0.5,47,487.87591552734375,8076670,7887947.013157895,1.0239254886635643
SimSearchNet++,km20_paper_exact,0.1,0.5,48,480.8045349121094,7969868,6817724.386842106,1.1689924009514785
SimSearchNet++,km20_paper_exact,0.1,0.5,49,475.7457275390625,8009675,7815265.710526315,1.02487558282399
SimSearchNet++,km20_paper_exact,0.1,0.5,50,479.1345520019531,8011508,10780099.928947369,1.3455768787782985
SimSearchNet++,km20_paper_exact,0.1,0.5,51,480.91259765625,7844958,9081352.747368421,1.1576037433684694
SimSearchNet++,km20_paper_exact,0.1,0.5,52,476.48052978515625,8012632,9506129.723684212,1.1863929010697374
SimSearchNet++,km20_paper_exact,0.1,0.5,53,469.775390625,7971398,8524580.089473683,1.069395868764009
SimSearchNet++,km20_paper_exact,0.1,0.5,54,479.8812255859375,8075361,8537530.857894737,1.0572320987129538
SimSearchNet++,km20_paper_exact,0.1,0.5,55,466.1416015625,8066447,9537803.465789473,1.1824045290063236
SimSearchNet++,km20_paper_exact,0.1,0.5,56,488.4505310058594,8018018,8091329.989473683,1.0091434054492872
SimSearchNet++,km20_paper_exact,0.1,0.5,57,474.54083251953125,7976992,6989940.855263159,1.1412102284089614
SimSearchNet++,km20_paper_exact,0.1,0.5,58,476.4651184082031,7938300,5458864.642105264,1.4542034874377319
SimSearchNet++,km20_paper_exact,0.1,0.5,59,481.9884948730469,8052095,6391053.6184210535,1.2599010242679385
SimSearchNet++,km20_paper_exact,0.1,0.5,60,478.4473876953125,8093354,8271264.960526316,1.0219823524988918
SimSearchNet++,km20_paper_exact,0.1,0.5,61,483.0672912597656,7922787,7712841.592105264,1.0272202411248317
SimSearchNet++,km20_paper_exact,0.1,0.5,62,477.4609069824219,8080763,7793456.528947368,1.036865089320186
SimSearchNet++,km20_paper_exact,0.1,0.5,63,490.4701843261719,7978877,7697976.876315789,1.036490123080059
SimSearchNet++,km20_paper_exact,0.1,0.5,64,479.9686584472656,8067879,8748324.344736844,1.08434005328251
SimSearchNet++,km20_paper_exact,0.1,0.5,65,478.7118225097656,8047271,8959656.539473685,1.113378254500648
SimSearchNet++,km20_paper_exact,0.1,0.5,66,474.7693176269531,8014479,4806221.963157895,1.6675216129082273
SimSearchNet++,km20_paper_exact,0.1,0.5,67,490.1316223144531,7982543,9078761.22368421,1.1373269425149617
SimSearchNet++,km20_paper_exact,0.1,0.5,68,480.6744384765625,7999569,6136166.226315789,1.3036754065906417
SimSearchNet++,km20_paper_exact,0.1,0.5,69,477.1142272949219,7998069,6958063.142105264,1.1494677235107797
SimSearchNet++,km20_paper_exact,0.1,0.5,70,475.3893127441406,8039059,8923307.560526315,1.1099940379248758
SimSearchNet++,km20_paper_exact,0.1,0.5,71,479.5216369628906,7966283,6243519.436842104,1.2759282774058678
SimSearchNet++,km20_paper_exact,0.1,0.5,72,478.53839111328125,7998297,7191779.07368421,1.1121444246343661
SimSearchNet++,km20_paper_exact,0.1,0.5,73,481.614990234375,7988258,8044481.997368421,1.0070383301801746
SimSearchNet++,km20_paper_exact,0.1,0.5,74,468.92633056640625,7968108,7535416.342105261,1.0574210684918641
SimSearchNet++,km20_paper_exact,0.1,0.5,75,481.2452697753906,8019508,6862175.85,1.1686538169959606
SimSearchNet++,km20_paper_exact,0.1,0.5,76,467.2332458496094,8013061,7293877.873684211,1.098600927897429
SimSearchNet++,km20_paper_exact,0.1,0.5,77,468.93701171875,7971717,5831281.54736842,1.367060899948748
SimSearchNet++,km20_paper_exact,0.1,0.5,78,481.6636962890625,7998094,6385536.731578946,1.2525327683805083
SimSearchNet++,km20_paper_exact,0.1,0.5,79,477.87646484375,7976679,8274780.684210526,1.037371653567923
SimSearchNet++,km20_paper_exact,0.1,0.5,80,477.82415771484375,7958855,9639432.605263159,1.211158213745967
SimSearchNet++,km20_paper_exact,0.1,0.5,81,479.4382019042969,7983887,5774908.165789475,1.3825132401752298
SimSearchNet++,km20_paper_exact,0.1,0.5,82,455.4425354003906,8047004,8431641.363157894,1.0477988283785984
SimSearchNet++,km20_paper_exact,0.1,0.5,83,483.16766357421875,8041746,6106644.865789474,1.3168845047877782
SimSearchNet++,km20_paper_exact,0.1,0.5,84,473.7055969238281,8097382,7629203.581578948,1.0613666175525176
SimSearchNet++,km20_paper_exact,0.1,0.5,85,486.1419677734375,8095273,9076145.818421053,1.1211661198357428
SimSearchNet++,km20_paper_exact,0.1,0.5,86,488.9467468261719,8027942,9126521.049999999,1.136844417909347
SimSearchNet++,km20_paper_exact,0.1,0.5,87,477.1330261230469,8052360,7660802.081578948,1.051111869782224
SimSearchNet++,km20_paper_exact,0.1,0.5,88,481.7591857910156,8052248,9076325.176315788,1.1271790407245017
SimSearchNet++,km20_paper_exact,0.1,0.5,89,467.27081298828125,8037760,10323958.068421055,1.2844322383874431
SimSearchNet++,km20_paper_exact,0.1,0.5,90,467.7979431152344,7988585,8365815.678947369,1.0472212136376302
SimSearchNet++,km20_paper_exact,0.1,0.5,91,468.40155029296875,8071817,8138539.305263158,1.0082660825020138
SimSearchNet++,km20_paper_exact,0.1,0.5,92,484.6999206542969,8159303,8874118.010526316,1.0876073618697966
SimSearchNet++,km20_paper_exact,0.1,0.5,93,478.1463317871094,8047287,6720520.502631579,1.1974201993504663
