table,dataset,mode,base_method,paradigm,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,sample_size_used,total_sample_size
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,526089,1.2022411823272705,607.0977172851562,41100,58596.567499140794,1.4257072384219172,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,608072,1.320881724357605,615.6487426757812,39230,39315.86933406787,1.002188869081516,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,224837,1.312563419342041,509.92572021484375,39356,48420.935135533,1.230331719065276,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,386133,1.3053772449493408,594.0038452148438,39576,24856.368679589377,1.5921875198325948,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,487850,1.2554200887680054,600.1566162109375,40492,60230.80247932058,1.4874741301817787,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,340195,1.2276952266693115,521.79443359375,40565,41460.34525686557,1.0220718663100103,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,122774,1.3231256008148193,513.6685180664062,40028,41455.317094635924,1.0356579667891457,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,690833,1.1979942321777344,571.0390014648438,40491,45701.70524960786,1.1286879862094752,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,686759,1.364868402481079,501.8027648925781,40392,27265.116513358756,1.4814534161337483,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,154430,1.2051916122436523,520.7003173828125,39456,35204.488568638415,1.120766175116346,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,630926,1.2936127185821533,524.5912475585938,39971,37567.005063914476,1.0639921902742977,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,255248,1.286429524421692,600.0139770507812,40329,58363.23530065996,1.4471778447434838,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,48107,1.2460561990737915,531.8893432617188,39745,28830.015135303976,1.3785979581859467,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,717611,1.3301390409469604,545.0242919921875,40371,47943.69661280954,1.1875776327762388,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,559097,1.2982302904129028,589.176513671875,39860,31225.312517077655,1.276528456783255,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,527854,1.2807796001434326,634.5965576171875,40641,45990.624552895206,1.1316312234663322,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,692258,1.2410485744476318,589.29052734375,40648,43738.985159448726,1.0760427366524485,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,344709,1.2918615341186523,531.34130859375,38866,33427.39470286951,1.1626990480554449,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,414737,1.3680135011672974,594.7772827148438,39793,37284.51350218507,1.0672795823839278,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,362610,1.3049900531768799,591.4989624023438,40075,52218.90372473892,1.3030294129691558,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,129857,1.3332948684692383,530.8027954101562,39913,37706.88216072682,1.058507034070585,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,210898,1.1724927425384521,532.5714111328125,39788,43469.791484794274,1.0925352238060289,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,793779,1.3138772249221802,582.40625,39387,37409.16486800272,1.0528703364262746,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,634727,1.2902286052703857,591.5332641601562,40487,31593.047069176035,1.2815161485167859,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,351141,1.2856180667877197,606.662353515625,40743,41486.1224819567,1.0182392676522765,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.05,0.5,611020,1.338754653930664,622.3216552734375,39339,31517.759510879576,1.248153441440551,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,145860,1.393582820892334,552.0101318359375,79119,83000.17451323087,1.0490548984849515,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,359095,1.346971035003662,660.6602783203125,78484,64341.50945206942,1.2198035244800387,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,286093,1.2639734745025635,634.92919921875,80283,79061.89801340757,1.0154448858081468,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,781121,1.2952814102172852,569.3426513671875,80261,76916.96512111205,1.0434759077353415,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,142780,1.326547384262085,531.766357421875,79075,79034.92277110853,1.0005070825337243,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,428790,1.3150603771209717,570.5357666015625,80617,78874.63171499778,1.0220903508151773,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,322723,1.3160252571105957,524.8790283203125,79167,87047.2865050689,1.0995400420006936,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,588557,1.3871290683746338,648.4259643554688,80317,72830.37948441914,1.1027952973550343,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,263638,1.350660800933838,553.78515625,80525,70614.09885059444,1.14035300755413,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,693614,1.3598417043685913,630.0000610351562,80230,100069.11825175711,1.2472780537424544,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,546912,1.319113850593567,636.325439453125,80188,79613.10256457882,1.0072211409542149,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,444449,1.3924905061721802,582.3935546875,80741,97166.67810091368,1.203436644343192,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,663176,1.3079355955123901,517.5375366210938,78928,76946.74692686484,1.0257483669195042,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,763999,1.2602148056030273,563.1394653320312,79560,84967.76173433222,1.0679708614169459,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,782168,1.3462560176849365,530.544189453125,78659,60147.979598168604,1.3077579750059471,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,673362,1.3795801401138306,585.9685668945312,79589,78877.10170478058,1.0090254114290849,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,83904,1.373107671737671,524.25146484375,78649,91277.92727617854,1.1605732720845598,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,695261,1.3853399753570557,569.812255859375,79265,66686.0888775035,1.18862871303793,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,386245,1.344586968421936,619.9218139648438,81715,68595.27831437586,1.1912627517231689,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,69504,1.4031516313552856,570.908447265625,80810,80604.57854307797,1.0025485085417605,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,681535,1.2999141216278076,527.840087890625,79030,72743.52576760958,1.0864197076791897,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,696279,1.2491776943206787,546.6929321289062,80469,55641.57380531056,1.4462028029897287,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,340223,1.3288745880126953,613.5543823242188,80698,72574.27713106043,1.1119366694382515,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,690943,1.3269190788269043,606.3675537109375,79900,79371.81258055313,1.0066545969189102,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,636616,1.3048988580703735,531.0659790039062,81170,63901.36123199132,1.270238981378121,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,48106,1.3506903648376465,554.5239868164062,78987,74930.95213544798,1.054130472774724,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,352770,1.3072011470794678,521.0213012695312,80912,81038.19290160852,1.0015596314713333,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,536954,1.3864749670028687,633.7864990234375,81066,68418.66046242048,1.1848521945928214,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,752067,1.371357798576355,549.3387451171875,80041,87053.84226149175,1.0876156252607008,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,602570,1.2397289276123047,551.4482421875,80568,83556.08860755857,1.0370877843257693,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,345404,1.368183970451355,593.5587768554688,79733,83775.4181120424,1.0506994357674038,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,628777,1.2939188480377197,557.8935546875,80236,75232.7909268274,1.0665030369275919,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,137071,1.265735149383545,581.9375,79704,85336.36494052738,1.0706660260529883,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,296404,1.3001779317855835,551.078369140625,79085,76622.71204550982,1.0321352232093757,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,703153,1.3733460903167725,517.0418701171875,79275,88868.82050741417,1.1210194955208348,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,438962,1.2676467895507812,616.8162841796875,80582,89780.7618557536,1.1141540524652354,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,33248,1.2398467063903809,541.4222412109375,80697,86793.60159540384,1.0755492966950921,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,779894,1.3185747861862183,607.8519287109375,80695,89447.05274376475,1.108458426714973,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,304120,1.27866792678833,550.8772583007812,80171,71973.28778006944,1.1138993711803262,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,73745,1.3034369945526123,524.522705078125,79363,64186.04451827242,1.2364525746310324,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,516733,1.337062954902649,569.8922119140625,80136,79430.0825427642,1.0088872809222595,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,181346,1.3713740110397339,574.7592163085938,79300,76876.63547325291,1.0315227703687713,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,620747,1.3320109844207764,555.2855834960938,80774,88989.81068561996,1.1017135549263373,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,738510,1.3026845455169678,538.9380493164062,80413,62049.50212581992,1.2959491574476099,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,111011,1.3782520294189453,654.78564453125,78812,47952.018556482966,1.6435595908682525,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,426052,1.4086577892303467,555.730712890625,80259,81139.71195593782,1.0109733731536379,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,724169,1.3105908632278442,544.3208618164062,79824,68065.9739474479,1.1727445501864147,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,588630,1.3612984418869019,550.8358764648438,80968,82642.18159853942,1.0206770773458578,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,790256,1.3738627433776855,556.342529296875,79733,81438.28608637584,1.0213874567164893,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,201003,1.3383878469467163,605.5140380859375,80591,73197.78091028148,1.1010033227479996,385,385
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,6443,1.3041635751724243,560.7430419921875,78114,96038.67182979635,1.2294681085310746,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,642763,1.2767093181610107,581.2515258789062,79376,81603.7246581615,1.0280654688843165,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,193392,1.3339872360229492,612.6585083007812,81270,91182.24989734076,1.1219668991920853,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,203755,1.4135479927062988,517.2750854492188,78774,83643.80766138053,1.0618199870690905,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,94462,1.2780367136001587,536.2696533203125,79436,82793.9822462955,1.0422728013280567,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,590890,1.3919817209243774,638.423583984375,80255,93809.55735570406,1.1688936185372134,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,783383,1.3253830671310425,564.63818359375,80100,72974.37757167107,1.0976455389609945,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,737605,1.3686668872833252,507.7093811035156,79784,77444.9139415446,1.030203223677425,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,516560,1.294257640838623,614.4151611328125,79675,81972.8781509958,1.0288406419955545,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,137642,1.3696752786636353,626.5502319335938,80089,70349.76020984317,1.138440269890133,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,37803,1.40198814868927,611.3698120117188,81067,72692.6407755603,1.1152022974415756,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,254800,1.3028924465179443,630.36376953125,78800,91066.46070493087,1.1556657449864323,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,605930,1.3227157592773438,607.1295166015625,79741,73272.84614486329,1.0882749094029855,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,209329,1.3029271364212036,555.4125366210938,79035,83205.62139854205,1.0527692971283868,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,766585,1.3267390727996826,629.5858154296875,79681,73066.21315804022,1.0905314037235265,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,488782,1.2621397972106934,516.85302734375,79784,88918.8774252879,1.1144951045985148,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,374559,1.319617509841919,543.7352905273438,80725,64480.86544919863,1.2519217823402098,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,111780,1.3153313398361206,550.9946899414062,80309,76721.7644101192,1.0467564271685033,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,178188,1.3608306646347046,647.1275634765625,79173,99623.90585620371,1.258306567342449,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,539857,1.3581629991531372,592.7664184570312,80084,93798.19544882077,1.1712476330955093,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,781264,1.2692933082580566,595.5299072265625,80650,76688.9243957306,1.0516512082478746,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,771184,1.2809406518936157,624.166015625,81468,112596.21735009353,1.382091340772985,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,140785,1.3948397636413574,561.651123046875,79525,69105.19387807416,1.1507818086772181,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,2505,1.3300933837890625,534.3326416015625,79778,72652.375268861,1.0980783450612532,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,526089,1.2598884105682373,621.566650390625,81497,91810.774058211,1.1265540333780506,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,608072,1.3518681526184082,635.7791137695312,79334,80885.53294401313,1.0195569736054293,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,224837,1.3562499284744263,528.8726196289062,79039,66609.8190547718,1.1865968279392556,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,386133,1.336385726928711,607.3278198242188,80052,87053.31492568937,1.0874595878390216,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,487850,1.29859459400177,617.8816528320312,81018,95327.82907551175,1.176625306419706,384,384
partsupp_deep_sift_1,partsupp_deep_sift_1,ensemble_Reservoir,Reservoir,P3_Streaming,0.1,0.1,340195,1.2703447341918945,543.041748046875,81189,68663.70219553434,1.1824151247888912,384,384
