cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
DEEP_sf10,single,B1,0.01,0.5,83,79037,103626.94300518135,1.311119387188043,386,386,0.11115241795778275,0.8777753114700317,,
DEEP_sf10,single,B1,0.01,0.5,84,81032,20725.38860103627,3.909794,386,386,0.10447949171066284,1.035865306854248,,
DEEP_sf10,single,B1,0.01,0.5,85,80365,82901.55440414508,1.0315629242101048,386,386,0.10559521615505219,1.015647530555725,,
DEEP_sf10,single,B1,0.01,0.5,86,80474,20725.38860103627,3.8828705,386,386,0.10896660387516022,1.137665033340454,,
DEEP_sf10,single,B1,0.01,0.5,87,79374,103626.94300518135,1.3055527377375633,386,386,0.10912120342254639,1.119277834892273,,
DEEP_sf10,single,B1,0.01,0.5,88,78593,82901.55440414508,1.0548210960791047,386,386,0.10434072464704514,1.1280466318130493,,
DEEP_sf10,single,B1,0.01,0.5,89,79679,62176.16580310881,1.2815039166666666,386,386,0.10642595589160919,0.9193239212036133,,
DEEP_sf10,single,B1,0.01,0.5,90,79439,62176.16580310881,1.2776439166666667,386,386,0.10989978909492493,1.1481980085372925,,
DEEP_sf10,single,B1,0.01,0.5,91,77264,124352.33160621762,1.6094472407100022,386,386,0.11167116463184357,1.2033815383911133,,
DEEP_sf10,single,B1,0.01,0.5,92,77026,82901.55440414508,1.0762801444206511,386,386,0.10356027632951736,0.8900479078292847,,
DEEP_sf10,single,B1,0.01,0.5,93,79554,62176.16580310881,1.2794935,386,386,0.10554306209087372,1.073542833328247,,
DEEP_sf10,single,B1,0.01,0.5,94,79163,103626.94300518135,1.309032540519957,386,386,0.11068768799304962,1.0226175785064697,,
DEEP_sf10,single,B1,0.01,0.5,95,80621,20725.38860103627,3.88996325,386,386,0.11285394430160522,0.9765966534614563,,
DEEP_sf10,single,B1,0.01,0.5,96,79705,103626.94300518135,1.3001310207036114,386,386,0.10417960584163666,0.9617717862129211,,
DEEP_sf10,single,B1,0.01,0.5,97,80760,103626.94300518135,1.2831468920899127,386,386,0.10748673230409622,0.8942897319793701,,
DEEP_sf10,single,B1,0.01,0.5,98,78929,124352.33160621762,1.5754960991044815,386,386,0.1096036285161972,1.0432090759277344,,
DEEP_sf10,single,B1,0.01,0.5,99,76590,41450.77720207254,1.84773375,386,386,0.11257920414209366,0.9097913503646851,,
DEEP_sf10,single,B1,0.05,0.1,0,394766,394805.19480519486,1.000099286172555,385,385,0.19731465727090836,1.1500853300094604,,
DEEP_sf10,single,B1,0.05,0.1,1,406360,477922.07792207797,1.176105123344025,385,385,0.13561174273490906,1.1939607858657837,,
DEEP_sf10,single,B1,0.05,0.1,2,398889,498701.2987012988,1.250225748770457,385,385,0.12102257460355759,1.1358145475387573,,
DEEP_sf10,single,B1,0.05,0.1,3,396635,498701.2987012988,1.2573305399203267,385,385,0.11977832764387131,1.0764775276184082,,
DEEP_sf10,single,B1,0.05,0.1,4,397452,270129.87012987013,1.4713367307692307,385,385,0.1162700355052948,1.060656189918518,,
DEEP_sf10,single,B1,0.05,0.1,5,408775,519480.5194805195,1.270822627314585,385,385,0.1144828274846077,1.2347819805145264,,
DEEP_sf10,single,B1,0.05,0.1,6,400958,436363.6363636364,1.0883026061673202,385,385,0.10829977691173553,1.147910237312317,,
DEEP_sf10,single,B1,0.05,0.1,7,401926,540259.7402597403,1.344177137731175,385,385,0.10872446000576019,1.1753969192504883,,
DEEP_sf10,single,B1,0.05,0.1,8,406634,332467.5324675325,1.2230788281249998,385,385,0.11028163135051727,1.2000963687896729,,
DEEP_sf10,single,B1,0.05,0.1,9,405666,457142.85714285716,1.1268946797189243,385,385,0.11518876999616623,1.0555657148361206,,
DEEP_sf10,single,B1,0.05,0.1,10,398207,561038.9610389611,1.4089128544675535,385,385,0.10685250163078308,1.193400502204895,,
DEEP_sf10,single,B1,0.05,0.1,11,400884,477922.07792207797,1.1921704980046048,385,385,0.11007394641637802,1.2322306632995605,,
DEEP_sf10,single,B1,0.05,0.1,12,399269,498701.2987012988,1.2490358597870077,385,385,0.11127535253763199,1.1666233539581299,,
DEEP_sf10,single,B1,0.05,0.1,13,396411,249350.6493506494,1.5897732812499998,385,385,0.11403858661651611,0.9610243439674377,,
DEEP_sf10,single,B1,0.05,0.1,14,399616,374025.97402597405,1.0684177777777777,385,385,0.10548345744609833,1.237870216369629,,
DEEP_sf10,single,B1,0.05,0.1,15,405124,457142.85714285716,1.128402309275326,385,385,0.10631419718265533,1.336207628250122,,
DEEP_sf10,single,B1,0.05,0.1,16,398371,374025.97402597405,1.0650891319444444,385,385,0.10849442332983017,1.1483070850372314,,
DEEP_sf10,single,B1,0.05,0.1,17,401001,457142.85714285716,1.1400042821410847,385,385,0.11181086301803589,1.1575775146484375,,
DEEP_sf10,single,B1,0.05,0.1,18,406141,290909.09090909094,1.3961096874999999,385,385,0.10914262384176254,1.0912823677062988,,
DEEP_sf10,single,B1,0.05,0.1,19,398981,249350.6493506494,1.6000800520833331,385,385,0.10582990944385529,1.2186747789382935,,
DEEP_sf10,single,B1,0.05,0.1,20,398086,353246.7532467533,1.126934632352941,385,385,0.11012237519025803,1.2485034465789795,,
DEEP_sf10,single,B1,0.05,0.1,21,408771,415584.4155844156,1.0166680502883414,385,385,0.11383276432752609,1.2371550798416138,,
DEEP_sf10,single,B1,0.05,0.1,22,397802,415584.4155844156,1.044701674663314,385,385,0.10995101183652878,1.1944490671157837,,
DEEP_sf10,single,B1,0.05,0.1,23,396861,519480.5194805195,1.308973467991361,385,385,0.10914728045463562,1.1121606826782227,,
DEEP_sf10,single,B1,0.05,0.1,24,405557,374025.97402597405,1.084301701388889,385,385,0.10864436626434326,1.0858527421951294,,
DEEP_sf10,single,B1,0.05,0.1,25,399685,394805.19480519486,1.0123600328947366,385,385,0.11913757771253586,1.0512980222702026,,
DEEP_sf10,single,B1,0.05,0.1,26,396823,353246.7532467533,1.1233592279411764,385,385,0.10682363063097,1.1917428970336914,,
DEEP_sf10,single,B1,0.05,0.1,27,399941,436363.6363636364,1.0910700237375923,385,385,0.1059575006365776,1.0258815288543701,,
DEEP_sf10,single,B1,0.05,0.1,28,395428,332467.5324675325,1.18937328125,385,385,0.10402407497167587,1.1253386735916138,,
DEEP_sf10,single,B1,0.05,0.1,29,396243,436363.6363636364,1.10125260601105,385,385,0.10573863983154297,1.1490397453308105,,
DEEP_sf10,single,B1,0.05,0.1,30,400098,353246.7532467533,1.1326303676470586,385,385,0.11001992970705032,1.143922209739685,,
DEEP_sf10,single,B1,0.05,0.1,31,401583,519480.5194805195,1.2935819481415287,385,385,0.1107221469283104,1.0627542734146118,,
DEEP_sf10,single,B1,0.05,0.1,32,400926,290909.09090909094,1.3781831249999998,385,385,0.10486412793397903,1.1977933645248413,,
DEEP_sf10,single,B1,0.05,0.1,33,393284,394805.19480519486,1.0038679295501338,385,385,0.1058727502822876,1.14027738571167,,
DEEP_sf10,single,B1,0.05,0.1,34,396179,415584.4155844156,1.0489814341103785,385,385,0.10907556861639023,1.06154465675354,,
DEEP_sf10,single,B1,0.05,0.1,35,402976,644155.8441558442,1.5984967942404615,385,385,0.11196732521057129,1.141154408454895,,
DEEP_sf10,single,B1,0.05,0.1,36,399404,457142.85714285716,1.1445625410432974,385,385,0.10876171290874481,1.0438584089279175,,
DEEP_sf10,single,B1,0.05,0.1,37,398099,498701.2987012988,1.2527067355137762,385,385,0.1071728765964508,1.2456892728805542,,
DEEP_sf10,single,B1,0.05,0.1,38,392504,415584.4155844156,1.0588030073181818,385,385,0.11072494089603424,1.187247395515442,,
DEEP_sf10,single,B1,0.05,0.1,39,404482,394805.19480519486,1.0245103289473683,385,385,0.11190865188837051,0.98642897605896,,
DEEP_sf10,single,B1,0.05,0.1,40,397996,436363.6363636364,1.0964020652560238,385,385,0.10532885789871216,1.205146074295044,,
DEEP_sf10,single,B1,0.05,0.1,41,402480,332467.5324675325,1.2105843749999998,385,385,0.10721292346715927,1.2046408653259277,,
DEEP_sf10,single,B1,0.05,0.1,42,404411,415584.4155844156,1.027628861688766,385,385,0.11043436825275421,1.198959231376648,,
DEEP_sf10,single,B1,0.05,0.1,43,402281,477922.07792207797,1.1880304511574695,385,385,0.11174380779266357,1.1481049060821533,,
DEEP_sf10,single,B1,0.05,0.1,44,401533,332467.5324675325,1.2077359765625,385,385,0.10546203702688217,1.0610815286636353,,
DEEP_sf10,single,B1,0.05,0.1,45,407659,290909.09090909094,1.4013278125,385,385,0.10729581117630005,1.2076191902160645,,
DEEP_sf10,single,B1,0.05,0.1,46,401886,353246.7532467533,1.1376919852941174,385,385,0.10983645915985107,1.096388578414917,,
DEEP_sf10,single,B1,0.05,0.1,47,403995,353246.7532467533,1.1436623161764705,385,385,0.11002365499734879,1.2089945077896118,,
DEEP_sf10,single,B1,0.05,0.1,48,400626,290909.09090909094,1.3771518749999998,385,385,0.10704994201660156,1.159671664237976,,
DEEP_sf10,single,B1,0.05,0.1,49,394175,394805.19480519486,1.0015987690878287,385,385,0.10622944682836533,1.2596468925476074,,
DEEP_sf10,single,B1,0.05,0.1,50,405853,271540.46997389034,1.4946317211538462,383,383,0.11782161891460419,1.1552144289016724,,
DEEP_sf10,single,B1,0.05,0.1,51,403109,438642.2976501305,1.0881481129176738,383,383,0.11340808123350143,1.033456802368164,,
DEEP_sf10,single,B1,0.05,0.1,52,402298,417754.56919060054,1.038420696077536,383,383,0.11155102401971817,1.2241060733795166,,
DEEP_sf10,single,B1,0.05,0.1,53,399778,459530.02610966057,1.1494630172487246,383,383,0.10570045560598373,1.0971715450286865,,
DEEP_sf10,single,B1,0.05,0.1,54,395211,417754.56919060054,1.057041856604701,383,383,0.10868720710277557,1.1352089643478394,,
DEEP_sf10,single,B1,0.05,0.1,55,395225,438642.2976501305,1.109854633816511,383,383,0.10940432548522949,1.1918343305587769,,
DEEP_sf10,single,B1,0.05,0.1,56,395394,668407.3107049608,1.690484202352491,383,383,0.11136289685964584,1.230427622795105,,
DEEP_sf10,single,B1,0.05,0.1,57,404052,334203.6553524804,1.20899934375,383,383,0.10450463742017746,1.0290850400924683,,
DEEP_sf10,single,B1,0.05,0.1,58,396479,375979.11227154045,1.0545240069444446,383,383,0.1066373661160469,1.1414484977722168,,
DEEP_sf10,single,B1,0.05,0.1,59,401678,522193.21148825064,1.30002940536512,383,383,0.11389143764972687,1.248023271560669,,
DEEP_sf10,single,B1,0.05,0.1,60,395785,334203.6553524804,1.1842629296875,383,383,0.11111143976449966,1.0881993770599365,,
DEEP_sf10,single,B1,0.05,0.1,61,393148,355091.38381201046,1.1071741470588234,383,383,0.10381639003753662,1.0852395296096802,,
DEEP_sf10,single,B1,0.05,0.1,62,398581,396866.8407310705,1.0043192302631578,383,383,0.1062462106347084,1.221503734588623,,
DEEP_sf10,single,B1,0.05,0.1,63,396895,438642.2976501305,1.1051847406748145,383,383,0.1094406470656395,1.0051125288009644,,
DEEP_sf10,single,B1,0.05,0.1,64,399624,355091.38381201046,1.125411705882353,383,383,0.1101866364479065,1.2437933683395386,,
DEEP_sf10,single,B1,0.05,0.1,65,403446,313315.9268929504,1.28766515,383,383,0.10392814874649048,1.0685855150222778,,
DEEP_sf10,single,B1,0.05,0.1,66,400008,522193.21148825064,1.305456919582235,383,383,0.10659079998731613,1.1056112051010132,,
DEEP_sf10,single,B1,0.05,0.1,67,406068,355091.38381201046,1.1435591470588236,383,383,0.10891631245613098,1.164595603942871,,
DEEP_sf10,single,B1,0.05,0.1,68,404674,250652.7415143603,1.6144806458333334,383,383,0.1112939789891243,1.1138780117034912,,
DEEP_sf10,single,B1,0.05,0.1,69,401685,417754.56919060054,1.0400054002280408,383,383,0.10444782674312592,1.0580625534057617,,
DEEP_sf10,single,B1,0.05,0.1,70,397465,459530.02610966057,1.1561521797130832,383,383,0.10558497160673141,1.0694892406463623,,
DEEP_sf10,single,B1,0.05,0.1,71,408264,355091.38381201046,1.1497434705882352,383,383,0.10824110358953476,1.270073413848877,,
DEEP_sf10,single,B1,0.05,0.1,72,393949,334203.6553524804,1.1787692734375,383,383,0.11149141937494278,1.1004778146743774,,
DEEP_sf10,single,B1,0.05,0.1,73,401784,355091.38381201046,1.1314946470588234,383,383,0.10364130139350891,1.1312912702560425,,
DEEP_sf10,single,B1,0.05,0.1,74,400637,355091.38381201046,1.1282644926470589,383,383,0.10484922677278519,1.0804996490478516,,
DEEP_sf10,single,B1,0.05,0.1,75,406399,334203.6553524804,1.2160220078125,383,383,0.10822247713804245,1.100882887840271,,
DEEP_sf10,single,B1,0.05,0.1,76,398218,355091.38381201046,1.1214521617647057,383,383,0.1111794263124466,1.1807044744491577,,
DEEP_sf10,single,B1,0.05,0.1,77,398550,334203.6553524804,1.192536328125,383,383,0.10626297444105148,1.2394894361495972,,
DEEP_sf10,single,B1,0.05,0.1,78,395472,271540.46997389034,1.4564016923076923,383,383,0.10687950998544693,1.1009186506271362,,
DEEP_sf10,single,B1,0.05,0.1,79,402428,543080.9399477807,1.3495108191969263,383,383,0.10856520384550095,1.1842713356018066,,
DEEP_sf10,single,B1,0.05,0.1,80,400996,375979.11227154045,1.0665379722222224,383,383,0.11099595576524734,1.136908769607544,,
DEEP_sf10,single,B1,0.05,0.1,81,399024,355091.38381201046,1.1237219999999999,383,383,0.10374095290899277,1.1423782110214233,,
DEEP_sf10,single,B1,0.05,0.1,82,401057,375979.11227154045,1.0667002152777778,383,383,0.10605808347463608,1.0301711559295654,,
DEEP_sf10,single,B1,0.05,0.1,83,403086,250652.7415143603,1.6081451875000001,383,383,0.1098383218050003,1.0451579093933105,,
DEEP_sf10,single,B1,0.05,0.1,84,399208,375979.11227154045,1.0617823888888889,383,383,0.11122506111860275,1.1341930627822876,,
DEEP_sf10,single,B1,0.05,0.1,85,403406,375979.11227154045,1.0729479027777777,383,383,0.10440219193696976,1.1451256275177002,,
DEEP_sf10,single,B1,0.05,0.1,86,398523,375979.11227154045,1.0599604791666668,383,383,0.10649207979440689,1.2308276891708374,,
DEEP_sf10,single,B1,0.05,0.1,87,403028,313315.9268929504,1.2863310333333333,383,383,0.10770000517368317,1.2180547714233398,,
DEEP_sf10,single,B1,0.05,0.1,88,400657,417754.56919060054,1.042673831208741,383,383,0.10997708886861801,1.2112846374511719,,
DEEP_sf10,single,B1,0.05,0.1,89,398436,417754.56919060054,1.0484860032492058,383,383,0.10471604764461517,1.068285346031189,,
DEEP_sf10,single,B1,0.05,0.1,90,399962,292428.1984334204,1.3677271964285713,383,383,0.10540708899497986,1.2412222623825073,,
DEEP_sf10,single,B1,0.05,0.1,91,397664,355091.38381201046,1.1198919999999999,383,383,0.10964833199977875,1.297521948814392,,
DEEP_sf10,single,B1,0.05,0.1,92,397443,355091.38381201046,1.119269625,383,383,0.1096753403544426,1.0220791101455688,,
DEEP_sf10,single,B1,0.05,0.1,93,400376,375979.11227154045,1.0648889444444445,383,383,0.10888278484344482,1.220436930656433,,
DEEP_sf10,single,B1,0.05,0.1,94,398981,375979.11227154045,1.0611786319444445,383,383,0.1054154708981514,1.1290024518966675,,
DEEP_sf10,single,B1,0.05,0.1,95,401386,375979.11227154045,1.067575263888889,383,383,0.11261552572250366,1.1026736497879028,,
DEEP_sf10,single,B1,0.05,0.1,96,398185,355091.38381201046,1.1213592279411764,383,383,0.10817684233188629,1.0624209642410278,,
DEEP_sf10,single,B1,0.05,0.1,97,401620,563968.6684073107,1.404234521207387,383,383,0.10800454765558243,1.0610229969024658,,
DEEP_sf10,single,B1,0.05,0.1,98,398379,396866.8407310705,1.0038102434210527,383,383,0.11142715811729431,1.1595534086227417,,
DEEP_sf10,single,B1,0.05,0.1,99,399187,271540.46997389034,1.470082894230769,383,383,0.10989513248205185,1.037591576576233,,
DEEP_sf10,single,B1,0.05,0.2,0,394766,374025.97402597405,1.0554507638888888,385,385,0.15313178300857544,1.1500853300094604,,
DEEP_sf10,single,B1,0.05,0.2,1,406360,519480.5194805195,1.2783751340695924,385,385,0.12301374226808548,1.1939607858657837,,
DEEP_sf10,single,B1,0.05,0.2,2,398889,311688.3116883117,1.279768875,385,385,0.11666491627693176,1.1358145475387573,,
DEEP_sf10,single,B1,0.05,0.2,3,396635,477922.07792207797,1.2049417674236464,385,385,0.11765584349632263,1.0764775276184082,,
DEEP_sf10,single,B1,0.05,0.2,4,397452,228571.42857142858,1.7388525,385,385,0.11840835213661194,1.060656189918518,,
DEEP_sf10,single,B1,0.05,0.2,5,408775,498701.2987012988,1.2199897222220017,385,385,0.11091213673353195,1.2347819805145264,,
DEEP_sf10,single,B1,0.05,0.2,6,400958,353246.7532467533,1.135064926470588,385,385,0.11002924293279648,1.147910237312317,,
DEEP_sf10,single,B1,0.05,0.2,7,401926,415584.4155844156,1.0339824136393654,385,385,0.11283718049526215,1.1753969192504883,,
DEEP_sf10,single,B1,0.05,0.2,8,406634,270129.87012987013,1.5053277884615384,385,385,0.11356920003890991,1.2000963687896729,,
DEEP_sf10,single,B1,0.05,0.2,9,405666,415584.4155844156,1.0244497088353857,385,385,0.10790769010782242,1.0555657148361206,,
DEEP_sf10,single,B1,0.05,0.2,10,398207,374025.97402597405,1.064650659722222,385,385,0.10860618203878403,1.193400502204895,,
DEEP_sf10,single,B1,0.05,0.2,11,400884,290909.09090909094,1.3780387499999998,385,385,0.11018384248018265,1.2322306632995605,,
DEEP_sf10,single,B1,0.05,0.2,12,399269,353246.7532467533,1.1302835661764705,385,385,0.11306628584861755,1.1666233539581299,,
DEEP_sf10,single,B1,0.05,0.2,13,396411,436363.6363636364,1.100785892328004,385,385,0.10406505316495895,0.9610243439674377,,
DEEP_sf10,single,B1,0.05,0.2,14,399616,353246.7532467533,1.131265882352941,385,385,0.10669045150279999,1.237870216369629,,
DEEP_sf10,single,B1,0.05,0.2,15,405124,415584.4155844156,1.0258202811593873,385,385,0.11017080396413803,1.336207628250122,,
DEEP_sf10,single,B1,0.05,0.2,16,398371,394805.19480519486,1.0090318092105262,385,385,0.1123286783695221,1.1483070850372314,,
DEEP_sf10,single,B1,0.05,0.2,17,401001,415584.4155844156,1.036367529219168,385,385,0.10390859097242355,1.1575775146484375,,
DEEP_sf10,single,B1,0.05,0.2,18,406141,353246.7532467533,1.1497373897058822,385,385,0.10546203702688217,1.0912823677062988,,
DEEP_sf10,single,B1,0.05,0.2,19,398981,374025.97402597405,1.066720034722222,385,385,0.1092301681637764,1.2186747789382935,,
DEEP_sf10,single,B1,0.05,0.2,20,398086,374025.97402597405,1.0643271527777778,385,385,0.11165905743837357,1.2485034465789795,,
DEEP_sf10,single,B1,0.05,0.2,21,408771,228571.42857142858,1.788373125,385,385,0.10415632277727127,1.2371550798416138,,
DEEP_sf10,single,B1,0.05,0.2,22,397802,311688.3116883117,1.2762814166666667,385,385,0.10684411972761154,1.1944490671157837,,
DEEP_sf10,single,B1,0.05,0.2,23,396861,477922.07792207797,1.2042555905520522,385,385,0.10914448648691177,1.1121606826782227,,
DEEP_sf10,single,B1,0.05,0.2,24,405557,374025.97402597405,1.084301701388889,385,385,0.1116488128900528,1.0858527421951294,,
DEEP_sf10,single,B1,0.05,0.2,25,399685,457142.85714285716,1.1437578521657235,385,385,0.10425783693790436,1.0512980222702026,,
DEEP_sf10,single,B1,0.05,0.2,26,396823,311688.3116883117,1.2731404583333332,385,385,0.10603200644254684,1.1917428970336914,,
DEEP_sf10,single,B1,0.05,0.2,27,399941,332467.5324675325,1.2029475390625,385,385,0.1072986051440239,1.0258815288543701,,
DEEP_sf10,single,B1,0.05,0.2,28,395428,249350.6493506494,1.5858310416666663,385,385,0.11232215911149979,1.1253386735916138,,
DEEP_sf10,single,B1,0.05,0.2,29,396243,394805.19480519486,1.0036418092105261,385,385,0.10392442345619202,1.1490397453308105,,
DEEP_sf10,single,B1,0.05,0.2,30,400098,623376.6233766234,1.5580598337822817,385,385,0.10675378143787384,1.143922209739685,,
DEEP_sf10,single,B1,0.05,0.2,31,401583,394805.19480519486,1.017167467105263,385,385,0.10931305587291718,1.0627542734146118,,
DEEP_sf10,single,B1,0.05,0.2,32,400926,581818.1818181819,1.4511859590502534,385,385,0.1102713868021965,1.1977933645248413,,
DEEP_sf10,single,B1,0.05,0.2,33,393284,436363.6363636364,1.109538237923832,385,385,0.10271836072206497,1.14027738571167,,
DEEP_sf10,single,B1,0.05,0.2,34,396179,394805.19480519486,1.0034797039473682,385,385,0.10642968118190765,1.06154465675354,,
DEEP_sf10,single,B1,0.05,0.2,35,402976,457142.85714285716,1.1344170797835533,385,385,0.11086277663707733,1.141154408454895,,
DEEP_sf10,single,B1,0.05,0.2,36,399404,457142.85714285716,1.1445625410432974,385,385,0.11110864579677582,1.0438584089279175,,
DEEP_sf10,single,B1,0.05,0.2,37,398099,394805.19480519486,1.008342861842105,385,385,0.10466296225786209,1.2456892728805542,,
DEEP_sf10,single,B1,0.05,0.2,38,392504,415584.4155844156,1.0588030073181818,385,385,0.1061316579580307,1.187247395515442,,
DEEP_sf10,single,B1,0.05,0.2,39,404482,436363.6363636364,1.0788209026944002,385,385,0.10784156620502472,0.98642897605896,,
DEEP_sf10,single,B1,0.05,0.2,40,397996,374025.97402597405,1.0640865277777778,385,385,0.11094566434621811,1.205146074295044,,
DEEP_sf10,single,B1,0.05,0.2,41,402480,353246.7532467533,1.1393735294117646,385,385,0.10588392615318298,1.2046408653259277,,
DEEP_sf10,single,B1,0.05,0.2,42,404411,374025.97402597405,1.0812377430555555,385,385,0.10547135025262833,1.198959231376648,,
DEEP_sf10,single,B1,0.05,0.2,43,402281,374025.97402597405,1.0755429513888888,385,385,0.10902341455221176,1.1481049060821533,,
DEEP_sf10,single,B1,0.05,0.2,44,401533,332467.5324675325,1.2077359765625,385,385,0.11212844401597977,1.0610815286636353,,
DEEP_sf10,single,B1,0.05,0.2,45,407659,290909.09090909094,1.4013278125,385,385,0.10398402810096741,1.2076191902160645,,
DEEP_sf10,single,B1,0.05,0.2,46,401886,477922.07792207797,1.1891981256427893,385,385,0.11107884347438812,1.096388578414917,,
DEEP_sf10,single,B1,0.05,0.2,47,403995,498701.2987012988,1.2344244327313427,385,385,0.11144671589136124,1.2089945077896118,,
DEEP_sf10,single,B1,0.05,0.2,48,400626,332467.5324675325,1.205007890625,385,385,0.11164601892232895,1.159671664237976,,
DEEP_sf10,single,B1,0.05,0.2,49,394175,353246.7532467533,1.115863051470588,385,385,0.10459404438734055,1.2596468925476074,,
DEEP_sf10,single,B1,0.05,0.2,50,405853,459530.02610966057,1.1322573101829,383,383,0.11320877820253372,1.1552144289016724,,
DEEP_sf10,single,B1,0.05,0.2,51,403109,563968.6684073107,1.3990475737512948,383,383,0.10906998068094254,1.033456802368164,,
DEEP_sf10,single,B1,0.05,0.2,52,402298,543080.9399477807,1.3499469049007966,383,383,0.11149328202009201,1.2241060733795166,,
DEEP_sf10,single,B1,0.05,0.2,53,399778,313315.9268929504,1.2759581166666667,383,383,0.11172890663146973,1.0971715450286865,,
DEEP_sf10,single,B1,0.05,0.2,54,395211,563968.6684073107,1.4270065064163466,383,383,0.10541640222072601,1.1352089643478394,,
DEEP_sf10,single,B1,0.05,0.2,55,395225,229765.01305483028,1.7201269886363637,383,383,0.1067817211151123,1.1918343305587769,,
DEEP_sf10,single,B1,0.05,0.2,56,395394,522193.21148825064,1.3206907830878836,383,383,0.10875798761844635,1.230427622795105,,
DEEP_sf10,single,B1,0.05,0.2,57,404052,543080.9399477807,1.3440867510810013,383,383,0.11145602911710739,1.0290850400924683,,
DEEP_sf10,single,B1,0.05,0.2,58,396479,417754.56919060054,1.053661276361675,383,383,0.10628160089254379,1.1414484977722168,,
DEEP_sf10,single,B1,0.05,0.2,59,401678,355091.38381201046,1.1311961323529411,383,383,0.11294428259134293,1.248023271560669,,
DEEP_sf10,single,B1,0.05,0.2,60,395785,375979.11227154045,1.0526781597222223,383,383,0.11206325143575668,1.0881993770599365,,
DEEP_sf10,single,B1,0.05,0.2,61,393148,334203.6553524804,1.17637253125,383,383,0.11221598833799362,1.0852395296096802,,
DEEP_sf10,single,B1,0.05,0.2,62,398581,313315.9268929504,1.2721376916666667,383,383,0.10535214096307755,1.221503734588623,,
DEEP_sf10,single,B1,0.05,0.2,63,396895,292428.1984334204,1.357239151785714,383,383,0.10586623102426529,1.0051125288009644,,
DEEP_sf10,single,B1,0.05,0.2,64,399624,480417.7545691906,1.2021744303875408,383,383,0.11005625128746033,1.2437933683395386,,
DEEP_sf10,single,B1,0.05,0.2,65,403446,438642.2976501305,1.0872391786016729,383,383,0.11193566024303436,1.0685855150222778,,
DEEP_sf10,single,B1,0.05,0.2,66,400008,522193.21148825064,1.305456919582235,383,383,0.10399241000413895,1.1056112051010132,,
DEEP_sf10,single,B1,0.05,0.2,67,406068,459530.02610966057,1.1316578162023616,383,383,0.10680593550205231,1.164595603942871,,
DEEP_sf10,single,B1,0.05,0.2,68,404674,375979.11227154045,1.0763204305555556,383,383,0.10930374264717102,1.1138780117034912,,
DEEP_sf10,single,B1,0.05,0.2,69,401685,396866.8407310705,1.0121404934210527,383,383,0.11114869266748428,1.0580625534057617,,
DEEP_sf10,single,B1,0.05,0.2,70,397465,438642.2976501305,1.103599807907943,383,383,0.10371021926403046,1.0694892406463623,,
DEEP_sf10,single,B1,0.05,0.2,71,408264,417754.56919060054,1.0232461573653335,383,383,0.10674260556697845,1.270073413848877,,
DEEP_sf10,single,B1,0.05,0.2,72,393949,313315.9268929504,1.2573538916666667,383,383,0.10889396071434021,1.1004778146743774,,
DEEP_sf10,single,B1,0.05,0.2,73,401784,375979.11227154045,1.0686338333333334,383,383,0.10388437658548355,1.1312912702560425,,
DEEP_sf10,single,B1,0.05,0.2,74,400637,438642.2976501305,1.0948621761098714,383,383,0.10576192289590836,1.0804996490478516,,
DEEP_sf10,single,B1,0.05,0.2,75,406399,375979.11227154045,1.080908451388889,383,383,0.1048501580953598,1.100882887840271,,
DEEP_sf10,single,B1,0.05,0.2,76,398218,313315.9268929504,1.2709791166666666,383,383,0.10549742728471756,1.1807044744491577,,
DEEP_sf10,single,B1,0.05,0.2,77,398550,438642.2976501305,1.100595402459241,383,383,0.10566506534814835,1.2394894361495972,,
DEEP_sf10,single,B1,0.05,0.2,78,395472,543080.9399477807,1.3732475117019174,383,383,0.10565109550952911,1.1009186506271362,,
DEEP_sf10,single,B1,0.05,0.2,79,402428,396866.8407310705,1.0140126578947368,383,383,0.104549340903759,1.1842713356018066,,
DEEP_sf10,single,B1,0.05,0.2,80,400996,313315.9268929504,1.2798455666666668,383,383,0.10472163558006287,1.136908769607544,,
DEEP_sf10,single,B1,0.05,0.2,81,399024,334203.6553524804,1.193954625,383,383,0.10413583368062973,1.1423782110214233,,
DEEP_sf10,single,B1,0.05,0.2,82,401057,522193.21148825064,1.3020423817269133,383,383,0.10520871728658676,1.0301711559295654,,
DEEP_sf10,single,B1,0.05,0.2,83,403086,459530.02610966057,1.1400297358619762,383,383,0.10482501238584518,1.0451579093933105,,
DEEP_sf10,single,B1,0.05,0.2,84,399208,459530.02610966057,1.1511042516925025,383,383,0.10791048407554626,1.1341930627822876,,
DEEP_sf10,single,B1,0.05,0.2,85,403406,396866.8407310705,1.0164769605263158,383,383,0.11195894330739975,1.1451256275177002,,
DEEP_sf10,single,B1,0.05,0.2,86,398523,417754.56919060054,1.048257112363905,383,383,0.10362546890974045,1.2308276891708374,,
DEEP_sf10,single,B1,0.05,0.2,87,403028,396866.8407310705,1.0155245,383,383,0.1048678532242775,1.2180547714233398,,
DEEP_sf10,single,B1,0.05,0.2,88,400657,355091.38381201046,1.1283208161764706,383,383,0.10965485125780106,1.2112846374511719,,
DEEP_sf10,single,B1,0.05,0.2,89,398436,480417.7545691906,1.2057589037365866,383,383,0.11102203279733658,1.068285346031189,,
