cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
SIFT_sf1,single,B1,0.01,0.4,94,7842,4155.8441558441555,1.8869812500000003,385,385,0.15253573656082153,411.60040283203125,,
SIFT_sf1,single,B1,0.01,0.4,95,8031,4155.8441558441555,1.932459375,385,385,0.15247706323862076,332.8993835449219,,
SIFT_sf1,single,B1,0.01,0.4,96,7888,8311.688311688311,1.05371302125866,385,385,0.15285424888134003,492.2375793457031,,
SIFT_sf1,single,B1,0.01,0.4,97,8013,4155.8441558441555,1.9281281250000002,385,385,0.1514200121164322,411.89312744140625,,
SIFT_sf1,single,B1,0.01,0.4,98,7970,2077.9220779220777,3.8355625000000004,385,385,0.1515643671154976,501.0818176269531,,
SIFT_sf1,single,B1,0.01,0.4,99,8083,0.0,,385,385,0.15172548592090607,472.7694091796875,,
SIFT_sf1,single,B1,0.01,0.5,0,7644,8311.688311688311,1.0873480261235362,385,385,0.1989230513572693,526.6382446289062,,
SIFT_sf1,single,B1,0.01,0.5,1,8074,10389.610389610389,1.2867984133775563,385,385,0.16904063522815704,421.06646728515625,,
SIFT_sf1,single,B1,0.01,0.5,2,8107,10389.610389610389,1.281560427977105,385,385,0.16364920884370804,389.113037109375,,
SIFT_sf1,single,B1,0.01,0.5,3,7734,10389.610389610389,1.3433682944931975,385,385,0.1672571524977684,437.8057861328125,,
SIFT_sf1,single,B1,0.01,0.5,4,8161,8311.688311688311,1.018464442064491,385,385,0.15757977962493896,406.35699462890625,,
SIFT_sf1,single,B1,0.01,0.5,5,8017,8311.688311688311,1.0367579283632669,385,385,0.15469547361135483,402.9726867675781,,
SIFT_sf1,single,B1,0.01,0.5,6,8163,4155.8441558441555,1.9642218750000002,385,385,0.15252921730279922,459.91943359375,,
SIFT_sf1,single,B1,0.01,0.5,7,8010,12467.532467532466,1.5564959385184103,385,385,0.15275925397872925,470.5484924316406,,
SIFT_sf1,single,B1,0.01,0.5,8,8189,4155.8441558441555,1.970478125,385,385,0.15189778059720993,473.0179443359375,,
SIFT_sf1,single,B1,0.01,0.5,9,7901,10389.610389610389,1.3149741032287545,385,385,0.1529194414615631,519.8017578125,,
SIFT_sf1,single,B1,0.01,0.5,10,7797,8311.688311688311,1.0660110698587035,385,385,0.15155691653490067,453.1532287597656,,
SIFT_sf1,single,B1,0.01,0.5,11,8004,8311.688311688311,1.038441818052013,385,385,0.15293806791305542,324.2884216308594,,
SIFT_sf1,single,B1,0.01,0.5,12,7820,4155.8441558441555,1.8816875000000002,385,385,0.1494297757744789,326.2312927246094,,
SIFT_sf1,single,B1,0.01,0.5,13,7746,2077.9220779220777,3.7277625000000003,385,385,0.1531951129436493,394.3703918457031,,
SIFT_sf1,single,B1,0.01,0.5,14,8276,8311.688311688311,1.004312265791241,385,385,0.14949776232242584,399.10015869140625,,
SIFT_sf1,single,B1,0.01,0.5,15,8166,16623.376623376622,2.035681682999831,385,385,0.15178043395280838,365.4928283691406,,
SIFT_sf1,single,B1,0.01,0.5,16,7987,10389.610389610389,1.3008151232766232,385,385,0.1498386263847351,506.6033935546875,,
SIFT_sf1,single,B1,0.01,0.5,17,8041,14545.454545454544,1.8089111485455223,385,385,0.15066470950841904,400.5470886230469,,
SIFT_sf1,single,B1,0.01,0.5,18,8022,4155.8441558441555,1.9302937500000001,385,385,0.15382934361696243,423.0779113769531,,
SIFT_sf1,single,B1,0.01,0.5,19,7959,14545.454545454544,1.8275480016904817,385,385,0.1530274748802185,472.57135009765625,,
SIFT_sf1,single,B1,0.01,0.5,20,7862,14545.454545454544,1.850095973728637,385,385,0.15144143253564835,406.9508056640625,,
SIFT_sf1,single,B1,0.01,0.5,21,7940,8311.688311688311,1.0468121299355555,385,385,0.15532039105892181,420.90478515625,,
SIFT_sf1,single,B1,0.01,0.5,22,7947,6233.766233766233,1.27483125,385,385,0.15099439769983292,410.5933532714844,,
SIFT_sf1,single,B1,0.01,0.5,23,8080,6233.766233766233,1.2961666666666667,385,385,0.15147775411605835,424.11181640625,,
SIFT_sf1,single,B1,0.01,0.5,24,8159,6233.766233766233,1.3088395833333335,385,385,0.1496449112892151,388.42108154296875,,
SIFT_sf1,single,B1,0.01,0.5,25,8172,2077.9220779220777,3.9327750000000004,385,385,0.14880578964948654,407.5498962402344,,
SIFT_sf1,single,B1,0.01,0.5,26,8017,10389.610389610389,1.2959474104540836,385,385,0.1498386263847351,459.16009521484375,,
SIFT_sf1,single,B1,0.01,0.5,27,8086,10389.610389610389,1.2848887446958186,385,385,0.15206728130578995,417.1497497558594,,
SIFT_sf1,single,B1,0.01,0.5,28,8040,2077.9220779220777,3.8692500000000005,385,385,0.15913601964712143,410.15234375,,
SIFT_sf1,single,B1,0.01,0.5,29,8016,2077.9220779220777,3.8577000000000004,385,385,0.15081465244293213,383.0350646972656,,
SIFT_sf1,single,B1,0.01,0.5,30,7811,4155.8441558441555,1.8795218750000002,385,385,0.15162024646997452,394.3182373046875,,
SIFT_sf1,single,B1,0.01,0.5,31,7952,4155.8441558441555,1.91345,385,385,0.15209615230560303,438.2190246582031,,
SIFT_sf1,single,B1,0.01,0.5,32,8061,4155.8441558441555,1.9396781250000001,385,385,0.15083327889442444,408.2253112792969,,
SIFT_sf1,single,B1,0.01,0.5,33,7803,10389.610389610389,1.331489220762577,385,385,0.15301816165447235,507.2021179199219,,
SIFT_sf1,single,B1,0.01,0.5,34,7925,4155.8441558441555,1.9069531250000002,385,385,0.1518717035651207,481.1474914550781,,
SIFT_sf1,single,B1,0.01,0.5,35,7882,8311.688311688311,1.054515137235259,385,385,0.15198532491922379,512.485107421875,,
SIFT_sf1,single,B1,0.01,0.5,36,7995,14545.454545454544,1.819318892489624,385,385,0.1520281657576561,421.2836608886719,,
SIFT_sf1,single,B1,0.01,0.5,37,7762,12467.532467532466,1.606226805917607,385,385,0.15360582619905472,464.3852233886719,,
SIFT_sf1,single,B1,0.01,0.5,38,7835,10389.610389610389,1.32605110269437,385,385,0.15259534120559692,339.7629089355469,,
SIFT_sf1,single,B1,0.01,0.5,39,8170,6233.766233766233,1.3106041666666668,385,385,0.1509878784418106,409.4739685058594,,
SIFT_sf1,single,B1,0.01,0.5,40,8008,8311.688311688311,1.0379231158451936,385,385,0.15154853463172913,471.01898193359375,,
SIFT_sf1,single,B1,0.01,0.5,41,7672,4155.8441558441555,1.8460750000000001,385,385,0.15297438949346542,507.6020812988281,,
SIFT_sf1,single,B1,0.01,0.5,42,8021,4155.8441558441555,1.9300531250000001,385,385,0.15217531472444534,500.74627685546875,,
SIFT_sf1,single,B1,0.01,0.5,43,7973,0.0,,385,385,0.15170220285654068,410.5223693847656,,
SIFT_sf1,single,B1,0.01,0.5,44,7715,6233.766233766233,1.2376145833333334,385,385,0.15221722424030304,453.8728942871094,,
SIFT_sf1,single,B1,0.01,0.5,45,8086,10389.610389610389,1.2848887446958186,385,385,0.1521734520792961,433.5815734863281,,
SIFT_sf1,single,B1,0.01,0.5,46,7811,6233.766233766233,1.2530145833333335,385,385,0.15102233737707138,513.324462890625,,
SIFT_sf1,single,B1,0.01,0.5,47,7664,2077.9220779220777,3.6883000000000004,385,385,0.14966819435358047,480.35504150390625,,
SIFT_sf1,single,B1,0.01,0.5,48,8138,8311.688311688311,1.021342874378018,385,385,0.1574074849486351,400.55072021484375,,
SIFT_sf1,single,B1,0.01,0.5,49,7879,8311.688311688311,1.0549166533428496,385,385,0.15606358647346497,316.03948974609375,,
SIFT_sf1,single,B1,0.01,0.5,50,8219,8290.155440414508,1.008657432828143,386,386,0.1645255833864212,395.2477722167969,,
SIFT_sf1,single,B1,0.01,0.5,51,7975,4145.077720207254,1.92396875,386,386,0.15962310135364532,549.358642578125,,
SIFT_sf1,single,B1,0.01,0.5,52,7760,2072.538860103627,3.7441999999999998,386,386,0.15692133456468582,400.493408203125,,
SIFT_sf1,single,B1,0.01,0.5,53,7918,8290.155440414508,1.0470011922726077,386,386,0.16047898679971695,416.29193115234375,,
SIFT_sf1,single,B1,0.01,0.5,54,8081,16580.310880829016,2.0517647420899663,386,386,0.15126541256904602,410.4898376464844,,
SIFT_sf1,single,B1,0.01,0.5,55,8185,4145.077720207254,1.9746312499999998,386,386,0.15526916831731796,438.9942321777344,,
SIFT_sf1,single,B1,0.01,0.5,56,7899,6217.616580310882,1.2704224999999998,386,386,0.15497487038373947,492.18792724609375,,
SIFT_sf1,single,B1,0.01,0.5,57,7572,12435.233160621763,1.642265340811115,386,386,0.161721371114254,424.01416015625,,
SIFT_sf1,single,B1,0.01,0.5,58,7976,4145.077720207254,1.92421,386,386,0.15612877905368805,411.4910583496094,,
SIFT_sf1,single,B1,0.01,0.5,59,7943,4145.077720207254,1.9162487499999998,386,386,0.15692692250013351,417.8944396972656,,
SIFT_sf1,single,B1,0.01,0.5,60,8073,12435.233160621763,1.5403484653315698,386,386,0.1580873504281044,405.8312072753906,,
SIFT_sf1,single,B1,0.01,0.5,61,7880,8290.155440414508,1.0520501827937192,386,386,0.15662144869565964,414.1799011230469,,
SIFT_sf1,single,B1,0.01,0.5,62,8093,8290.155440414508,1.0243612307444097,386,386,0.15561282634735107,495.7599792480469,,
SIFT_sf1,single,B1,0.01,0.5,63,7799,10362.694300518135,1.3287209001818354,386,386,0.15463028103113174,302.8726501464844,,
SIFT_sf1,single,B1,0.01,0.5,64,8225,10362.694300518135,1.2599020426161867,386,386,0.15464797616004944,433.2204895019531,,
SIFT_sf1,single,B1,0.01,0.5,65,7866,10362.694300518135,1.3174032927177899,386,386,0.1548510044813156,409.58013916015625,,
SIFT_sf1,single,B1,0.01,0.5,66,8009,6217.616580310882,1.2881141666666664,386,386,0.1545185223221779,411.19091796875,,
SIFT_sf1,single,B1,0.01,0.5,67,8262,4145.077720207254,1.9932075,386,386,0.15875976532697678,348.9468994140625,,
SIFT_sf1,single,B1,0.01,0.5,68,7988,16580.310880829016,2.0756523386115444,386,386,0.1556016504764557,401.8892822265625,,
SIFT_sf1,single,B1,0.01,0.5,69,7865,4145.077720207254,1.89743125,386,386,0.15466194599866867,424.076416015625,,
SIFT_sf1,single,B1,0.01,0.5,70,7599,8290.155440414508,1.0909534728799195,386,386,0.1545250415802002,516.5660400390625,,
SIFT_sf1,single,B1,0.01,0.5,71,8073,8290.155440414508,1.026898976887713,386,386,0.1558968797326088,431.321044921875,,
SIFT_sf1,single,B1,0.01,0.5,72,8126,6217.616580310882,1.3069316666666666,386,386,0.1553073525428772,388.75946044921875,,
SIFT_sf1,single,B1,0.01,0.5,73,8198,6217.616580310882,1.3185116666666665,386,386,0.15556253492832184,403.29632568359375,,
SIFT_sf1,single,B1,0.01,0.5,74,8098,4145.077720207254,1.9536425,386,386,0.16041938215494156,408.8421630859375,,
SIFT_sf1,single,B1,0.01,0.5,75,7950,6217.616580310882,1.278625,386,386,0.15477649867534637,417.78680419921875,,
SIFT_sf1,single,B1,0.01,0.5,76,7927,8290.155440414508,1.0458124688298862,386,386,0.1551927998661995,464.0181579589844,,
SIFT_sf1,single,B1,0.01,0.5,77,7832,2072.538860103627,3.77894,386,386,0.15418324619531631,423.24200439453125,,
SIFT_sf1,single,B1,0.01,0.5,78,7735,2072.538860103627,3.7321375,386,386,0.15781540423631668,383.45654296875,,
SIFT_sf1,single,B1,0.01,0.5,79,7714,0.0,,386,386,0.15633460134267807,510.69720458984375,,
SIFT_sf1,single,B1,0.01,0.5,80,8013,6217.616580310882,1.2887574999999998,386,386,0.1540863886475563,533.2841186523438,,
SIFT_sf1,single,B1,0.01,0.5,81,7821,2072.538860103627,3.7736324999999997,386,386,0.1551685854792595,399.1440124511719,,
SIFT_sf1,single,B1,0.01,0.5,82,7990,8290.155440414508,1.0375663880368595,386,386,0.153983011841774,383.4214172363281,,
SIFT_sf1,single,B1,0.01,0.5,83,8235,4145.077720207254,1.98669375,386,386,0.15500187873840332,411.97442626953125,,
SIFT_sf1,single,B1,0.01,0.5,84,8151,8290.155440414508,1.0170721924198882,386,386,0.15568826347589493,519.2888793945312,,
SIFT_sf1,single,B1,0.01,0.5,85,8057,8290.155440414508,1.028938245055791,386,386,0.15584658831357956,468.43035888671875,,
SIFT_sf1,single,B1,0.01,0.5,86,8318,10362.694300518135,1.2458156167970829,386,386,0.15498697757720947,418.37640380859375,,
SIFT_sf1,single,B1,0.01,0.5,87,8057,10362.694300518135,1.2861728063197386,386,386,0.1542912796139717,477.552978515625,,
SIFT_sf1,single,B1,0.01,0.5,88,8084,8290.155440414508,1.0255016625945705,386,386,0.1558978110551834,416.4072265625,,
SIFT_sf1,single,B1,0.01,0.5,89,7989,16580.310880829016,2.075392524825262,386,386,0.1556742936372757,397.8778991699219,,
SIFT_sf1,single,B1,0.01,0.5,90,7838,10362.694300518135,1.3221095050418645,386,386,0.15546102076768875,411.759521484375,,
SIFT_sf1,single,B1,0.01,0.5,91,7764,8290.155440414508,1.0677686038658563,386,386,0.1558009535074234,369.6822204589844,,
SIFT_sf1,single,B1,0.01,0.5,92,7969,10362.694300518135,1.300375743571105,386,386,0.15446916222572327,413.46923828125,,
SIFT_sf1,single,B1,0.01,0.5,93,8115,4145.077720207254,1.95774375,386,386,0.15446264296770096,391.01788330078125,,
SIFT_sf1,single,B1,0.01,0.5,94,7842,12435.233160621763,1.58572215769214,386,386,0.154007226228714,411.60040283203125,,
SIFT_sf1,single,B1,0.01,0.5,95,8031,2072.538860103627,3.8749575,386,386,0.15497952699661255,332.8993835449219,,
SIFT_sf1,single,B1,0.01,0.5,96,7888,12435.233160621763,1.5764747921680735,386,386,0.15456601977348328,492.2375793457031,,
SIFT_sf1,single,B1,0.01,0.5,97,8013,2072.538860103627,3.8662725,386,386,0.15547685325145721,411.89312744140625,,
SIFT_sf1,single,B1,0.01,0.5,98,7970,6217.616580310882,1.2818416666666665,386,386,0.1552226021885872,501.0818176269531,,
SIFT_sf1,single,B1,0.01,0.5,99,8083,2072.538860103627,3.9000475,386,386,0.15661213546991348,472.7694091796875,,
SIFT_sf1,single,B1,0.05,0.1,0,39577,33246.753246753244,1.190401953125,385,385,0.2576177939772606,565.8239135742188,,
SIFT_sf1,single,B1,0.05,0.1,1,39772,45714.28571428571,1.1494087728624587,385,385,0.1797247678041458,474.248779296875,,
SIFT_sf1,single,B1,0.05,0.1,2,40835,43636.36363636363,1.0686020236650822,385,385,0.166427344083786,446.9037170410156,,
SIFT_sf1,single,B1,0.05,0.1,3,39713,47792.20779220779,1.2034398759148839,385,385,0.1649037003517151,483.7508239746094,,
SIFT_sf1,single,B1,0.05,0.1,4,40384,41558.441558441555,1.0290818531706012,385,385,0.16034115105867386,440.8401184082031,,
SIFT_sf1,single,B1,0.05,0.1,5,40050,58181.81818181818,1.452729542617183,385,385,0.15763845294713974,446.7717590332031,,
SIFT_sf1,single,B1,0.05,0.1,6,39548,33246.753246753244,1.1895296875,385,385,0.1551397144794464,509.8194885253906,,
SIFT_sf1,single,B1,0.05,0.1,7,39986,43636.36363636363,1.0912910427740616,385,385,0.15562959015369415,516.93994140625,,
SIFT_sf1,single,B1,0.05,0.1,8,40088,33246.753246753244,1.2057718750000002,385,385,0.15118159353733063,515.66064453125,,
SIFT_sf1,single,B1,0.05,0.1,9,40240,29090.90909090909,1.38325,385,385,0.1500789076089859,552.1412353515625,,
SIFT_sf1,single,B1,0.05,0.1,10,39863,41558.441558441555,1.0425317100680218,385,385,0.1508723944425583,518.8783569335938,,
SIFT_sf1,single,B1,0.05,0.1,11,40056,27012.98701298701,1.4828423076923078,385,385,0.15030335634946823,402.99237060546875,,
SIFT_sf1,single,B1,0.05,0.1,12,39587,27012.98701298701,1.4654802884615385,385,385,0.15079602599143982,420.1689453125,,
SIFT_sf1,single,B1,0.05,0.1,13,39464,33246.753246753244,1.1870031250000002,385,385,0.150192528963089,476.4763488769531,,
SIFT_sf1,single,B1,0.05,0.1,14,39960,49870.129870129866,1.248001248001248,385,385,0.1549161970615387,438.38909912109375,,
SIFT_sf1,single,B1,0.05,0.1,15,39683,31168.831168831166,1.2731629166666667,385,385,0.1545613631606102,438.0570068359375,,
SIFT_sf1,single,B1,0.05,0.1,16,39716,43636.36363636363,1.0987099314221884,385,385,0.15296973288059235,544.0863037109375,,
SIFT_sf1,single,B1,0.05,0.1,17,39743,49870.129870129866,1.254815435929091,385,385,0.14861952513456345,436.202880859375,,
SIFT_sf1,single,B1,0.05,0.1,18,40091,27012.98701298701,1.484137980769231,385,385,0.1596640795469284,473.0665283203125,,
SIFT_sf1,single,B1,0.05,0.1,19,39478,35324.67532467532,1.1175757352941178,385,385,0.1584179699420929,528.6405639648438,,
SIFT_sf1,single,B1,0.05,0.1,20,39918,29090.90909090909,1.3721812500000001,385,385,0.15468616038560867,455.00872802734375,,
SIFT_sf1,single,B1,0.05,0.1,21,39594,43636.36363636363,1.1020953588009201,385,385,0.1505538821220398,478.2403869628906,,
SIFT_sf1,single,B1,0.05,0.1,22,39798,35324.67532467532,1.1266345588235296,385,385,0.15003234148025513,455.21588134765625,,
SIFT_sf1,single,B1,0.05,0.1,23,40496,39480.51948051948,1.025721052631579,385,385,0.15290174633264542,473.1828308105469,,
SIFT_sf1,single,B1,0.05,0.1,24,40566,41558.441558441555,1.0244648611754068,385,385,0.1531410962343216,442.6846618652344,,
SIFT_sf1,single,B1,0.05,0.1,25,39621,47792.20779220779,1.2062342644609623,385,385,0.1535331830382347,458.6651916503906,,
SIFT_sf1,single,B1,0.05,0.1,26,39405,33246.753246753244,1.1852285156250002,385,385,0.15391409397125244,494.2435607910156,,
SIFT_sf1,single,B1,0.05,0.1,27,40020,31168.831168831166,1.283975,385,385,0.15430059283971786,457.0732421875,,
SIFT_sf1,single,B1,0.05,0.1,28,40308,35324.67532467532,1.1410720588235295,385,385,0.15373434871435165,460.73724365234375,,
SIFT_sf1,single,B1,0.05,0.1,29,40226,43636.36363636363,1.084780083437668,385,385,0.15399884432554245,452.0384521484375,,
SIFT_sf1,single,B1,0.05,0.1,30,40100,35324.67532467532,1.1351838235294118,385,385,0.15417300164699554,434.8562927246094,,
SIFT_sf1,single,B1,0.05,0.1,31,39751,31168.831168831166,1.2753445833333334,385,385,0.14887284487485886,474.34539794921875,,
SIFT_sf1,single,B1,0.05,0.1,32,39862,35324.67532467532,1.1284463235294118,385,385,0.15448592603206635,449.1213684082031,,
SIFT_sf1,single,B1,0.05,0.1,33,39949,43636.36363636363,1.092301775673074,385,385,0.1599462702870369,547.02734375,,
SIFT_sf1,single,B1,0.05,0.1,34,40033,43636.36363636363,1.0900098327970333,385,385,0.1542968675494194,527.6604614257812,,
SIFT_sf1,single,B1,0.05,0.1,35,40048,49870.129870129866,1.2452589360300106,385,385,0.15472061932086945,549.7752685546875,,
SIFT_sf1,single,B1,0.05,0.1,36,39879,41558.441558441555,1.0421134320931205,385,385,0.1546153798699379,480.9826354980469,,
SIFT_sf1,single,B1,0.05,0.1,37,39749,45714.28571428571,1.1500738563054596,385,385,0.1556873321533203,512.1773681640625,,
SIFT_sf1,single,B1,0.05,0.1,38,39837,56103.8961038961,1.408336373318676,385,385,0.15530455857515335,429.051025390625,,
SIFT_sf1,single,B1,0.05,0.1,39,40247,35324.67532467532,1.1393452205882355,385,385,0.153358094394207,451.275634765625,,
SIFT_sf1,single,B1,0.05,0.1,40,39839,41558.441558441555,1.043159756982895,385,385,0.15237461775541306,517.8139038085938,,
SIFT_sf1,single,B1,0.05,0.1,41,39233,43636.36363636363,1.1122362204359502,385,385,0.15356112271547318,541.1014404296875,,
SIFT_sf1,single,B1,0.05,0.1,42,39380,37402.5974025974,1.0528680555555556,385,385,0.15296321362257004,541.4248046875,,
SIFT_sf1,single,B1,0.05,0.1,43,39794,51948.05194805194,1.3054242335038433,385,385,0.1581171527504921,482.6705322265625,,
SIFT_sf1,single,B1,0.05,0.1,44,39891,31168.831168831166,1.27983625,385,385,0.15392526984214783,519.594970703125,,
SIFT_sf1,single,B1,0.05,0.1,45,39993,47792.20779220779,1.1950143223115992,385,385,0.1511257141828537,501.80657958984375,,
SIFT_sf1,single,B1,0.05,0.1,46,39435,43636.36363636363,1.106538953629102,385,385,0.15250220894813538,549.9127197265625,,
SIFT_sf1,single,B1,0.05,0.1,47,39536,49870.129870129866,1.2613853164237623,385,385,0.1535499468445778,521.9921264648438,,
SIFT_sf1,single,B1,0.05,0.1,48,39993,31168.831168831166,1.28310875,385,385,0.15244819223880768,442.793212890625,,
SIFT_sf1,single,B1,0.05,0.1,49,39775,39480.51948051948,1.0074588815789474,385,385,0.15198811888694763,420.0697937011719,,
SIFT_sf1,single,B1,0.05,0.1,50,39929,56396.86684073107,1.4124287320176079,383,383,0.16552302986383438,437.9051208496094,,
SIFT_sf1,single,B1,0.05,0.1,51,39827,48041.77545691906,1.2062614672689145,383,383,0.15820283442735672,590.0988159179688,,
SIFT_sf1,single,B1,0.05,0.1,52,39578,33420.36553524804,1.18424796875,383,383,0.15465356409549713,444.2835693359375,,
SIFT_sf1,single,B1,0.05,0.1,53,39766,50130.54830287206,1.2606384424601937,383,383,0.1522628590464592,460.68829345703125,,
SIFT_sf1,single,B1,0.05,0.1,54,40422,48041.77545691906,1.1885056517965231,383,383,0.15339069068431854,459.1523132324219,,
SIFT_sf1,single,B1,0.05,0.1,55,39935,43864.22976501306,1.0983906288972844,383,383,0.1551872119307518,486.6722717285156,,
SIFT_sf1,single,B1,0.05,0.1,56,39271,43864.22976501306,1.1169623835658133,383,383,0.15346426516771317,533.542724609375,,
SIFT_sf1,single,B1,0.05,0.1,57,40028,37597.91122715405,1.064633611111111,383,383,0.1523764804005623,469.5731506347656,,
SIFT_sf1,single,B1,0.05,0.1,58,39998,39686.68407310705,1.0078443421052632,383,383,0.15236344188451767,450.3941345214844,,
SIFT_sf1,single,B1,0.05,0.1,59,40119,43864.22976501306,1.0933530188941165,383,383,0.15329942107200623,477.2796936035156,,
SIFT_sf1,single,B1,0.05,0.1,60,39999,37597.91122715405,1.0638622916666665,383,383,0.1534726470708847,462.1730651855469,,
SIFT_sf1,single,B1,0.05,0.1,61,40010,35509.138381201046,1.126752205882353,383,383,0.15249010175466537,454.400634765625,,
SIFT_sf1,single,B1,0.05,0.1,62,39736,45953.002610966054,1.156457686001763,383,383,0.1537008211016655,535.2996215820312,,
SIFT_sf1,single,B1,0.05,0.1,63,39531,41775.45691906005,1.0567771348830046,383,383,0.15475787222385406,400.1210632324219,,
SIFT_sf1,single,B1,0.05,0.1,64,40195,29242.819843342037,1.3745254464285714,383,383,0.1564081758260727,476.6529235839844,,
SIFT_sf1,single,B1,0.05,0.1,65,39968,41775.45691906005,1.045222601057347,383,383,0.15358440577983856,452.12255859375,,
SIFT_sf1,single,B1,0.05,0.1,66,40706,37597.91122715405,1.0826665277777776,383,383,0.15299394726753235,450.5185852050781,,
SIFT_sf1,single,B1,0.05,0.1,67,39906,45953.002610966054,1.151531163508396,383,383,0.1546880230307579,423.4145812988281,,
SIFT_sf1,single,B1,0.05,0.1,68,39693,56396.86684073107,1.420826514517196,383,383,0.1574372872710228,445.211181640625,,
SIFT_sf1,single,B1,0.05,0.1,69,39752,33420.36553524804,1.189454375,383,383,0.15497300773859024,479.9535827636719,,
SIFT_sf1,single,B1,0.05,0.1,70,39384,37597.91122715405,1.047505,383,383,0.15286263078451157,565.3590087890625,,
SIFT_sf1,single,B1,0.05,0.1,71,39477,73107.0496083551,1.851889698010363,383,383,0.15348568558692932,481.1347961425781,,
SIFT_sf1,single,B1,0.05,0.1,72,39637,35509.138381201046,1.1162478676470589,383,383,0.15464145690202713,435.65576171875,,
SIFT_sf1,single,B1,0.05,0.1,73,40697,37597.91122715405,1.0824271527777776,383,383,0.15416834503412247,446.92266845703125,,
SIFT_sf1,single,B1,0.05,0.1,74,40418,54308.09399477807,1.3436610914636566,383,383,0.1542055979371071,453.50958251953125,,
SIFT_sf1,single,B1,0.05,0.1,75,39846,35509.138381201046,1.1221336764705883,383,383,0.1570340245962143,459.6799011230469,,
SIFT_sf1,single,B1,0.05,0.1,76,39881,35509.138381201046,1.123119338235294,383,383,0.15450362116098404,508.85845947265625,,
SIFT_sf1,single,B1,0.05,0.1,77,39123,48041.77545691906,1.2279675755161685,383,383,0.1519685611128807,480.29248046875,,
SIFT_sf1,single,B1,0.05,0.1,78,39839,20887.728459530026,1.907292125,383,383,0.15458930283784866,427.94964599609375,,
SIFT_sf1,single,B1,0.05,0.1,79,39636,31331.592689295037,1.265049,383,383,0.15398859977722168,551.5704345703125,,
SIFT_sf1,single,B1,0.05,0.1,80,39918,43864.22976501306,1.0988584038532256,383,383,0.1545799896121025,571.3265380859375,,
SIFT_sf1,single,B1,0.05,0.1,81,39942,33420.36553524804,1.19513953125,383,383,0.15428569167852402,444.9190368652344,,
SIFT_sf1,single,B1,0.05,0.1,82,40060,43864.22976501306,1.0949632991765617,383,383,0.15898793935775757,429.524169921875,,
SIFT_sf1,single,B1,0.05,0.1,83,40013,58485.63968668407,1.4616659507331136,383,383,0.15357602387666702,464.3593444824219,,
SIFT_sf1,single,B1,0.05,0.1,84,39626,39686.68407310705,1.0015314206103834,383,383,0.15310849994421005,562.3355102539062,,
SIFT_sf1,single,B1,0.05,0.1,85,40508,50130.54830287206,1.2375468624190793,383,383,0.15369895845651627,512.0028686523438,,
SIFT_sf1,single,B1,0.05,0.1,86,40041,39686.68407310705,1.0089278289473684,383,383,0.15465915203094482,455.4874267578125,,
SIFT_sf1,single,B1,0.05,0.1,87,39831,54308.09399477807,1.3634629809640249,383,383,0.15386659651994705,517.3988647460938,,
SIFT_sf1,single,B1,0.05,0.1,88,40090,43864.22976501306,1.094143920304641,383,383,0.15357602387666702,454.02410888671875,,
SIFT_sf1,single,B1,0.05,0.1,89,39677,31331.592689295037,1.2663575833333334,383,383,0.15371479094028473,435.55340576171875,,
SIFT_sf1,single,B1,0.05,0.1,90,39702,43864.22976501306,1.1048367781223378,383,383,0.15267450362443924,493.23175048828125,,
SIFT_sf1,single,B1,0.05,0.1,91,40080,39686.68407310705,1.0099105263157895,383,383,0.15268009155988693,411.08251953125,,
SIFT_sf1,single,B1,0.05,0.1,92,40067,33420.36553524804,1.198879765625,383,383,0.1539895310997963,463.50048828125,,
SIFT_sf1,single,B1,0.05,0.1,93,39659,48041.77545691906,1.2113713269855282,383,383,0.154837965965271,428.488037109375,,
SIFT_sf1,single,B1,0.05,0.1,94,39619,37597.91122715405,1.053755347222222,383,383,0.15116017311811447,461.56353759765625,,
SIFT_sf1,single,B1,0.05,0.1,95,40138,41775.45691906005,1.0407956778877885,383,383,0.14840532094240189,376.8366394042969,,
SIFT_sf1,single,B1,0.05,0.1,96,39708,33420.36553524804,1.1881378125,383,383,0.15064328908920288,536.734375,,
SIFT_sf1,single,B1,0.05,0.1,97,40304,33420.36553524804,1.20597125,383,383,0.15012826770544052,467.4385986328125,,
SIFT_sf1,single,B1,0.05,0.1,98,39203,50130.54830287206,1.278742654972121,383,383,0.14943256974220276,540.2174072265625,,
SIFT_sf1,single,B1,0.05,0.1,99,39959,25065.27415143603,1.5941976041666666,383,383,0.14793314039707184,513.74267578125,,
SIFT_sf1,single,B1,0.05,0.2,0,39577,31168.831168831166,1.2697620833333334,385,385,0.19762292504310608,565.8239135742188,,
SIFT_sf1,single,B1,0.05,0.2,1,39772,54025.97402597402,1.3583921861101786,385,385,0.1630634069442749,474.248779296875,,
SIFT_sf1,single,B1,0.05,0.2,2,40835,39480.51948051948,1.0343075657894738,385,385,0.15824660658836365,446.9037170410156,,
SIFT_sf1,single,B1,0.05,0.2,3,39713,37402.5974025974,1.0617711805555556,385,385,0.15881378203630447,483.7508239746094,,
SIFT_sf1,single,B1,0.05,0.2,4,40384,39480.51948051948,1.0228842105263158,385,385,0.15702936798334122,440.8401184082031,,
