cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B3,0.01,0.2,783383,8059,6268.292293233082,1.2856771227308708,385,385,7.439282722771168,2404.126220703125,2.81827974319458,
multi_join_fb_wiki_1,join,B3,0.01,0.2,737605,8074,6273.136363636364,1.2870754805845994,385,385,1.3526314869523048,2415.52734375,2.8511314392089844,
multi_join_fb_wiki_1,join,B3,0.01,0.2,516560,7796,18629.95907151391,2.389681769050014,385,385,1.3412246480584145,2409.31640625,3.073276996612549,
multi_join_fb_wiki_1,join,B3,0.01,0.2,137642,8024,8223.967676767677,1.0249211960079359,385,385,1.3166628777980804,2424.2822265625,2.7730391025543213,
multi_join_fb_wiki_1,join,B3,0.01,0.2,37803,7941,4195.914141414141,1.892555408038845,385,385,1.2938762083649635,2403.85107421875,2.835411787033081,
multi_join_fb_wiki_1,join,B3,0.01,0.2,254800,8248,2090.6774193548385,3.9451327706716457,385,385,1.2913970276713371,2425.88623046875,2.7787673473358154,
multi_join_fb_wiki_1,join,B3,0.01,0.2,605930,8249,6174.121863799282,1.336060444217395,385,385,1.2659421190619469,2415.399658203125,2.638248920440674,
multi_join_fb_wiki_1,join,B3,0.01,0.2,209329,7917,10386.255131964808,1.3118927790785408,385,385,1.272035762667656,2417.66650390625,2.5807759761810303,
multi_join_fb_wiki_1,join,B3,0.01,0.2,766585,8086,8142.867676767677,1.0070328563897697,385,385,33.916410990059376,2404.68408203125,2.9337518215179443,
multi_join_fb_wiki_1,join,B3,0.01,0.2,488782,8117,12422.009788359786,1.5303695686041379,385,385,1.99954304844141,2418.54248046875,3.0121567249298096,
multi_join_fb_wiki_1,join,B3,0.01,0.2,374559,7813,2023.5454545454545,3.8610449705737007,385,385,17.805415205657482,2410.1533203125,2.954691171646118,
multi_join_fb_wiki_1,join,B3,0.01,0.2,111780,7824,10403.046251993619,1.3296327009194298,385,385,1.3993950560688972,2408.411865234375,3.104321241378784,
multi_join_fb_wiki_1,join,B3,0.01,0.2,178188,8089,8306.37565167807,1.0268729943970911,385,385,1.316918060183525,2403.824951171875,2.789363145828247,
