cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,111780,238501,266971.84835941996,1.1193741257245042,764,764,1.28230731934309,428.5323791503906,3.373533010482788,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,178188,239073,268939.99616238585,1.1249283531071508,764,764,1.3371026143431664,413.9275207519531,3.3087639808654785,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,539857,240173,226309.5858117924,1.0612586256056202,764,764,1.22850202023983,416.9714050292969,3.136941432952881,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,781264,238584,231720.62169348425,1.029619195116758,764,764,1.2517645955085754,412.2523498535156,2.9334139823913574,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,771184,239728,231353.30720100878,1.0361987165876776,764,764,1.2729745358228683,425.8616638183594,3.119675874710083,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,140785,238543,245223.54102135357,1.0280056049490178,764,764,16.72316249459982,414.0555419921875,3.075209140777588,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,2505,242348,239121.7346015734,1.0134921461815347,764,764,1.825626939535141,410.19384765625,3.1343371868133545,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,526089,240113,242811.32644390228,1.011237735749011,764,764,1.5292353928089142,424.7865295410156,3.0387539863586426,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,608072,240188,268863.2438803761,1.1193866632819962,764,764,16.89480058848858,394.3855895996094,3.3516080379486084,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,224837,239576,246259.69682848608,1.0278980232931767,764,764,1.7625903710722923,429.3984069824219,3.4280149936676025,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,386133,240238,258150.81823414928,1.0745628011977675,764,764,1.36498361825943,406.8495788574219,3.221763849258423,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,487850,240657,212214.57745127604,1.1340267143300007,764,764,1.316647045314312,440.60479736328125,2.8483076095581055,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,340195,238201,203283.9012088484,1.171765194309601,764,764,1.3037258759140968,429.46661376953125,3.2380805015563965,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,122774,238182,258150.81823414928,1.0838384858391872,764,764,1.2260274961590767,383.14825439453125,2.8582229614257812,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,690833,238731,237137.13988103397,1.0067212589296035,764,764,1.2651663273572922,419.6947326660156,3.3686435222625732,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,686759,239028,264137.4962309147,1.1050483467665493,764,764,1.2274477630853653,386.7430114746094,3.4815328121185303,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,154430,240095,215410.76176639894,1.1145914810902984,764,764,1.2410962954163551,410.4521789550781,2.9615893363952637,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,630926,239492,255338.39532907546,1.0661667000529265,764,764,1.4255726709961891,415.25244140625,3.386004686355591,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,255248,239192,220701.18691921822,1.0837821188861565,764,764,1.2859245762228966,423.3128356933594,3.1301348209381104,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,48107,239649,232647.13138345984,1.0300965181685364,764,764,1.2236544862389565,456.1448974609375,3.2600338459014893,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,717611,238414,259345.96091115926,1.087796693613459,764,764,1.1819852516055107,418.3584899902344,2.774536371231079,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,559097,238490,241572.3253200296,1.0129243377920651,764,764,1.3726884499192238,439.0888366699219,3.3397130966186523,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,527854,241647,252131.24640223675,1.0433866193341392,764,764,1.1923015117645264,422.574951171875,3.1289029121398926,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,692258,239457,242526.24653929437,1.0128175269016748,764,764,1.2145526707172394,402.27850341796875,3.7014622688293457,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,344709,240479,225898.41287245412,1.0645448852081059,764,764,10.565211996436119,416.7320251464844,3.0800623893737793,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,414737,240841,255645.40445711472,1.0614696187821622,764,764,0.990845263004303,407.9644470214844,3.3149447441101074,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,362610,240086,235980.37334502893,1.0173981700120807,764,764,0.8752476423978806,451.0261535644531,3.2579312324523926,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,129857,240673,221594.80277404678,1.086094966971796,764,764,1.043972559273243,433.4189758300781,3.086696147918701,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,210898,240545,271176.7769523862,1.1273432287197247,764,764,1.197613775730133,420.5545654296875,2.8536884784698486,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,793779,239767,241720.3475781914,1.0081468574832708,764,764,1.1428706347942352,393.6427001953125,2.997621774673462,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,634727,240357,223562.9505770127,1.0751200025748546,764,764,1.0952092707157135,415.6064758300781,2.794663429260254,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,351141,240218,227022.2855733121,1.058125194156001,764,764,1.2257685884833336,405.8410949707031,3.0803444385528564,
multi_join_yfcc_wiki_1,join,B1,0.3,0.1,611020,241641,241429.78536772568,1.000874849107589,764,764,1.1091595515608788,442.6332092285156,2.904170274734497,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,145860,240999,243807.72474278964,1.0116545078726038,770,770,1.1050058528780937,424.551025390625,3.1162526607513428,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,359095,240414,239139.14656771795,1.0053310110476665,770,770,1.2414725497364998,457.84295654296875,2.8506760597229004,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,286093,240431,258720.18890200707,1.0760683476839803,770,770,1.2002335861325264,430.0592956542969,2.8322665691375732,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,781121,239340,238016.5289256198,1.005560416666667,770,770,21.489334292709827,442.4676208496094,2.9669148921966553,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,142780,239878,211586.43953449142,1.1337115957324697,770,770,1.668429933488369,413.254150390625,3.127220392227173,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,428790,240501,254726.26075223475,1.0591484474169952,770,770,1.4084894210100174,431.5230712890625,2.7914769649505615,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,322723,241524,234519.14319446785,1.0298690192626347,770,770,1.2098690494894981,433.58428955078125,3.2379202842712402,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,588557,239504,204111.31725417438,1.173398923792903,770,770,1.0982286185026169,408.18133544921875,3.222794771194458,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,263638,238982,238167.65053128687,1.003419227871193,770,770,1.2186551466584206,422.840576171875,3.473875045776367,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,693614,240682,232219.93590824757,1.0364398692069912,770,770,1.1901240795850754,443.9696044921875,2.864917039871216,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,546912,239028,248314.38691178945,1.0388506238256165,770,770,1.1392682790756226,410.3951416015625,3.3955962657928467,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,444449,239588,249399.22415247088,1.0409503988199362,770,770,1.2002447620034218,447.8995361328125,3.01845121383667,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,663176,238724,263469.7250801147,1.1036583044859951,770,770,1.1577634140849113,408.12274169921875,2.7545394897460938,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,763999,239427,227977.7365491651,1.0502209716796875,770,770,25.0024925917387,434.49395751953125,3.168591022491455,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,782168,238518,238016.5289256198,1.0021068750000002,770,770,1.5691546723246574,416.7886047363281,2.863349199295044,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,673362,240710,251374.59942654744,1.0443047626876634,770,770,1.370529644191265,424.4129333496094,3.1067605018615723,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,83904,238675,216935.0649350649,1.10021402059387,770,770,1.4048367738723755,398.8899230957031,3.23327898979187,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,695261,239523,239749.0301905886,1.0009436680009376,770,770,1.2763822451233864,376.3761291503906,2.9276514053344727,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,386245,241633,222391.63433968625,1.0865201864154836,770,770,1.2318864464759827,423.1973571777344,3.1456527709960938,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,69504,240554,272887.83943329396,1.134414058520307,770,770,1.4104489237070084,422.7126770019531,3.4792094230651855,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,681535,238526,230919.21065947035,1.0329413448054228,770,770,1.265091821551323,418.3903503417969,3.5131537914276123,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,696279,239325,254062.40512734017,1.0615790457634604,770,770,13.4624894708395,429.7052307128906,3.1599717140197754,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,340223,242088,248163.2653061224,1.0250952765363108,770,770,1.7272736877202988,433.58294677734375,3.186086893081665,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,690943,240499,252815.6518805869,1.0512129026756323,770,770,1.3454016298055649,444.6061096191406,3.3907504081726074,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,636616,240470,224345.42081295326,1.0718738948564968,770,770,1.3700341805815697,429.5113525390625,3.1242752075195312,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,48106,239317,243705.17793894414,1.0183362566760579,770,770,1.2504719197750092,440.9126892089844,3.2600338459014893,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,352770,241032,247164.7832686793,1.025443855042813,770,770,1.2344541028141975,418.4549865722656,3.3219220638275146,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,536954,239122,262303.92983639735,1.0969460352305407,770,770,1.3016443699598312,446.292236328125,3.3249423503875732,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,752067,240544,240445.26901669757,1.0004106172839506,770,770,1.2859106063842773,415.6813659667969,2.98663592338562,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,602570,239333,232371.05751391462,1.0299604544583547,770,770,1.1995621025562286,423.0763244628906,3.009899854660034,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,345404,241268,254100.18552875693,1.0531864380222695,770,770,1.3754582032561302,418.1437072753906,3.121225357055664,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,628777,239296,206799.12295496708,1.1571422382294605,770,770,1.2647192925214767,421.3739318847656,3.125771999359131,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,137071,239343,243705.17793894414,1.0182256340855764,770,770,1.1936603114008904,432.3690490722656,3.0246407985687256,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,296404,238282,244843.9871816495,1.0275387447715292,770,770,17.65391230583191,432.2679443359375,3.5045063495635986,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,703153,240825,252945.18468544437,1.050327767820801,770,770,1.5496546402573586,424.7870178222656,3.4914815425872803,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,438962,239228,244779.22077922078,1.0232047284566221,770,770,1.036670058965683,413.8764953613281,2.8561418056488037,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,33248,238493,233499.07235621518,1.0213873553902875,770,770,0.9706616401672363,408.7879333496094,2.670750141143799,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,779894,240258,249350.6493506493,1.0378453552041942,770,770,0.8877916261553764,406.853271484375,2.8263583183288574,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,304120,239418,272018.89020070835,1.1361672480795444,770,770,0.8663404732942581,407.2272033691406,3.010188102722168,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,73745,238502,227081.80131556749,1.0502911224865716,770,770,0.8689155802130699,427.8609619140625,2.8961117267608643,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,516733,239367,250597.40259740257,1.046917087975379,770,770,0.8098063990473747,382.1219177246094,3.2464287281036377,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,181346,241147,252977.56788665877,1.0490595690042122,770,770,0.7993346080183983,478.6587219238281,3.5127456188201904,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,620747,240595,251158.71141845165,1.043906612433557,770,770,0.7963292300701141,397.3721008300781,3.2536380290985107,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,738510,241221,261030.19058863213,1.0821205060447976,770,770,0.7873894646763802,425.9847412109375,2.9687752723693848,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,111011,239273,246905.71765896436,1.0318996195097832,770,770,0.7949862629175186,417.3077392578125,3.0964415073394775,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,426052,240433,211154.66351829987,1.1386582516997674,770,770,0.8278284221887589,414.2445983886719,3.0850300788879395,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,724169,241862,260684.76977567884,1.0778244196098554,770,770,17.025425098836422,436.5622253417969,3.0649054050445557,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,588630,240781,246015.17962556923,1.0217383415866252,770,770,1.5263399109244347,441.3742370605469,3.2115602493286133,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,790256,241473,234616.29279811092,1.0292251962560388,770,770,1.2962976470589638,460.1905517578125,2.92677640914917,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,201003,239312,261224.48979591834,1.0915645257902584,770,770,1.2737102806568146,442.0690002441406,3.108808755874634,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,6443,239086,256802.17099311974,1.0740995750195317,764,764,1.3269195333123207,425.3052978515625,3.1072123050689697,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,642763,240583,246259.69682848608,1.023595585841419,764,764,1.2562312185764313,415.4331970214844,3.0508289337158203,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,193392,239823,219072.94207943862,1.0947175754504503,764,764,1.2698741629719734,395.172119140625,3.203829765319824,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,203755,241216,229949.8369014007,1.048994003433149,764,764,1.2254854664206505,410.82720947265625,3.1911702156066895,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,94462,241365,216967.73663002663,1.112446503562765,764,764,1.164071261882782,435.7070007324219,3.1797454357147217,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,590890,240063,235552.75348811713,1.0191475006982265,764,764,0.8410243317484856,411.1960144042969,3.2003183364868164,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,783383,238648,227362.1885364985,1.049638031442901,764,764,15.517796389758587,436.21392822265625,3.1497702598571777,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,737605,241848,237932.0742304213,1.0164581668202766,764,764,1.684378832578659,398.2601623535156,3.21191143989563,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,516560,239738,241632.63068446587,1.007902921874988,764,764,1.272875815629959,419.1053771972656,3.3689675331115723,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,137642,240134,245070.03645733395,1.0205553418396975,764,764,1.4225030317902565,401.0089416503906,3.1390323638916016,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,37803,240623,247559.00331679505,1.0288251884350001,764,764,1.2192931026220322,419.6958312988281,3.166006565093994,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,254800,239612,233135.056604808,1.0277819367430923,764,764,1.1623576283454895,404.8648986816406,3.1417458057403564,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,605930,238863,239203.96918944106,1.001427467583682,764,764,1.287831924855709,413.02581787109375,2.994133234024048,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,209329,239031,238261.01258189193,1.0032316970777726,764,764,1.1652493849396706,423.5936584472656,3.0829358100891113,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,766585,239714,241632.63068446587,1.008003832418907,764,764,1.1276379227638245,408.5493469238281,3.306943655014038,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,488782,239153,259236.31479400236,1.083976846596122,764,764,0.9413342922925949,481.4966125488281,3.3307135105133057,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,374559,238234,249664.2087662071,1.0479789147065788,764,764,25.541258975863457,402.8977355957031,3.3245937824249268,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,111780,238501,224796.46939502755,1.0609641719100575,764,764,1.3663414865732193,428.5323791503906,3.373533010482788,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,178188,239073,227033.25018502783,1.0530307776731382,764,764,1.344909891486168,413.9275207519531,3.3087639808654785,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,539857,240173,243880.37608618184,1.0154362733786972,764,764,0.8750446140766144,416.9714050292969,3.136941432952881,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,781264,238584,208930.67624242755,1.1419290086591447,764,764,0.8306596428155899,412.2523498535156,2.9334139823913574,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,771184,239728,221868.91806693896,1.0804938433407463,764,764,0.8303094655275345,425.8616638183594,3.119675874710083,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,140785,238543,231517.77637674403,1.0303442082642673,764,764,0.8053453639149666,414.0555419921875,3.075209140777588,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,2505,242348,235739.15188728378,1.0280345800000001,764,764,0.8128462359309196,410.19384765625,3.1343371868133545,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,526089,240113,244631.45198870642,1.018818023133718,764,764,0.8234195411205292,424.7865295410156,3.0387539863586426,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,608072,240188,222526.79476988022,1.0793666454791822,764,764,0.795440748333931,394.3855895996094,3.3516080379486084,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,224837,239576,243990.02220333874,1.0184243087927787,764,764,0.9959889575839043,429.3984069824219,3.4280149936676025,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,386133,240238,261505.98941914973,1.0885288314885644,764,764,29.279757291078568,406.8495788574219,3.221763849258423,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,487850,240657,251062.1967599572,1.043236626235502,764,764,1.6410136595368385,440.60479736328125,2.8483076095581055,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,340195,238201,260491.76283544858,1.0935796358346463,764,764,1.4531128108501434,429.46661376953125,3.2380805015563965,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,122774,238182,230662.53666292038,1.032599413176784,764,764,1.0828925296664238,383.14825439453125,2.8582229614257812,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,690833,238731,218502.78227022287,1.092576476691088,764,764,0.8751899003982544,419.6947326660156,3.3686435222625732,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,686759,239028,249664.2087662071,1.0444977524231769,764,764,0.8116066455841064,386.7430114746094,3.4815328121185303,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,154430,240095,239384.8852827499,1.0029664141761137,764,764,0.8112424984574318,410.4521789550781,2.9615893363952637,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,630926,239492,256856.99405169816,1.072507616336655,764,764,0.7810890674591064,415.25244140625,3.386004686355591,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,255248,239192,236046.16101532304,1.0133272194351541,764,764,0.7932428270578384,423.3128356933594,3.1301348209381104,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,48107,239649,225372.11151010115,1.0633480708603955,764,764,0.771460123360157,456.1448974609375,3.2600338459014893,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,717611,238414,230344.56292316547,1.0350320275609293,764,764,0.7802452892065048,418.3584899902344,2.774536371231079,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,559097,238490,230371.97445245474,1.0352387722805263,764,764,0.7714862003922462,439.0888366699219,3.3397130966186523,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,527854,241647,239472.60217647543,1.0090799440260068,764,764,0.8000731468200684,422.574951171875,3.1289029121398926,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,692258,239457,211649.8999479181,1.1313825334144951,764,764,41.08928795903921,402.27850341796875,3.7014622688293457,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,344709,240479,226868.78100929252,1.0599915904257888,764,764,1.5685027465224266,416.7320251464844,3.0800623893737793,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,414737,240841,259313.06707601217,1.0766981829340194,764,764,1.3133743777871132,407.9644470214844,3.3149447441101074,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,362610,240086,228151.64058002795,1.052308891532103,764,764,1.210259273648262,451.0261535644531,3.2579312324523926,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,129857,240673,231353.30720100878,1.0402833783175354,764,764,1.3640234246850014,433.4189758300781,3.086696147918701,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,210898,240545,229160.3848578712,1.049679682416268,764,764,1.169624738395214,420.5545654296875,2.8536884784698486,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,793779,239767,251018.33831309451,1.0469261337594187,764,764,1.155482605099678,393.6427001953125,2.997621774673462,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,634727,240357,236989.11762287215,1.014211126700287,764,764,1.3491855934262276,415.6064758300781,2.794663429260254,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,351141,240218,254587.3194265508,1.0598178297486067,764,764,1.1613648384809494,405.8410949707031,3.0803444385528564,
multi_join_yfcc_wiki_1,join,B1,0.3,0.2,611020,241641,241418.82075600995,1.0009203062267238,764,764,16.31056796759367,442.6332092285156,2.904170274734497,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,145860,240999,251272.05262270194,1.0426269512433741,770,770,1.6158213838934898,424.551025390625,3.1162526607513428,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,359095,240414,218052.28537696064,1.1025520763718724,770,770,1.4660367742180824,457.84295654296875,2.8506760597229004,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,286093,240431,230827.45825602964,1.0416048498585393,770,770,16.37669000774622,430.0592956542969,2.8322665691375732,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,781121,239340,258806.54410524538,1.081334269680143,770,770,1.7556166276335716,442.4676208496094,2.9669148921966553,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,142780,239878,267182.99881936243,1.113828691332104,770,770,1.3143308460712433,413.254150390625,3.127220392227173,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,428790,240501,262303.92983639735,1.0906562959671575,770,770,1.2523876503109932,431.5230712890625,2.7914769649505615,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,322723,241524,234238.48878394332,1.0311029637096774,770,770,16.056975349783897,433.58428955078125,3.2379202842712402,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,588557,239504,253711.58711418448,1.0593208761197495,770,770,1.564880833029747,408.18133544921875,3.222794771194458,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,263638,238982,256059.36920222628,1.0714588094593998,770,770,1.3343514874577522,422.840576171875,3.473875045776367,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,693614,240682,251844.15584415582,1.0463771941572524,770,770,1.24435406178236,443.9696044921875,2.864917039871216,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,546912,239028,226380.16528925617,1.0558698890186917,770,770,1.2831315398216248,410.3951416015625,3.3955962657928467,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,444449,239588,232349.46871310505,1.0311536382113822,770,770,1.3918671756982803,447.8995361328125,3.01845121383667,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,663176,238724,242550.17709563163,1.0160276180678594,770,770,1.154853031039238,408.12274169921875,2.7545394897460938,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,763999,239427,256831.16883116882,1.0726909197006553,770,770,1.209964044392109,434.49395751953125,3.168591022491455,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,782168,238518,244520.1551695058,1.0251643698568067,770,770,1.2724390253424644,416.7886047363281,2.863349199295044,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,673362,240710,245853.26361949736,1.021367054212527,770,770,1.1675506830215454,424.4129333496094,3.1067605018615723,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,83904,238675,251374.59942654744,1.05320875427484,770,770,1.2385733425617218,398.8899230957031,3.23327898979187,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,695261,239523,236883.11688311683,1.011144243421053,770,770,1.2351395562291145,376.3761291503906,2.9276514053344727,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,386245,241633,246630.46044864223,1.020682027904476,770,770,1.235220581293106,423.1973571777344,3.1456527709960938,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,69504,240554,240024.28740091072,1.002206912495503,770,770,1.3952432200312614,422.7126770019531,3.4792094230651855,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,681535,238526,226164.27728116038,1.054658157634116,770,770,1.2210579589009285,418.3903503417969,3.5131537914276123,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,696279,239325,234141.3391803002,1.0221390243937578,770,770,1.2667691335082054,429.7052307128906,3.1599717140197754,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,340223,242088,236580.8736717827,1.0232779862663688,770,770,1.3058660551905632,433.58294677734375,3.186086893081665,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,690943,240499,234033.3951762523,1.027626847095383,770,770,1.1276789009571075,444.6061096191406,3.3907504081726074,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,636616,240470,266967.1108112666,1.1101888418982266,770,770,1.1771880090236664,429.5113525390625,3.1242752075195312,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,48106,239317,243608.02833530103,1.0179303114083038,770,770,16.282268799841404,440.9126892089844,3.2600338459014893,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,352770,241032,230487.43464327877,1.045748981383913,770,770,1.708177849650383,418.4549865722656,3.3219220638275146,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,536954,239122,233418.11435317926,1.024436345322327,770,770,1.4944802969694138,446.292236328125,3.3249423503875732,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,752067,240544,245788.49721706862,1.0218026523923633,770,770,1.3093631714582443,415.6813659667969,2.98663592338562,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,602570,239333,233310.17034913134,1.0258146896976499,770,770,1.3530636206269264,423.0763244628906,3.009899854660034,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,345404,241268,227330.0725248777,1.0613114108499526,770,770,1.3138717040419579,418.1437072753906,3.121225357055664,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,628777,239296,247839.4332939787,1.0357023656641928,770,770,1.2006629258394241,421.3739318847656,3.125771999359131,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,137071,239343,270615.61814808566,1.1306602580735,770,770,1.2012319639325142,432.3690490722656,3.0246407985687256,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,296404,238282,216956.65373587448,1.0982931193716108,770,770,1.3355836272239685,432.2679443359375,3.5045063495635986,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,703153,240825,227912.97014673636,1.0566533350206024,770,770,1.1784899979829788,424.7870178222656,3.4914815425872803,
multi_join_yfcc_wiki_1,join,B1,0.3,0.3,438962,239228,259972.3393489627,1.0867136762793765,770,770,1.3375896960496902,413.8764953613281,2.8561418056488037,
