table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,1934109,1.1786408424377441,2.710279941558838,79980,46332.52631578947,1.726217116996358,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,2037726,1.253166913986206,2.4737722873687744,78167,113282.05263157893,1.4492311670088265,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,944719,1.0694438219070435,2.861333131790161,80661,114916.85,1.424689131054661,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,5909334,1.2997132539749146,2.626377820968628,77626,104719.5052631579,1.3490261673042268,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,7834709,1.269679069519043,3.1237645149230957,81715,37456.61315789474,2.1815907288664436,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,7376316,1.1346229314804077,2.4507763385772705,80083,95658.77105263158,1.1944953492330654,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,5165847,1.2349876165390015,2.7488818168640137,80418,56019.31578947368,1.435540560727644,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,1376518,1.1538054943084717,3.1735219955444336,80924,37034.334210526315,2.1851074610921146,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,378067,1.1999801397323608,2.172001838684082,80548,41761.84210526316,1.9287463373137148,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,2548244,1.2704721689224243,2.0631446838378906,79304,106047.80789473683,1.3372315128459704,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,6059356,1.0709707736968994,2.3732683658599854,78681,82104.08684210526,1.043505888869044,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,2093515,1.2240983247756958,2.5807039737701416,78955,166224.38684210525,2.105305387145909,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,7666555,1.2897976636886597,2.6461260318756104,80522,74009.36842105263,1.08799739435548,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,4888112,1.1825072765350342,2.9607274532318115,80096,98513.80789473685,1.229946662688984,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,3745676,1.1852964162826538,2.6797919273376465,77673,140834.65,1.8131738184439894,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,1117872,1.280386209487915,2.5324575901031494,80195,48843.21315789474,1.641886248162151,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,1782015,1.308508276939392,2.7080981731414795,78266,85291.42105263157,1.0897633845173074,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,5399003,1.1544610261917114,2.719991445541382,82481,104140.19210526317,1.2625961385684359,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,7813502,1.2021015882492065,2.2867226600646973,79320,133333.0,1.6809505799294,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,7712554,1.1845875978469849,2.860471248626709,77286,47112.61315789474,1.6404524143244017,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,1407909,1.2321441173553467,2.739095449447632,81047,39078.084210526315,2.073975775357193,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,25058,1.2523014545440674,2.641598701477051,79217,93821.10526315788,1.1843556971755795,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,5261130,1.2228223085403442,2.7282302379608154,79913,78515.31578947368,1.017801421244665,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,6080832,1.2412508726119995,2.632584571838379,79771,70963.17631578947,1.124118227811778,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,2248413,1.1413836479187012,2.2316887378692627,78777,103654.08947368422,1.3157912775770113,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,3861353,1.2959778308868408,2.662858247756958,80456,49826.42105263158,1.6147256475638585,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,4878920,1.2274802923202515,2.550009250640869,80826,125464.10526315791,1.5522740858530413,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,3401984,1.2167928218841553,2.7266523838043213,80357,13135.842105263158,6.1173847368189085,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,1227788,1.1407045125961304,2.4207191467285156,81975,144568.63421052633,1.7635697982375886,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,6908906,1.2414016723632812,2.548656702041626,81894,112828.87631578947,1.3777428910028753,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,6867890,1.3219497203826904,2.763941526412964,78447,0.0,,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,1544377,1.2852576971054077,2.6965267658233643,78829,70123.31842105264,1.1241481688968917,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,6309693,1.2117139101028442,2.567052125930786,81666,73728.34736842105,1.1076607968969445,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,2552747,1.2629334926605225,2.4946601390838623,80574,65831.40263157894,1.2239447555284069,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,481105,1.1562559604644775,2.3190207481384277,79845,43464.84210526316,1.8370019568144609,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,7176724,1.2092878818511963,2.610891103744507,82456,111130.63157894736,1.3477567621391695,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,5591179,1.2739864587783813,2.7371037006378174,81717,86309.24473684211,1.056196932545763,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,5278949,1.1804161071777344,2.770251750946045,79330,74958.52631578947,1.058318564932749,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,6922681,1.2243480682373047,2.653686285018921,81710,80120.26578947369,1.0198418489362422,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,3447240,1.1817381381988525,2.9329960346221924,81814,84428.3157894737,1.0319543817619685,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,4147711,1.2463845014572144,2.345407009124756,81245,49240.528947368424,1.6499619670381709,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,3626284,1.2457784414291382,2.6771295070648193,78876,151432.70263157896,1.9198831410261543,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,1298658,1.15007746219635,2.6935274600982666,80029,78254.94736842104,1.0226701658008508,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,2109177,1.1113593578338623,2.0626368522644043,81760,120941.0,1.4792196673189824,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,7938046,1.2188935279846191,2.4451584815979004,77700,73563.32894736843,1.0562327876106747,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,6347870,1.2269318103790283,2.1841859817504883,80937,26038.684210526317,3.1083367863603746,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,3511592,1.2054859399795532,2.7809839248657227,80811,13857.263157894737,5.831671021846799,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.3,6110214,1.3537731170654297,2.549351692199707,78749,97954.52631578947,1.243882796172516,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,1458649,1.1585617065429688,2.7521116733551025,81843,123733.78947368421,1.511843278883768,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,3590985,1.2515356540679932,2.681626081466675,79766,87145.21052631579,1.0925107254508912,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,2861019,1.2202587127685547,2.5906567573547363,79955,60604.03421052631,1.3193016115437513,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7811320,1.1162461042404175,2.4001996517181396,78388,35140.823684210525,2.2306819186831213,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,1427886,1.2062091827392578,3.04740571975708,78728,133687.78684210527,1.6980970790837475,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,4288339,1.1372402906417847,2.728555679321289,79196,7310.578947368421,10.833068156456758,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,3227404,1.2433892488479614,2.4409737586975098,79716,89950.76842105263,1.1283903911517466,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,5886013,1.243363618850708,2.386617422103882,81577,105695.10789473684,1.295648379993587,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,2636413,1.0980408191680908,2.9915456771850586,76504,102438.53947368421,1.3389958626174345,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6936640,1.329702615737915,3.214108943939209,82752,55523.26315789473,1.4904023159567068,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,5469472,1.141785740852356,2.6846120357513428,80131,40086.86052631579,1.9989342878920755,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,4444886,1.1260658502578735,2.7931673526763916,79490,30180.105263157893,2.6338542992769725,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6631898,1.2197622060775757,2.4933252334594727,79933,70668.8947368421,1.1310916959668849,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7640583,1.2964671850204468,2.686100482940674,78485,37004.68421052631,2.1209477036335374,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7822107,1.2597941160202026,3.0149857997894287,78980,38487.91315789474,2.052072807272987,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6733700,1.1525179147720337,2.5678486824035645,82366,129058.55789473683,1.5668911674081154,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,839131,1.1870739459991455,2.6081724166870117,79146,164431.77105263158,2.0775752539942838,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6952719,1.2008575201034546,2.804694890975952,79448,13857.263157894737,5.733311051016377,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,3862714,1.1932599544525146,2.797197103500366,81596,125936.82368421053,1.5434190853008791,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,695062,1.1563990116119385,2.7706475257873535,80699,136594.73684210525,1.6926447272222116,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6815544,1.2705234289169312,2.652454376220703,77021,100817.35263157895,1.3089592790482978,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6963267,1.2207585573196411,2.685063362121582,79706,0.0,,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,3402371,1.2719320058822632,2.85098934173584,78255,34184.31578947369,2.289207731461951,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6909999,1.2934293746948242,2.8206779956817627,78043,74973.3842105263,1.040942740171021,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6366790,1.275483250617981,3.098679304122925,81810,77733.21052631579,1.0524459165661768,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,481095,1.2758615016937256,2.239798069000244,80746,57098.89473684211,1.4141429597217754,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,3528014,1.192535400390625,2.73050594329834,78342,105186.47368421053,1.3426574976923047,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,5369867,1.248127818107605,2.9118566513061523,76434,26294.92894736842,2.906796217361503,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7520880,1.2978402376174927,2.7340762615203857,81176,23945.15789473684,3.3900799634251957,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6025740,1.1894699335098267,2.502586841583252,81604,42994.63157894737,1.898004402018367,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,3454116,1.2314070463180542,2.848135471343994,80211,28225.894736842107,2.8417522543688882,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6288378,1.2452954053878784,2.8833417892456055,81250,78435.03157894737,1.0358891730440534,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,1370862,1.2117983102798462,2.9738197326660156,78577,0.0,,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,2964065,1.2284141778945923,2.7892730236053467,80961,41510.63157894737,1.9503678195313314,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7031696,1.2324044704437256,2.507117748260498,81411,131730.14210526316,1.618087753562334,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,4389879,1.2300347089767456,2.5788276195526123,80395,0.0,,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,332506,1.2145559787750244,2.8943839073181152,80366,80620.31578947368,1.0031644699185436,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7799146,1.2312073707580566,1.9963270425796509,79734,59583.05263157895,1.3381993113548714,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,3041529,1.1483227014541626,2.931670904159546,81824,33118.63421052632,2.4706332839653555,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,737452,1.2798588275909424,2.3986403942108154,74993,99910.1052631579,1.3322590810230006,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,5167757,1.252101182937622,2.574997663497925,80637,43464.84210526316,1.8552235805829755,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,1813464,1.2436870336532593,3.049060821533203,80166,121761.26315789473,1.5188641463699666,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6207689,1.1708049774169922,2.674319267272949,79967,82620.56052631578,1.033183194646739,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7385883,1.1777342557907104,3.0078787803649902,82290,84220.66578947367,1.0234617303375098,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,1110231,1.2301665544509888,2.9319965839385986,80866,74961.13684210526,1.0787723266568445,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,4260736,1.2347526550292969,3.1932268142700195,78832,55049.18947368421,1.432028350529756,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7241835,1.2067705392837524,2.558413028717041,80396,149588.8947368421,1.8606509619488794,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,5886526,1.0852018594741821,2.2235827445983887,79825,99095.61315789474,1.241410750490382,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7903428,1.1325520277023315,2.916757822036743,80432,64440.89210526316,1.2481515598607111,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,2010126,1.1659375429153442,2.8587276935577393,78927,23599.35,3.3444565210482495,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,64433,1.2458291053771973,3.031548500061035,81219,129247.87631578947,1.5913502544452587,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,6427842,1.127610683441162,3.0337376594543457,77929,78509.42105263157,1.0074480752047579,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,1934109,1.1786408424377441,2.710279941558838,79980,61682.0,1.2966505625628222,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,2037726,1.253166913986206,2.4737722873687744,78167,83336.24210526315,1.0661307470577501,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,944719,1.0694438219070435,2.861333131790161,80661,118115.42105263159,1.464343623964885,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,5909334,1.2997132539749146,2.626377820968628,77626,63927.505263157895,1.2142817036337048,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7834709,1.269679069519043,3.1237645149230957,81715,78141.66842105264,1.0457288876875919,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,7376316,1.1346229314804077,2.4507763385772705,80083,91426.91315789474,1.1416519505749627,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,5165847,1.2349876165390015,2.7488818168640137,80418,96551.26842105263,1.2006176281560426,LSH,P5_Quasi-random
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,lsh,0.01,0.4,1376518,1.1538054943084717,3.1735219955444336,80924,69154.52631578947,1.17019093776257,LSH,P5_Quasi-random
