dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
DEEP,km20_paper_exact,0.01,0.1,35,0.9968722462654114,80911,144799.26315789475,1.7896115875207914
DEEP,km20_paper_exact,0.01,0.1,36,0.882118821144104,80187,74809.52105263158,1.0718822801122485
DEEP,km20_paper_exact,0.01,0.1,37,1.1258983612060547,79498,81438.21052631579,1.024405777834861
DEEP,km20_paper_exact,0.01,0.1,38,1.0660864114761353,78640,103391.84210526315,1.3147487551533972
DEEP,km20_paper_exact,0.01,0.1,39,0.860270619392395,80943,100739.88947368422,1.2445781534374092
DEEP,km20_paper_exact,0.01,0.1,40,1.1035186052322388,79476,81413.1,1.0243733957421108
DEEP,km20_paper_exact,0.01,0.1,41,1.1261425018310547,80488,0.0,
DEEP,km20_paper_exact,0.01,0.1,42,1.0647108554840088,81792,104041.36842105263,1.2720237727534798
DEEP,km20_paper_exact,0.01,0.1,43,1.0180352926254272,80853,18601.21052631579,4.346652594766045
DEEP,km20_paper_exact,0.01,0.1,44,0.8681079745292664,79834,17288.315789473683,4.617800887730685
DEEP,km20_paper_exact,0.01,0.1,45,1.082410454750061,80308,93462.61315789472,1.1638020266710007
DEEP,km20_paper_exact,0.01,0.1,46,0.9681898355484009,80753,65149.03421052631,1.2395118512279113
DEEP,km20_paper_exact,0.01,0.1,47,1.0685672760009766,78024,65517.278947368424,1.1908919487129268
DEEP,km20_paper_exact,0.01,0.1,48,0.8885781764984131,82650,35271.1,2.3432782079379435
DEEP,km20_paper_exact,0.01,0.1,49,1.1717791557312012,79480,166256.39210526316,2.0918016117924405
DEEP,km20_paper_exact,0.01,0.1,50,1.025596261024475,81504,86570.93684210526,1.0621679530097328
DEEP,km20_paper_exact,0.01,0.1,51,0.9355459213256836,80070,45200.33947368421,1.771446872575305
DEEP,km20_paper_exact,0.01,0.1,52,1.1250954866409302,80646,45265.47368421053,1.7816228006939179
DEEP,km20_paper_exact,0.01,0.1,53,1.0030293464660645,80945,25930.36842105263,3.121629383957441
DEEP,km20_paper_exact,0.01,0.1,54,0.9829640984535217,79496,54443.68421052631,1.460151001034386
DEEP,km20_paper_exact,0.01,0.1,55,1.0995075702667236,79390,17635.55,4.501702526998024
DEEP,km20_paper_exact,0.01,0.1,56,1.150041103363037,79300,48401.05263157895,1.6383941193101499
DEEP,km20_paper_exact,0.01,0.1,57,0.8984518051147461,76921,87458.31578947368,1.1369888039608649
DEEP,km20_paper_exact,0.01,0.1,58,1.0270864963531494,78847,78257.07631578947,1.007538279117789
DEEP,km20_paper_exact,0.01,0.1,59,1.1584253311157227,83261,95513.97105263158,1.1471633904544933
DEEP,km20_paper_exact,0.01,0.1,60,0.9328943490982056,78352,25930.36842105263,3.021630804766612
DEEP,km20_paper_exact,0.01,0.1,61,0.9127889275550842,76528,0.0,
DEEP,km20_paper_exact,0.01,0.1,62,0.7921863198280334,80846,98541.57894736843,1.2188800799961461
DEEP,km20_paper_exact,0.01,0.1,63,0.8938539624214172,82452,102273.36842105264,1.2403988796033163
DEEP,km20_paper_exact,0.01,0.1,64,1.1763503551483154,79906,73214.93421052632,1.0913893573985032
DEEP,km20_paper_exact,0.01,0.1,65,0.9084662795066833,77703,52487.89473684211,1.4803984878718903
DEEP,km20_paper_exact,0.01,0.1,66,0.9171167612075806,82064,35199.57894736842,2.3313915238220555
DEEP,km20_paper_exact,0.01,0.1,67,0.9598212838172913,80886,90687.82894736841,1.1211807846520834
DEEP,km20_paper_exact,0.01,0.1,68,0.9522555470466614,80619,88253.8947368421,1.0947034165251628
DEEP,km20_paper_exact,0.01,0.1,69,0.9291427731513977,79263,52793.57894736842,1.5013757653941169
DEEP,km20_paper_exact,0.01,0.1,70,0.956936240196228,80337,139329.2342105263,1.7343096482383746
DEEP,km20_paper_exact,0.01,0.1,71,1.178078293800354,81483,73360.33421052631,1.1107228569346974
DEEP,km20_paper_exact,0.01,0.1,72,0.9867900013923645,79762,106959.05263157895,1.340977566154045
DEEP,km20_paper_exact,0.01,0.1,73,1.0543586015701294,83268,44998.0,1.8504822436552735
DEEP,km20_paper_exact,0.01,0.1,74,0.9670121669769287,78642,116199.31578947368,1.4775732533439343
DEEP,km20_paper_exact,0.01,0.1,75,0.956202507019043,81345,64702.526315789466,1.2572152067600062
DEEP,km20_paper_exact,0.01,0.1,76,1.0540212392807007,80894,112487.1,1.3905493608920316
DEEP,km20_paper_exact,0.01,0.1,77,1.154966950416565,78558,52636.31052631579,1.4924678271423397
DEEP,km20_paper_exact,0.01,0.1,78,0.9594125747680664,78639,42734.57894736842,1.8401725707149517
DEEP,km20_paper_exact,0.01,0.1,79,1.0694350004196167,79892,42824.53421052632,1.865566117012487
DEEP,km20_paper_exact,0.01,0.1,80,1.0456899404525757,81417,111865.94736842105,1.3739875869710387
DEEP,km20_paper_exact,0.01,0.1,81,1.045227289199829,80112,143021.23421052634,1.785266055154363
DEEP,km20_paper_exact,0.01,0.1,82,0.9192644953727722,81313,77086.1052631579,1.0548334193615343
DEEP,km20_paper_exact,0.01,0.1,83,0.8777753114700317,79037,82341.01842105262,1.0418034391620712
DEEP,km20_paper_exact,0.01,0.1,84,1.035865306854248,81032,96416.78947368421,1.1898606658318223
DEEP,km20_paper_exact,0.01,0.1,85,1.015647530555725,80365,113841.70263157893,1.4165582359432456
DEEP,km20_paper_exact,0.01,0.1,86,1.137665033340454,80474,110173.36842105264,1.369055451711766
DEEP,km20_paper_exact,0.01,0.1,87,1.119277834892273,79374,24274.947368421053,3.269790817476974
DEEP,km20_paper_exact,0.01,0.1,88,1.1280466318130493,78593,18803.55,4.1796894735302645
DEEP,km20_paper_exact,0.01,0.1,89,0.9193239212036133,79679,103721.47368421052,1.3017416594612197
DEEP,km20_paper_exact,0.01,0.1,90,1.1481980085372925,79439,132755.2842105263,1.6711600625703533
DEEP,km20_paper_exact,0.01,0.1,91,1.2033815383911133,77264,168778.3842105263,2.184437567437957
DEEP,km20_paper_exact,0.01,0.1,92,0.8900479078292847,77026,87468.49736842104,1.135571071695545
DEEP,km20_paper_exact,0.01,0.1,93,1.073542833328247,79554,84623.58684210526,1.0637251029754036
DEEP,km20_paper_exact,0.01,0.1,94,1.0226175785064697,79163,27665.684210526317,2.8614148631784007
DEEP,km20_paper_exact,0.01,0.1,95,0.9765966534614563,80621,74946.68421052632,1.0757113653425205
DEEP,km20_paper_exact,0.01,0.1,96,0.9617717862129211,79705,51940.631578947374,1.534540446988059
DEEP,km20_paper_exact,0.01,0.1,97,0.8942897319793701,80760,70399.15789473684,1.1471728130719268
DEEP,km20_paper_exact,0.01,0.1,98,1.0432090759277344,78929,119534.9552631579,1.5144617981116941
DEEP,km20_paper_exact,0.01,0.1,99,0.9097913503646851,76590,52793.57894736842,1.4507446080962796
DEEP,km20_paper_exact,0.01,0.2,0,1.0183920860290527,79727,0.0,
DEEP,km20_paper_exact,0.01,0.2,1,1.0856069326400757,83937,94963.4552631579,1.1313658489481146
DEEP,km20_paper_exact,0.01,0.2,2,1.0128012895584106,78977,74404.84210526316,1.0614497358689163
DEEP,km20_paper_exact,0.01,0.2,3,0.9148332476615906,79065,51860.73684210526,1.5245637608412814
DEEP,km20_paper_exact,0.01,0.2,4,0.8894184231758118,77764,80747.65,1.0383680109047888
DEEP,km20_paper_exact,0.01,0.2,5,1.079075574874878,82214,138955.6447368421,1.6901701016474335
DEEP,km20_paper_exact,0.01,0.2,6,1.0548489093780518,77136,58750.94736842105,1.3129320199091974
DEEP,km20_paper_exact,0.01,0.2,7,1.0903995037078857,78270,42485.234210526316,1.842287125266865
DEEP,km20_paper_exact,0.01,0.2,8,1.0711644887924194,80477,89891.21315789473,1.116980170208814
DEEP,km20_paper_exact,0.01,0.2,9,0.9155985116958618,81521,109216.65789473684,1.339736483786225
DEEP,km20_paper_exact,0.01,0.2,10,1.1173633337020874,81941,0.0,
DEEP,km20_paper_exact,0.01,0.2,11,0.6992020606994629,80608,98541.57894736843,1.222478897223209
DEEP,km20_paper_exact,0.01,0.2,12,0.9112841486930847,77572,84464.21052631579,1.088849204949154
DEEP,km20_paper_exact,0.01,0.2,13,0.7638264298439026,80021,51860.73684210526,1.542997744972873
DEEP,km20_paper_exact,0.01,0.2,14,1.055192470550537,78449,81665.52631578947,1.0410014954402156
DEEP,km20_paper_exact,0.01,0.2,15,1.249025583267212,81671,150293.10263157895,1.8402260610446664
DEEP,km20_paper_exact,0.01,0.2,16,1.0660501718521118,80894,41653.89473684211,1.9420512898269449
DEEP,km20_paper_exact,0.01,0.2,17,1.042797565460205,81083,90575.16578947369,1.1170672741446874
DEEP,km20_paper_exact,0.01,0.2,18,0.9551817774772644,79234,87942.42105263157,1.1099076287027232
DEEP,km20_paper_exact,0.01,0.2,19,1.1450855731964111,80855,52411.971052631576,1.5426819174345918
DEEP,km20_paper_exact,0.01,0.2,20,1.0684453248977661,78203,99265.31578947368,1.269328744286967
DEEP,km20_paper_exact,0.01,0.2,21,1.1166017055511475,81133,85972.36315789472,1.0596472848026663
DEEP,km20_paper_exact,0.01,0.2,22,1.1142514944076538,79827,161576.5052631579,2.0240833961336127
DEEP,km20_paper_exact,0.01,0.2,23,1.0140373706817627,78588,42824.53421052632,1.8351162820279545
DEEP,km20_paper_exact,0.01,0.2,24,0.9634512662887573,80045,135045.15789473683,1.6871154712316425
DEEP,km20_paper_exact,0.01,0.2,25,0.7821350693702698,80421,112821.29999999999,1.4028835751855857
DEEP,km20_paper_exact,0.01,0.2,26,0.9874027967453003,81227,69583.60263157895,1.1673296139906524
DEEP,km20_paper_exact,0.01,0.2,27,0.8261398673057556,78714,25930.36842105263,3.0355912697365617
DEEP,km20_paper_exact,0.01,0.2,28,1.0322946310043335,76328,99073.57894736843,1.2979978375873653
DEEP,km20_paper_exact,0.01,0.2,29,1.036399245262146,77641,253780.1052631579,3.26863519613552
DEEP,km20_paper_exact,0.01,0.2,30,0.8159242868423462,80101,42232.10526315789,1.8966849864782345
DEEP,km20_paper_exact,0.01,0.2,31,0.943841814994812,79184,99896.31578947368,1.2615719815805426
DEEP,km20_paper_exact,0.01,0.2,32,1.031746506690979,80183,74483.05263157895,1.0765267690707458
DEEP,km20_paper_exact,0.01,0.2,33,1.0224484205245972,78921,26396.78947368421,2.989795409728855
DEEP,km20_paper_exact,0.01,0.2,34,0.966277003288269,78900,112821.29999999999,1.4299277566539923
DEEP,km20_paper_exact,0.01,0.2,35,0.9968722462654114,80911,18601.21052631579,4.3497706714050866
DEEP,km20_paper_exact,0.01,0.2,36,0.882118821144104,80187,37404.76052631579,2.143764560224497
DEEP,km20_paper_exact,0.01,0.2,37,1.1258983612060547,79498,59153.57894736843,1.3439254465183401
DEEP,km20_paper_exact,0.01,0.2,38,1.0660864114761353,78640,35359.84210526316,2.2239918313519498
DEEP,km20_paper_exact,0.01,0.2,39,0.860270619392395,80943,86886.49736842104,1.0734281824051621
DEEP,km20_paper_exact,0.01,0.2,40,1.1035186052322388,79476,160002.2657894737,2.0132148798313163
DEEP,km20_paper_exact,0.01,0.2,41,1.1261425018310547,80488,27665.684210526317,2.9093081301555412
DEEP,km20_paper_exact,0.01,0.2,42,1.0647108554840088,81792,145192.52631578947,1.7751433675150317
DEEP,km20_paper_exact,0.01,0.2,43,1.0180352926254272,80853,119402.84210526316,1.4767892608222721
DEEP,km20_paper_exact,0.01,0.2,44,0.8681079745292664,79834,111550.31578947368,1.3972782998405902
DEEP,km20_paper_exact,0.01,0.2,45,1.082410454750061,80308,73109.05263157895,1.0984686178974163
DEEP,km20_paper_exact,0.01,0.2,46,0.9681898355484009,80753,129405.05263157893,1.6024798166207934
DEEP,km20_paper_exact,0.01,0.2,47,1.0685672760009766,78024,50358.42894736842,1.5493731959260675
DEEP,km20_paper_exact,0.01,0.2,48,0.8885781764984131,82650,105813.29999999999,1.2802577132486388
DEEP,km20_paper_exact,0.01,0.2,49,1.1717791557312012,79480,123454.0,1.5532712632108707
DEEP,km20_paper_exact,0.01,0.2,50,1.025596261024475,81504,47860.71842105263,1.7029414243842316
DEEP,km20_paper_exact,0.01,0.2,51,0.9355459213256836,80070,44531.57894736842,1.7980498759011938
DEEP,km20_paper_exact,0.01,0.2,52,1.1250954866409302,80646,43996.57894736842,1.833006154784762
DEEP,km20_paper_exact,0.01,0.2,53,1.0030293464660645,80945,79526.42105263157,1.0178378321140542
DEEP,km20_paper_exact,0.01,0.2,54,0.9829640984535217,79496,81665.52631578947,1.0272910123250159
DEEP,km20_paper_exact,0.01,0.2,55,1.0995075702667236,79390,50429.95,1.574262913209313
DEEP,km20_paper_exact,0.01,0.2,56,1.150041103363037,79300,93047.65526315788,1.1733626136589896
DEEP,km20_paper_exact,0.01,0.2,57,0.8984518051147461,76921,162870.42105263157,2.1173726427455644
DEEP,km20_paper_exact,0.01,0.2,58,1.0270864963531494,78847,41865.26315789474,1.8833513527104495
DEEP,km20_paper_exact,0.01,0.2,59,1.1584253311157227,83261,85895.83684210526,1.0316455104082976
DEEP,km20_paper_exact,0.01,0.2,60,0.9328943490982056,78352,174385.76052631577,2.225670825586019
DEEP,km20_paper_exact,0.01,0.2,61,0.9127889275550842,76528,136553.05263157893,1.7843541270068333
DEEP,km20_paper_exact,0.01,0.2,62,0.7921863198280334,80846,56309.47368421053,1.4357441956107226
DEEP,km20_paper_exact,0.01,0.2,63,0.8938539624214172,82452,111748.42105263157,1.3553148626186335
DEEP,km20_paper_exact,0.01,0.2,64,1.1763503551483154,79906,45782.31578947369,1.7453463989773113
DEEP,km20_paper_exact,0.01,0.2,65,0.9084662795066833,77703,35199.57894736842,2.2074979963875165
DEEP,km20_paper_exact,0.01,0.2,66,0.9171167612075806,82064,65517.278947368424,1.2525550712495852
DEEP,km20_paper_exact,0.01,0.2,67,0.9598212838172913,80886,60708.100000000006,1.3323757455759608
DEEP,km20_paper_exact,0.01,0.2,68,0.9522555470466614,80619,35235.33947368421,2.288015418730702
DEEP,km20_paper_exact,0.01,0.2,69,0.9291427731513977,79263,0.0,
DEEP,km20_paper_exact,0.01,0.2,70,0.956936240196228,80337,51860.73684210526,1.5490909865895912
DEEP,km20_paper_exact,0.01,0.2,71,1.178078293800354,81483,73287.63421052632,1.1118246738042006
DEEP,km20_paper_exact,0.01,0.2,72,0.9867900013923645,79762,103568.31578947368,1.2984668863553281
DEEP,km20_paper_exact,0.01,0.2,73,1.0543586015701294,83268,78723.94736842105,1.0577213514245314
DEEP,km20_paper_exact,0.01,0.2,74,0.9670121669769287,78642,76797.2447368421,1.0240211125995373
DEEP,km20_paper_exact,0.01,0.2,75,0.956202507019043,81345,123956.75263157893,1.5238398504097233
DEEP,km20_paper_exact,0.01,0.2,76,1.0540212392807007,80894,101680.28157894737,1.256957024982661
DEEP,km20_paper_exact,0.01,0.2,77,1.154966950416565,78558,37280.63157894737,2.1072067900363107
DEEP,km20_paper_exact,0.01,0.2,78,0.9594125747680664,78639,25930.36842105263,3.0326989082096385
DEEP,km20_paper_exact,0.01,0.2,79,1.0694350004196167,79892,94685.27105263158,1.1851658620716916
DEEP,km20_paper_exact,0.01,0.2,80,1.0456899404525757,81417,61538.128947368416,1.3230334004732796
DEEP,km20_paper_exact,0.01,0.2,81,1.045227289199829,80112,76768.31578947368,1.0435555238660688
DEEP,km20_paper_exact,0.01,0.2,82,0.9192644953727722,81313,54006.631578947374,1.5056113966510933
DEEP,km20_paper_exact,0.01,0.2,83,0.8777753114700317,79037,96594.6552631579,1.2221447583177234
DEEP,km20_paper_exact,0.01,0.2,84,1.035865306854248,81032,38352.31578947369,2.112831998067776
DEEP,km20_paper_exact,0.01,0.2,85,1.015647530555725,80365,64702.526315789466,1.2420689666392268
DEEP,km20_paper_exact,0.01,0.2,86,1.137665033340454,80474,39572.94736842105,2.033560938759333
DEEP,km20_paper_exact,0.01,0.2,87,1.119277834892273,79374,67023.79736842106,1.1842659341381612
DEEP,km20_paper_exact,0.01,0.2,88,1.1280466318130493,78593,56410.649999999994,1.3932298245100883
DEEP,km20_paper_exact,0.01,0.2,89,0.9193239212036133,79679,77791.1052631579,1.024268773794325
DEEP,km20_paper_exact,0.01,0.2,90,1.1481980085372925,79439,72928.04999999999,1.0892790908299346
DEEP,km20_paper_exact,0.01,0.2,91,1.2033815383911133,77264,72767.17368421053,1.0617974573989153
DEEP,km20_paper_exact,0.01,0.2,92,0.8900479078292847,77026,63132.78947368421,1.2200633084984613
DEEP,km20_paper_exact,0.01,0.2,93,1.073542833328247,79554,152254.94736842104,1.9138565926090585
DEEP,km20_paper_exact,0.01,0.2,94,1.0226175785064697,79163,109393.84210526316,1.3818809558160146
DEEP,km20_paper_exact,0.01,0.2,95,0.9765966534614563,80621,0.0,
DEEP,km20_paper_exact,0.01,0.2,96,0.9617717862129211,79705,95019.12894736842,1.1921351100604531
DEEP,km20_paper_exact,0.01,0.2,97,0.8942897319793701,80760,70399.15789473684,1.1471728130719268
DEEP,km20_paper_exact,0.01,0.2,98,1.0432090759277344,78929,119186.03157894738,1.5100410695555169
DEEP,km20_paper_exact,0.01,0.2,99,0.9097913503646851,76590,64483.47368421053,1.1877461871095492
DEEP,km20_paper_exact,0.01,0.3,0,1.0183920860290527,79727,55376.57894736842,1.4397241851248153
DEEP,km20_paper_exact,0.01,0.3,1,1.0856069326400757,83937,65149.03421052631,1.288384409947831
DEEP,km20_paper_exact,0.01,0.3,2,1.0128012895584106,78977,74404.84210526316,1.0614497358689163
DEEP,km20_paper_exact,0.01,0.3,3,0.9148332476615906,79065,165259.60263157892,2.0901739408281657
DEEP,km20_paper_exact,0.01,0.3,4,0.8894184231758118,77764,70542.2,1.1023755992866682
DEEP,km20_paper_exact,0.01,0.3,5,1.079075574874878,82214,60926.2,1.3494030482780808
DEEP,km20_paper_exact,0.01,0.3,6,1.0548489093780518,77136,93782.0,1.2158006637627048
DEEP,km20_paper_exact,0.01,0.3,7,1.0903995037078857,78270,89805.61842105263,1.1473823741031381
DEEP,km20_paper_exact,0.01,0.3,8,1.0711644887924194,80477,20932.63157894737,3.8445715578799153
DEEP,km20_paper_exact,0.01,0.3,9,0.9155985116958618,81521,94057.80789473683,1.1537862378373283
DEEP,km20_paper_exact,0.01,0.3,10,1.1173633337020874,81941,82438.13421052632,1.0060669775878537
DEEP,km20_paper_exact,0.01,0.3,11,0.6992020606994629,80608,42232.10526315789,1.9086900711606287
DEEP,km20_paper_exact,0.01,0.3,12,0.9112841486930847,77572,70386.84210526316,1.102080981044603
DEEP,km20_paper_exact,0.01,0.3,13,0.7638264298439026,80021,77791.1052631579,1.0286651633152484
DEEP,km20_paper_exact,0.01,0.3,14,1.055192470550537,78449,124046.21842105263,1.5812339025488231
DEEP,km20_paper_exact,0.01,0.3,15,1.249025583267212,81671,92056.26842105263,1.1271598048395715
DEEP,km20_paper_exact,0.01,0.3,16,1.0660501718521118,80894,121180.31578947368,1.4980136448868109
DEEP,km20_paper_exact,0.01,0.3,17,1.042797565460205,81083,85793.6842105263,1.0580970636326519
DEEP,km20_paper_exact,0.01,0.3,18,0.9551817774772644,79234,87942.42105263157,1.1099076287027232
DEEP,km20_paper_exact,0.01,0.3,19,1.1450855731964111,80855,75693.78421052633,1.0681854638832542
DEEP,km20_paper_exact,0.01,0.3,20,1.0684453248977661,78203,109331.21052631579,1.3980436879188238
DEEP,km20_paper_exact,0.01,0.3,21,1.1166017055511475,81133,51864.94736842105,1.5643127799527923
DEEP,km20_paper_exact,0.01,0.3,22,1.1142514944076538,79827,62764.86578947368,1.2718421205225905
DEEP,km20_paper_exact,0.01,0.3,23,1.0140373706817627,78588,0.0,
DEEP,km20_paper_exact,0.01,0.3,24,0.9634512662887573,80045,23551.36842105263,3.398740938061483
DEEP,km20_paper_exact,0.01,0.3,25,0.7821350693702698,80421,37607.1,2.138452579433139
DEEP,km20_paper_exact,0.01,0.3,26,0.9874027967453003,81227,119583.19736842104,1.4722099470424987
DEEP,km20_paper_exact,0.01,0.3,27,0.8261398673057556,78714,129651.84210526315,1.6471255698511464
DEEP,km20_paper_exact,0.01,0.3,28,1.0322946310043335,76328,76343.0,1.000196520280893
DEEP,km20_paper_exact,0.01,0.3,29,1.036399245262146,77641,117927.12368421051,1.518876929511605
DEEP,km20_paper_exact,0.01,0.3,30,0.8159242868423462,80101,98541.57894736843,1.2302165883992513
DEEP,km20_paper_exact,0.01,0.3,31,0.943841814994812,79184,23551.36842105263,3.3621825528073015
DEEP,km20_paper_exact,0.01,0.3,32,1.031746506690979,80183,93123.36842105264,1.1613854360781293
DEEP,km20_paper_exact,0.01,0.3,33,1.0224484205245972,78921,54887.52631578947,1.4378676777294812
DEEP,km20_paper_exact,0.01,0.3,34,0.966277003288269,78900,16804.21052631579,4.695251816587321
DEEP,km20_paper_exact,0.01,0.3,35,0.9968722462654114,80911,236866.63157894736,2.9274960336536116
DEEP,km20_paper_exact,0.01,0.3,36,0.882118821144104,80187,74404.84210526316,1.0777121183397798
DEEP,km20_paper_exact,0.01,0.3,37,1.1258983612060547,79498,97721.76052631579,1.2292354590847039
DEEP,km20_paper_exact,0.01,0.3,38,1.0660864114761353,78640,45591.823684210525,1.724870681741007
DEEP,km20_paper_exact,0.01,0.3,39,0.860270619392395,80943,93613.07105263157,1.1565307815701367
DEEP,km20_paper_exact,0.01,0.3,40,1.1035186052322388,79476,91644.26842105263,1.1531062008789148
DEEP,km20_paper_exact,0.01,0.3,41,1.1261425018310547,80488,74874.78421052631,1.0749680396232053
DEEP,km20_paper_exact,0.01,0.3,42,1.0647108554840088,81792,119511.69210526315,1.4611660321946296
DEEP,km20_paper_exact,0.01,0.3,43,1.0180352926254272,80853,170131.26315789475,2.104204706787562
DEEP,km20_paper_exact,0.01,0.3,44,0.8681079745292664,79834,76039.26315789473,1.0499049659940225
DEEP,km20_paper_exact,0.01,0.3,45,1.082410454750061,80308,116256.0,1.4476266374458335
DEEP,km20_paper_exact,0.01,0.3,46,0.9681898355484009,80753,41151.15789473684,1.9623506149344139
DEEP,km20_paper_exact,0.01,0.3,47,1.0685672760009766,78024,139205.06842105262,1.7841314008645113
DEEP,km20_paper_exact,0.01,0.3,48,0.8885781764984131,82650,52906.649999999994,1.5621854719586292
DEEP,km20_paper_exact,0.01,0.3,49,1.1717791557312012,79480,87647.57894736843,1.1027626943554156
DEEP,km20_paper_exact,0.01,0.3,50,1.025596261024475,81504,23551.36842105263,3.4606906292181034
DEEP,km20_paper_exact,0.01,0.3,51,0.9355459213256836,80070,18803.55,4.258238470927033
DEEP,km20_paper_exact,0.01,0.3,52,1.1250954866409302,80646,47606.015789473684,1.694029602406507
DEEP,km20_paper_exact,0.01,0.3,53,1.0030293464660645,80945,25930.36842105263,3.121629383957441
DEEP,km20_paper_exact,0.01,0.3,54,0.9829640984535217,79496,108887.36842105263,1.369721349766688
DEEP,km20_paper_exact,0.01,0.3,55,1.0995075702667236,79390,50429.95,1.574262913209313
DEEP,km20_paper_exact,0.01,0.3,56,1.150041103363037,79300,38782.91842105263,2.044714612218388
DEEP,km20_paper_exact,0.01,0.3,57,0.8984518051147461,76921,149376.1052631579,1.9419418008496756
DEEP,km20_paper_exact,0.01,0.3,58,1.0270864963531494,78847,88516.8947368421,1.1226412512440818
DEEP,km20_paper_exact,0.01,0.3,59,1.1584253311157227,83261,43653.234210526316,1.9073271776028653
DEEP,km20_paper_exact,0.01,0.3,60,0.9328943490982056,78352,0.0,
DEEP,km20_paper_exact,0.01,0.3,61,0.9127889275550842,76528,108887.36842105263,1.4228435137603572
DEEP,km20_paper_exact,0.01,0.3,62,0.7921863198280334,80846,70386.84210526316,1.148595356488578
DEEP,km20_paper_exact,0.01,0.3,63,0.8938539624214172,82452,113196.52631578947,1.372877872165496
DEEP,km20_paper_exact,0.01,0.3,64,1.1763503551483154,79906,36164.18157894737,2.2095343102280105
DEEP,km20_paper_exact,0.01,0.3,65,0.9084662795066833,77703,85558.00789473685,1.1010901496047365
DEEP,km20_paper_exact,0.01,0.3,66,0.9171167612075806,82064,87998.94736842105,1.0723209613036295
DEEP,km20_paper_exact,0.01,0.3,67,0.9598212838172913,80886,105729.80526315789,1.3071459246737123
DEEP,km20_paper_exact,0.01,0.3,68,0.9522555470466614,80619,76350.73684210525,1.055903365631187
DEEP,km20_paper_exact,0.01,0.3,69,0.9291427731513977,79263,26396.78947368421,3.0027515307882338
DEEP,km20_paper_exact,0.01,0.3,70,0.956936240196228,80337,25930.36842105263,3.0981819731791824
DEEP,km20_paper_exact,0.01,0.3,71,1.178078293800354,81483,51395.731578947365,1.585404030582511
DEEP,km20_paper_exact,0.01,0.3,72,0.9867900013923645,79762,68521.05263157895,1.1640510023811352
DEEP,km20_paper_exact,0.01,0.3,73,1.0543586015701294,83268,114067.68421052632,1.3698862013081414
DEEP,km20_paper_exact,0.01,0.3,74,0.9670121669769287,78642,123142.0,1.5658553953358256
DEEP,km20_paper_exact,0.01,0.3,75,0.956202507019043,81345,99902.1052631579,1.2281284069476661
DEEP,km20_paper_exact,0.01,0.3,76,1.0540212392807007,80894,125169.24999999999,1.547324276213316
DEEP,km20_paper_exact,0.01,0.3,77,1.154966950416565,78558,97989.97631578946,1.2473583379896314
DEEP,km20_paper_exact,0.01,0.3,78,0.9594125747680664,78639,42734.57894736842,1.8401725707149517
DEEP,km20_paper_exact,0.01,0.3,79,1.0694350004196167,79892,71155.68421052632,1.1227774827324517
DEEP,km20_paper_exact,0.01,0.3,80,1.0456899404525757,81417,102273.36842105264,1.256167242972016
DEEP,km20_paper_exact,0.01,0.3,81,1.045227289199829,80112,48958.015789473684,1.6363408260762202
DEEP,km20_paper_exact,0.01,0.3,82,0.9192644953727722,81313,111607.26315789475,1.3725635895600303
DEEP,km20_paper_exact,0.01,0.3,83,0.8777753114700317,79037,101144.56842105262,1.2797116340581325
DEEP,km20_paper_exact,0.01,0.3,84,1.035865306854248,81032,29236.218421052632,2.771630681950641
DEEP,km20_paper_exact,0.01,0.3,85,1.015647530555725,80365,69246.01842105262,1.1605721430990885
DEEP,km20_paper_exact,0.01,0.3,86,1.137665033340454,80474,151502.32368421054,1.8826244959143392
DEEP,km20_paper_exact,0.01,0.3,87,1.119277834892273,79374,41563.26315789473,1.9097153103322522
DEEP,km20_paper_exact,0.01,0.3,88,1.1280466318130493,78593,67643.52105263158,1.161870328110935
DEEP,km20_paper_exact,0.01,0.3,89,0.9193239212036133,79679,122322.6842105263,1.5351935166170045
DEEP,km20_paper_exact,0.01,0.3,90,1.1481980085372925,79439,64317.88421052632,1.2350997078818546
DEEP,km20_paper_exact,0.01,0.3,91,1.2033815383911133,77264,210241.01578947366,2.7210734079192593
DEEP,km20_paper_exact,0.01,0.3,92,0.8900479078292847,77026,103721.47368421052,1.3465774372836512
DEEP,km20_paper_exact,0.01,0.3,93,1.073542833328247,79554,116250.39210526316,1.4612765179030993
DEEP,km20_paper_exact,0.01,0.3,94,1.0226175785064697,79163,99327.94736842105,1.2547269225322568
DEEP,km20_paper_exact,0.01,0.3,95,0.9765966534614563,80621,174237.12105263158,2.1611877929153893
DEEP,km20_paper_exact,0.01,0.3,96,0.9617717862129211,79705,24274.947368421053,3.283426274434982
DEEP,km20_paper_exact,0.01,0.3,97,0.8942897319793701,80760,87998.94736842105,1.0896353066916922
DEEP,km20_paper_exact,0.01,0.3,98,1.0432090759277344,78929,197648.94473684212,2.5041359289594713
DEEP,km20_paper_exact,0.01,0.3,99,0.9097913503646851,76590,52793.57894736842,1.4507446080962796
DEEP,km20_paper_exact,0.01,0.4,0,1.0183920860290527,79727,54443.68421052631,1.464393917423122
DEEP,km20_paper_exact,0.01,0.4,1,1.0856069326400757,83937,92814.71842105262,1.1057664488968229
DEEP,km20_paper_exact,0.01,0.4,2,1.0128012895584106,78977,74404.84210526316,1.0614497358689163
