table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,304120,2521.138427734375,3.010188102722168,241882,232217.75,1.041617189039167,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,73745,2527.311279296875,2.8961117267608643,239248,233734.56315789468,1.0235884533618627,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,516733,2529.288330078125,3.2464287281036377,238264,238188.32894736843,1.0003176942084693,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,181346,2527.54443359375,3.5127456188201904,239029,229457.8131578947,1.0417121853920885,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,620747,2518.097412109375,3.2536380290985107,241078,252651.24210526317,1.0480062141931787,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,738510,2546.2529296875,2.9687752723693848,240270,244008.40526315788,1.015559184513913,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,111011,2520.471923828125,3.0964415073394775,239476,226546.4605263158,1.0570723525922503,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,426052,2523.526611328125,3.0850300788879395,240832,215678.42105263163,1.116625385259243,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,724169,2519.1953125,3.0649054050445557,240241,282097.8842105263,1.1742287295279585,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,588630,2521.892578125,3.2115602493286133,238404,252382.8921052632,1.0586353085739466,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,790256,2508.708984375,2.92677640914917,239068,272864.5763157894,1.1413680472325423,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,201003,2520.081787109375,3.108808755874634,238561,209907.90263157894,1.136503185488503,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,6443,2518.34619140625,3.1072123050689697,239762,226013.6236842106,1.0608298565886403,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,642763,2536.115966796875,3.0508289337158203,239930,233573.72368421056,1.027213148018238,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,193392,2519.802978515625,3.203829765319824,238352,230762.35263157895,1.0328894522086027,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,203755,2523.98193359375,3.1911702156066895,240319,211043.89736842105,1.1387157032097126,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,94462,2527.097412109375,3.1797454357147217,241169,226558.352631579,1.0644895551133366,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,590890,2514.14892578125,3.2003183364868164,239512,229527.02894736844,1.043502375726395,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,783383,2519.467529296875,3.1497702598571777,237930,270540.9763157895,1.1370612210136994,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,737605,2527.4296875,3.21191143989563,239336,238447.00789473686,1.0037282585892442,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,516560,2525.175048828125,3.3689675331115723,238759,268524.3631578947,1.1246669786600492,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,137642,2538.650390625,3.1390323638916016,241118,215520.46052631576,1.1187708090970727,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,37803,2516.183349609375,3.166006565093994,238371,227095.82631578948,1.0496494095339812,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,254800,2539.292724609375,3.1417458057403564,238648,209909.17105263154,1.1369107829031568,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,605930,2529.107421875,2.994133234024048,242358,253097.8868421052,1.0443141420630027,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,209329,2529.8408203125,3.0829358100891113,240145,239930.12894736853,1.0008955567755253,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,766585,2518.244873046875,3.306943655014038,239737,258230.09473684212,1.0771390929929137,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,488782,2531.385986328125,3.3307135105133057,238727,247764.46578947364,1.037856906799288,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,374559,2524.139892578125,3.3245937824249268,237686,221002.33947368417,1.0754908774542744,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,111780,2522.99072265625,3.373533010482788,239261,245258.88421052627,1.0250683739118631,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,178188,2517.4501953125,3.3087639808654785,238905,251138.21578947362,1.0512053568969826,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,539857,2526.26953125,3.136941432952881,242017,241828.87631578947,1.0007779206812542,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,781264,2530.23046875,2.9334139823913574,240359,239209.40000000005,1.004805831208974,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,771184,2519.6337890625,3.119675874710083,241487,269079.93947368424,1.1142626289352398,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,140785,2523.4560546875,3.075209140777588,238803,236444.2631578947,1.0099758683530848,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,2505,2526.84375,3.1343371868133545,242876,260000.62368421047,1.0705076816326458,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,526089,2520.295166015625,3.0387539863586426,239858,247945.94999999998,1.033719742514321,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,608072,2531.146240234375,3.3516080379486084,240688,264800.5789473684,1.1001818908602359,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,224837,2534.883544921875,3.4280149936676025,238206,240841.55000000002,1.011064162951395,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,386133,2518.282470703125,3.221763849258423,239036,212139.48947368423,1.1267869107870756,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,487850,2525.984130859375,2.8483076095581055,239275,211732.90526315785,1.1300794257869873,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,340195,2527.052001953125,3.2380805015563965,239149,256650.7657894737,1.07318352068992,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,122774,2525.90966796875,2.8582229614257812,239927,257137.22368421048,1.0717310835554585,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,690833,2518.0009765625,3.3686435222625732,241624,255562.42105263154,1.0576864096804603,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,686759,2531.161376953125,3.4815328121185303,239416,207819.69999999998,1.1520370782943101,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,154430,2530.8408203125,2.9615893363952637,241537,263560.05000000005,1.0911787842028347,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,630926,2523.28173828125,3.386004686355591,239692,218051.53157894735,1.0992447439573132,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,255248,2519.230224609375,3.1301348209381104,241307,238140.6078947368,1.0132963131876391,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,48107,2524.608642578125,3.2600338459014893,240031,267308.65263157897,1.1136422071798182,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,717611,2524.59130859375,2.774536371231079,240105,249025.58947368423,1.0371528684270808,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,559097,2526.684814453125,3.3397130966186523,239997,220038.6263157895,1.0907039551118045,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,527854,2517.928466796875,3.1289029121398926,239958,219504.4078947368,1.093180780748019,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,692258,2510.171142578125,3.7014622688293457,238814,274546.11578947364,1.1496232037881935,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,344709,2526.1650390625,3.0800623893737793,240148,235488.26842105263,1.0197875317109886,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,414737,2509.99658203125,3.3149447441101074,240772,253929.95526315787,1.054649025896524,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,362610,2532.727783203125,3.2579312324523926,239895,263636.50789473683,1.098966247294595,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,129857,2515.54443359375,3.086696147918701,238059,243496.52631578947,1.022841086939748,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,210898,2527.348876953125,2.8536884784698486,238636,229847.8394736842,1.0382346884201274,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,793779,2523.596435546875,2.997621774673462,240775,239821.0973684211,1.0039775592808395,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,634727,2525.115234375,2.794663429260254,239919,244851.36578947367,1.0205584626039357,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,351141,2514.822998046875,3.0803444385528564,240449,237517.65789473683,1.0123415754906202,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.4,611020,2524.5634765625,2.904170274734497,240363,204318.35,1.1764141595701023,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,145860,2520.081298828125,3.1162526607513428,240111,257608.16315789474,1.072871143587319,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,359095,2523.779296875,2.8506760597229004,239008,230543.50789473686,1.036715378292621,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,286093,2518.686767578125,2.8322665691375732,240135,221125.34736842112,1.0859677683169742,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,781121,2525.65625,2.9669148921966553,239721,248570.6184210526,1.036916325315899,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,142780,2523.7939453125,3.127220392227173,238957,251347.1394736842,1.0518509165819967,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,428790,2514.230712890625,2.7914769649505615,240009,211223.81578947368,1.136278118558451,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,322723,2520.736572265625,3.2379202842712402,240496,259147.12631578944,1.0775527506311515,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,588557,2520.6103515625,3.222794771194458,237534,229794.89736842105,1.0336783049589267,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,263638,2529.795654296875,3.473875045776367,238474,240064.78947368418,1.006670704033497,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,693614,2530.9462890625,2.864917039871216,239365,218694.41842105266,1.0945181030599063,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,546912,2521.879150390625,3.3955962657928467,241466,251167.1947368421,1.0401762349019825,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,444449,2522.060546875,3.01845121383667,239750,227367.33157894734,1.0544610711444846,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,663176,2522.105224609375,2.7545394897460938,239173,222588.0631578947,1.0745095518906629,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,763999,2521.141357421875,3.168591022491455,239239,235036.40789473683,1.0178806004691212,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,782168,2524.95751953125,2.863349199295044,239556,236578.28684210527,1.0125865868657764,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,673362,2522.2802734375,3.1067605018615723,237930,235815.8473684211,1.008965269532017,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,83904,2524.56103515625,3.23327898979187,239388,200299.53421052627,1.1951500583540524,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,695261,2519.723388671875,2.9276514053344727,239641,243971.37105263158,1.0180702427908062,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,386245,2516.436767578125,3.1456527709960938,241288,243976.6315789474,1.011142831715408,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,69504,2525.089111328125,3.4792094230651855,238987,259656.30789473685,1.0864871641333498,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,681535,2526.5185546875,3.5131537914276123,240212,228918.35263157892,1.0493348271931568,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,696279,2527.945556640625,3.1599717140197754,240912,275804.91578947374,1.1448367693990906,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,340223,2525.6806640625,3.186086893081665,240348,225578.39736842105,1.0654743663572395,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,690943,2521.22314453125,3.3907504081726074,240352,248914.07368421057,1.0356230598630782,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,636616,2521.8994140625,3.1242752075195312,238266,294403.1263157894,1.2356069532194665,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,48106,2519.631591796875,3.2600338459014893,240765,260196.6789473684,1.0807080719679705,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,352770,2530.449951171875,3.3219220638275146,242663,244314.13947368425,1.0068042489942193,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,536954,2521.390625,3.3249423503875732,238798,232999.51315789472,1.024886261621396,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,752067,2522.90087890625,2.98663592338562,239952,206194.9789473684,1.1637140789022227,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,602570,2524.958251953125,3.009899854660034,239864,232941.6789473684,1.0297169707195064,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,345404,2517.888671875,3.121225357055664,239931,205215.8394736842,1.1691641376969222,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,628777,2520.08837890625,3.125771999359131,238969,231081.2289473684,1.0341341920698723,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,137071,2512.92822265625,3.0246407985687256,237232,231519.37631578947,1.0246744949607094,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,296404,2528.880859375,3.5045063495635986,239611,238356.20789473684,1.0052643567220088,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,703153,2519.815673828125,3.4914815425872803,239545,249551.48421052628,1.041772878626255,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,438962,2524.591552734375,2.8561418056488037,239311,248696.7684210526,1.0392199623964322,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,33248,2514.576416015625,2.670750141143799,240839,253868.0105263158,1.0540984247830119,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,779894,2528.642333984375,2.8263583183288574,237155,258822.77105263158,1.0913654405457678,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,304120,2521.138427734375,3.010188102722168,241882,262993.25263157894,1.0872791387187923,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,73745,2527.311279296875,2.8961117267608643,239248,232632.42631578952,1.0284378828393859,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,516733,2529.288330078125,3.2464287281036377,238264,225540.4710526316,1.056413507021537,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,181346,2527.54443359375,3.5127456188201904,239029,243790.53947368418,1.019920342191467,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,620747,2518.097412109375,3.2536380290985107,241078,233293.03947368418,1.033369879118035,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,738510,2546.2529296875,2.9687752723693848,240270,250410.31578947368,1.042203836473441,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,111011,2520.471923828125,3.0964415073394775,239476,223787.43157894738,1.0701047789429499,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,426052,2523.526611328125,3.0850300788879395,240832,262414.4868421053,1.0896163584660896,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,724169,2519.1953125,3.0649054050445557,240241,239195.48421052634,1.0043709679257717,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,588630,2521.892578125,3.2115602493286133,238404,250585.43157894735,1.051095751660825,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,790256,2508.708984375,2.92677640914917,239068,225645.52105263158,1.0594848011374338,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,201003,2520.081787109375,3.108808755874634,238561,234908.06052631582,1.0155505071452198,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,6443,2518.34619140625,3.1072123050689697,239762,218846.06578947365,1.0955737272912511,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,642763,2536.115966796875,3.0508289337158203,239930,253276.34999999998,1.0556260159213102,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,193392,2519.802978515625,3.203829765319824,238352,239021.29210526313,1.002807998696311,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,203755,2523.98193359375,3.1911702156066895,240319,259734.49736842106,1.0807905216334166,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,94462,2527.097412109375,3.1797454357147217,241169,234694.6789473684,1.0275861433317093,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,590890,2514.14892578125,3.2003183364868164,239512,280925.1657894737,1.1729064338716795,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,783383,2519.467529296875,3.1497702598571777,237930,232644.7052631579,1.0227183108717801,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,737605,2527.4296875,3.21191143989563,239336,246390.05789473688,1.0294734511094732,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,516560,2525.175048828125,3.3689675331115723,238759,216125.4473684211,1.1047241447370901,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,137642,2538.650390625,3.1390323638916016,241118,236405.3,1.0199348322562989,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,37803,2516.183349609375,3.166006565093994,238371,229517.8447368421,1.0385728407013783,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,254800,2539.292724609375,3.1417458057403564,238648,252224.51052631577,1.056889270081106,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,605930,2529.107421875,2.994133234024048,242358,234185.52105263155,1.0348974561306536,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,209329,2529.8408203125,3.0829358100891113,240145,251431.37631578944,1.0469981732527824,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,766585,2518.244873046875,3.306943655014038,239737,261491.69736842104,1.0907440126823187,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,488782,2531.385986328125,3.3307135105133057,238727,240720.66578947369,1.0083512371431538,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,374559,2524.139892578125,3.3245937824249268,237686,229495.34210526312,1.0356898655092532,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,111780,2522.99072265625,3.373533010482788,239261,250041.72631578942,1.0450584354148373,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,178188,2517.4501953125,3.3087639808654785,238905,225433.13157894736,1.0597599311454127,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,539857,2526.26953125,3.136941432952881,242017,249750.32631578948,1.031953649189063,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,781264,2530.23046875,2.9334139823913574,240359,212987.88684210528,1.128510186958124,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,771184,2519.6337890625,3.119675874710083,241487,244123.75789473686,1.010918839915759,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,140785,2523.4560546875,3.075209140777588,238803,230961.53157894735,1.0339514046665916,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,2505,2526.84375,3.1343371868133545,242876,224567.94210526315,1.0815256965135085,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,526089,2520.295166015625,3.0387539863586426,239858,260615.03684210524,1.0865388556650404,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,608072,2531.146240234375,3.3516080379486084,240688,243118.17368421055,1.01009677958274,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,224837,2534.883544921875,3.4280149936676025,238206,241128.78684210524,1.0122699967343611,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,386133,2518.282470703125,3.221763849258423,239036,235839.52894736844,1.0135535847908894,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,487850,2525.984130859375,2.8483076095581055,239275,233569.37631578947,1.0244279612944482,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,340195,2527.052001953125,3.2380805015563965,239149,249789.88684210522,1.0444947996525398,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,122774,2525.90966796875,2.8582229614257812,239927,230319.36578947364,1.0417144002528573,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,690833,2518.0009765625,3.3686435222625732,241624,228209.76315789472,1.0587802934304094,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,686759,2531.161376953125,3.4815328121185303,239416,235344.3315789474,1.017300898618358,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,154430,2530.8408203125,2.9615893363952637,241537,262787.1473684211,1.0879788494865013,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,630926,2523.28173828125,3.386004686355591,239692,222733.63947368422,1.076137401455784,Hilbert,P2_Spatial
partsupp_fb_wiki_1,partsupp_fb_wiki_1,hilbert,0.3,0.5,255248,2519.230224609375,3.1301348209381104,241307,240529.44210526315,1.0032326932118214,Hilbert,P2_Spatial
